0.001 	0.0025 	0.005 	2.59617e-06 	-2.42843e-06 	0
0.001 	0.0075 	0.005 	-5.57928e-06 	7.83005e-06 	0
0.001 	0.0125 	0.005 	-1.31266e-05 	4.2065e-05 	0
0.001 	0.0175 	0.005 	-1.81779e-05 	9.16282e-05 	0
0.001 	0.0225 	0.005 	-2.19484e-05 	0.000153156 	0
0.001 	0.0275 	0.005 	-2.55458e-05 	0.000225569 	0
0.001 	0.0325 	0.005 	-2.97361e-05 	0.000309732 	0
0.001 	0.0375 	0.005 	-3.5059e-05 	0.000408128 	0
0.001 	0.0425 	0.005 	-4.19338e-05 	0.000524495 	0
0.001 	0.0475 	0.005 	-5.07532e-05 	0.00066366 	0
0.001 	0.0525 	0.005 	-6.19485e-05 	0.000831555 	0
0.001 	0.0575 	0.005 	-7.6033e-05 	0.00103536 	0
0.001 	0.0625 	0.005 	-9.36272e-05 	0.00128373 	0
0.001 	0.0675 	0.005 	-0.000115475 	0.00158707 	0
0.001 	0.0725 	0.005 	-0.000142446 	0.00195781 	0
0.001 	0.0775 	0.005 	-0.000175528 	0.00241074 	0
0.001 	0.0825 	0.005 	-0.000215794 	0.00296318 	0
0.001 	0.0875 	0.005 	-0.000264329 	0.00363511 	0
0.001 	0.0925 	0.005 	-0.000322113 	0.00444906 	0
0.001 	0.0975 	0.005 	-0.000389822 	0.00542962 	0
0.001 	0.1025 	0.005 	-0.000467554 	0.00660246 	0
0.001 	0.1075 	0.005 	-0.000554451 	0.00799252 	0
0.001 	0.1125 	0.005 	-0.000648262 	0.00962143 	0
0.001 	0.1175 	0.005 	-0.000744896 	0.0115038 	0
0.001 	0.1225 	0.005 	-0.000838114 	0.0136427 	0
0.001 	0.1275 	0.005 	-0.000919582 	0.0160246 	0
0.001 	0.1325 	0.005 	-0.000979613 	0.0186152 	0
0.001 	0.1375 	0.005 	-0.00100897 	0.0213571 	0
0.001 	0.1425 	0.005 	-0.00100213 	0.024173 	0
0.001 	0.1475 	0.005 	-0.000962303 	0.0269765 	0
0.001 	0.1525 	0.005 	-0.000908449 	0.029695 	0
0.001 	0.1575 	0.005 	-0.000885077 	0.0323085 	0
0.001 	0.1625 	0.005 	-0.000977183 	0.0349099 	0
0.001 	0.1675 	0.005 	-0.00133714 	0.0377961 	0
0.001 	0.1725 	0.005 	-0.00223996 	0.0416261 	0
0.001 	0.1775 	0.005 	-0.0042205 	0.0477962 	0
0.001 	0.1825 	0.005 	-0.00844429 	0.0587517 	0
0.001 	0.1875 	0.005 	-0.0180534 	0.076534 	0
0.001 	0.1925 	0.005 	-0.0753288 	0.153907 	0
0.001 	0.1975 	0.005 	0.195783 	0.12574 	0
