0.026 	0.0025 	0.005 	-0.000189034 	1.56572e-05 	0
0.026 	0.0075 	0.005 	-0.000470371 	8.53315e-05 	0
0.026 	0.0125 	0.005 	-0.000681637 	0.000214061 	0
0.026 	0.0175 	0.005 	-0.000851976 	0.000378155 	0
0.026 	0.0225 	0.005 	-0.00100759 	0.000571207 	0
0.026 	0.0275 	0.005 	-0.00117068 	0.000794078 	0
0.026 	0.0325 	0.005 	-0.00135949 	0.00105073 	0
0.026 	0.0375 	0.005 	-0.00158922 	0.00134791 	0
0.026 	0.0425 	0.005 	-0.00187334 	0.00169492 	0
0.026 	0.0475 	0.005 	-0.00222501 	0.0021034 	0
0.026 	0.0525 	0.005 	-0.00265829 	0.00258751 	0
0.026 	0.0575 	0.005 	-0.00318909 	0.00316425 	0
0.026 	0.0625 	0.005 	-0.00383587 	0.00385398 	0
0.026 	0.0675 	0.005 	-0.00462013 	0.00468119 	0
0.026 	0.0725 	0.005 	-0.00556663 	0.00567534 	0
0.026 	0.0775 	0.005 	-0.00670342 	0.00687206 	0
0.026 	0.0825 	0.005 	-0.00806146 	0.00831447 	0
0.026 	0.0875 	0.005 	-0.0096736 	0.0100548 	0
0.026 	0.0925 	0.005 	-0.0115729 	0.0121564 	0
0.026 	0.0975 	0.005 	-0.0137892 	0.0146956 	0
0.026 	0.1025 	0.005 	-0.0163447 	0.0177638 	0
0.026 	0.1075 	0.005 	-0.0192463 	0.0214684 	0
0.026 	0.1125 	0.005 	-0.0224756 	0.0259332 	0
0.026 	0.1175 	0.005 	-0.025975 	0.0312937 	0
0.026 	0.1225 	0.005 	-0.0296312 	0.0376885 	0
0.026 	0.1275 	0.005 	-0.0332559 	0.0452389 	0
0.026 	0.1325 	0.005 	-0.0365717 	0.0540148 	0
0.026 	0.1375 	0.005 	-0.0392068 	0.0639831 	0
0.026 	0.1425 	0.005 	-0.0407157 	0.0749351 	0
0.026 	0.1475 	0.005 	-0.0406486 	0.0864056 	0
0.026 	0.1525 	0.005 	-0.0386892 	0.0976194 	0
0.026 	0.1575 	0.005 	-0.034851 	0.107523 	0
0.026 	0.1625 	0.005 	-0.0296639 	0.114956 	0
0.026 	0.1675 	0.005 	-0.0241843 	0.118928 	0
0.026 	0.1725 	0.005 	-0.0197691 	0.118818 	0
0.026 	0.1775 	0.005 	-0.0177115 	0.114385 	0
0.026 	0.1825 	0.005 	-0.0183928 	0.105806 	0
0.026 	0.1875 	0.005 	-0.0113434 	0.0913866 	0
0.026 	0.1925 	0.005 	0.0826891 	0.0596628 	0
0.026 	0.1975 	0.005 	0.498664 	0.0338186 	0
