0.086 	0.0025 	0.005 	-3.6736e-05 	-1.20451e-05 	0
0.086 	0.0075 	0.005 	-0.000121014 	-7.13841e-05 	0
0.086 	0.0125 	0.005 	-0.000190823 	-0.000187096 	0
0.086 	0.0175 	0.005 	-0.00024528 	-0.000339659 	0
0.086 	0.0225 	0.005 	-0.000291257 	-0.000522622 	0
0.086 	0.0275 	0.005 	-0.00033608 	-0.000735423 	0
0.086 	0.0325 	0.005 	-0.000385799 	-0.000980662 	0
0.086 	0.0375 	0.005 	-0.000445022 	-0.00126394 	0
0.086 	0.0425 	0.005 	-0.000517259 	-0.00159349 	0
0.086 	0.0475 	0.005 	-0.000605392 	-0.00197982 	0
0.086 	0.0525 	0.005 	-0.000712059 	-0.00243563 	0
0.086 	0.0575 	0.005 	-0.000839865 	-0.00297599 	0
0.086 	0.0625 	0.005 	-0.000991423 	-0.00361861 	0
0.086 	0.0675 	0.005 	-0.0011692 	-0.00438428 	0
0.086 	0.0725 	0.005 	-0.00137517 	-0.00529737 	0
0.086 	0.0775 	0.005 	-0.00161014 	-0.00638647 	0
0.086 	0.0825 	0.005 	-0.00187275 	-0.00768518 	0
0.086 	0.0875 	0.005 	-0.00215797 	-0.00923328 	0
0.086 	0.0925 	0.005 	-0.0024556 	-0.0110788 	0
0.086 	0.0975 	0.005 	-0.00275044 	-0.0132827 	0
0.086 	0.1025 	0.005 	-0.00303017 	-0.0159307 	0
0.086 	0.1075 	0.005 	-0.00331589 	-0.0191627 	0
0.086 	0.1125 	0.005 	-0.00374631 	-0.0232453 	0
0.086 	0.1175 	0.005 	-0.00476019 	-0.0287391 	0
0.086 	0.1225 	0.005 	-0.00743546 	-0.0368132 	0
0.086 	0.1275 	0.005 	-0.0138847 	-0.0496887 	0
0.086 	0.1325 	0.005 	-0.0274276 	-0.0709558 	0
0.086 	0.1375 	0.005 	-0.0517419 	-0.105173 	0
0.086 	0.1425 	0.005 	-0.0879282 	-0.155852 	0
0.086 	0.1475 	0.005 	-0.130131 	-0.22147 	0
0.086 	0.1525 	0.005 	-0.164586 	-0.291222 	0
0.086 	0.1575 	0.005 	-0.176231 	-0.346881 	0
0.086 	0.1625 	0.005 	-0.159536 	-0.374394 	0
0.086 	0.1675 	0.005 	-0.121506 	-0.372614 	0
0.086 	0.1725 	0.005 	-0.0720818 	-0.349263 	0
0.086 	0.1775 	0.005 	-0.0167278 	-0.313021 	0
0.086 	0.1825 	0.005 	0.045892 	-0.269411 	0
0.086 	0.1875 	0.005 	0.132559 	-0.211363 	0
0.086 	0.1925 	0.005 	0.294803 	-0.128376 	0
0.086 	0.1975 	0.005 	0.635523 	-0.0321175 	0
