0.016 	0.0025 	0.005 	-8.94975e-05 	1.67275e-05 	0
0.016 	0.0075 	0.005 	-0.000242451 	9.13976e-05 	0
0.016 	0.0125 	0.005 	-0.000363123 	0.000230765 	0
0.016 	0.0175 	0.005 	-0.000460842 	0.000411036 	0
0.016 	0.0225 	0.005 	-0.000548993 	0.000625716 	0
0.016 	0.0275 	0.005 	-0.000640259 	0.000875647 	0
0.016 	0.0325 	0.005 	-0.000745446 	0.00116515 	0
0.016 	0.0375 	0.005 	-0.000873606 	0.00150189 	0
0.016 	0.0425 	0.005 	-0.0010327 	0.00189663 	0
0.016 	0.0475 	0.005 	-0.0012304 	0.002363 	0
0.016 	0.0525 	0.005 	-0.00147486 	0.00291758 	0
0.016 	0.0575 	0.005 	-0.00177525 	0.00358021 	0
0.016 	0.0625 	0.005 	-0.00214216 	0.00437443 	0
0.016 	0.0675 	0.005 	-0.00258777 	0.00532807 	0
0.016 	0.0725 	0.005 	-0.00312591 	0.00647395 	0
0.016 	0.0775 	0.005 	-0.00377183 	0.00785047 	0
0.016 	0.0825 	0.005 	-0.00454173 	0.00950233 	0
0.016 	0.0875 	0.005 	-0.00545182 	0.011481 	0
0.016 	0.0925 	0.005 	-0.00651676 	0.0138448 	0
0.016 	0.0975 	0.005 	-0.00774737 	0.0166589 	0
0.016 	0.1025 	0.005 	-0.00914732 	0.0199938 	0
0.016 	0.1075 	0.005 	-0.0107088 	0.0239232 	0
0.016 	0.1125 	0.005 	-0.012407 	0.0285199 	0
0.016 	0.1175 	0.005 	-0.0141945 	0.0338487 	0
0.016 	0.1225 	0.005 	-0.0159956 	0.0399568 	0
0.016 	0.1275 	0.005 	-0.0177029 	0.0468596 	0
0.016 	0.1325 	0.005 	-0.0191799 	0.0545239 	0
0.016 	0.1375 	0.005 	-0.0202721 	0.0628471 	0
0.016 	0.1425 	0.005 	-0.0208327 	0.0716389 	0
0.016 	0.1475 	0.005 	-0.020767 	0.0806091 	0
0.016 	0.1525 	0.005 	-0.0200955 	0.0893733 	0
0.016 	0.1575 	0.005 	-0.0190288 	0.0974864 	0
0.016 	0.1625 	0.005 	-0.0180339 	0.104507 	0
0.016 	0.1675 	0.005 	-0.0178619 	0.110072 	0
0.016 	0.1725 	0.005 	-0.0195236 	0.113918 	0
0.016 	0.1775 	0.005 	-0.0241976 	0.115836 	0
0.016 	0.1825 	0.005 	-0.0331787 	0.115176 	0
0.016 	0.1875 	0.005 	-0.0449767 	0.111614 	0
0.016 	0.1925 	0.005 	0.00276342 	0.0802659 	0
0.016 	0.1975 	0.005 	0.397218 	0.054077 	0
