0.056 	0.0025 	0.005 	6.07154e-05 	-2.61904e-07 	0
0.056 	0.0075 	0.005 	0.000103625 	-2.80048e-06 	0
0.056 	0.0125 	0.005 	8.77648e-05 	-1.02016e-05 	0
0.056 	0.0175 	0.005 	2.53849e-05 	-2.46311e-05 	0
0.056 	0.0225 	0.005 	-7.80597e-05 	-4.90754e-05 	0
0.056 	0.0275 	0.005 	-0.000223178 	-8.73855e-05 	0
0.056 	0.0325 	0.005 	-0.000416336 	-0.000144488 	0
0.056 	0.0375 	0.005 	-0.00066967 	-0.000226806 	0
0.056 	0.0425 	0.005 	-0.0010015 	-0.000342782 	0
0.056 	0.0475 	0.005 	-0.00143723 	-0.000503517 	0
0.056 	0.0525 	0.005 	-0.00201085 	-0.000723518 	0
0.056 	0.0575 	0.005 	-0.00276725 	-0.00102157 	0
0.056 	0.0625 	0.005 	-0.00376542 	-0.00142166 	0
0.056 	0.0675 	0.005 	-0.00508286 	-0.00195394 	0
0.056 	0.0725 	0.005 	-0.00682134 	-0.00265547 	0
0.056 	0.0775 	0.005 	-0.00911411 	-0.00357052 	0
0.056 	0.0825 	0.005 	-0.0121344 	-0.00474999 	0
0.056 	0.0875 	0.005 	-0.0161048 	-0.0062491 	0
0.056 	0.0925 	0.005 	-0.0213049 	-0.00812247 	0
0.056 	0.0975 	0.005 	-0.028076 	-0.0104152 	0
0.056 	0.1025 	0.005 	-0.0368147 	-0.0131482 	0
0.056 	0.1075 	0.005 	-0.0479498 	-0.0162959 	0
0.056 	0.1125 	0.005 	-0.0618891 	-0.019757 	0
0.056 	0.1175 	0.005 	-0.078922 	-0.0233164 	0
0.056 	0.1225 	0.005 	-0.0990686 	-0.0266069 	0
0.056 	0.1275 	0.005 	-0.121869 	-0.0290805 	0
0.056 	0.1325 	0.005 	-0.146139 	-0.0300092 	0
0.056 	0.1375 	0.005 	-0.169745 	-0.0285436 	0
0.056 	0.1425 	0.005 	-0.189515 	-0.023854 	0
0.056 	0.1475 	0.005 	-0.201411 	-0.0153518 	0
0.056 	0.1525 	0.005 	-0.201106 	-0.00297392 	0
0.056 	0.1575 	0.005 	-0.184895 	0.0125023 	0
0.056 	0.1625 	0.005 	-0.150664 	0.0293203 	0
0.056 	0.1675 	0.005 	-0.0983225 	0.0448067 	0
0.056 	0.1725 	0.005 	-0.0289319 	0.0557117 	0
0.056 	0.1775 	0.005 	0.0580122 	0.0589597 	0
0.056 	0.1825 	0.005 	0.169103 	0.0525891 	0
0.056 	0.1875 	0.005 	0.321238 	0.0366437 	0
0.056 	0.1925 	0.005 	0.539169 	0.0153668 	0
0.056 	0.1975 	0.005 	0.834677 	0.00235287 	0
