0.011 	0.0025 	0.005 	2.36724e-05 	-5.89181e-06 	0
0.011 	0.0075 	0.005 	4.66866e-05 	-2.39572e-05 	0
0.011 	0.0125 	0.005 	5.24204e-05 	-4.87246e-05 	0
0.011 	0.0175 	0.005 	4.5715e-05 	-6.97754e-05 	0
0.011 	0.0225 	0.005 	2.9708e-05 	-8.01368e-05 	0
0.011 	0.0275 	0.005 	5.36941e-06 	-7.3938e-05 	0
0.011 	0.0325 	0.005 	-2.82586e-05 	-4.46634e-05 	0
0.011 	0.0375 	0.005 	-7.38459e-05 	1.57728e-05 	0
0.011 	0.0425 	0.005 	-0.000135734 	0.000117994 	0
0.011 	0.0475 	0.005 	-0.000220088 	0.000276285 	0
0.011 	0.0525 	0.005 	-0.000335155 	0.000509852 	0
0.011 	0.0575 	0.005 	-0.000491682 	0.000844317 	0
0.011 	0.0625 	0.005 	-0.000703431 	0.00131349 	0
0.011 	0.0675 	0.005 	-0.000987756 	0.00196147 	0
0.011 	0.0725 	0.005 	-0.00136613 	0.002845 	0
0.011 	0.0775 	0.005 	-0.00186454 	0.00403616 	0
0.011 	0.0825 	0.005 	-0.00251342 	0.005625 	0
0.011 	0.0875 	0.005 	-0.003347 	0.00772198 	0
0.011 	0.0925 	0.005 	-0.00440148 	0.0104595 	0
0.011 	0.0975 	0.005 	-0.00571175 	0.013992 	0
0.011 	0.1025 	0.005 	-0.00730615 	0.0184933 	0
0.011 	0.1075 	0.005 	-0.00919912 	0.0241501 	0
0.011 	0.1125 	0.005 	-0.0113818 	0.0311507 	0
0.011 	0.1175 	0.005 	-0.0138117 	0.0396675 	0
0.011 	0.1225 	0.005 	-0.0164035 	0.0498337 	0
0.011 	0.1275 	0.005 	-0.0190244 	0.061714 	0
0.011 	0.1325 	0.005 	-0.0214981 	0.0752745 	0
0.011 	0.1375 	0.005 	-0.0236242 	0.0903553 	0
0.011 	0.1425 	0.005 	-0.0252172 	0.106656 	0
0.011 	0.1475 	0.005 	-0.0261691 	0.123744 	0
0.011 	0.1525 	0.005 	-0.0265357 	0.14109 	0
0.011 	0.1575 	0.005 	-0.0266435 	0.158149 	0
0.011 	0.1625 	0.005 	-0.0272104 	0.174452 	0
0.011 	0.1675 	0.005 	-0.029459 	0.189684 	0
0.011 	0.1725 	0.005 	-0.035125 	0.203638 	0
0.011 	0.1775 	0.005 	-0.0458976 	0.215822 	0
0.011 	0.1825 	0.005 	-0.060244 	0.22363 	0
0.011 	0.1875 	0.005 	-0.0597946 	0.214915 	0
0.011 	0.1925 	0.005 	0.0365553 	0.165336 	0
0.011 	0.1975 	0.005 	0.455765 	0.0774548 	0
