0.091 	0.0025 	0.005 	1.00913e-05 	5.20479e-06 	0
0.091 	0.0075 	0.005 	2.40216e-05 	2.34288e-05 	0
0.091 	0.0125 	0.005 	3.00221e-05 	5.19487e-05 	0
0.091 	0.0175 	0.005 	3.06707e-05 	8.2181e-05 	0
0.091 	0.0225 	0.005 	2.83233e-05 	0.000109254 	0
0.091 	0.0275 	0.005 	2.42733e-05 	0.000130335 	0
0.091 	0.0325 	0.005 	1.90144e-05 	0.000143092 	0
0.091 	0.0375 	0.005 	1.2544e-05 	0.000145135 	0
0.091 	0.0425 	0.005 	4.40878e-06 	0.000133545 	0
0.091 	0.0475 	0.005 	-6.0648e-06 	0.000104394 	0
0.091 	0.0525 	0.005 	-1.98954e-05 	5.22638e-05 	0
0.091 	0.0575 	0.005 	-3.83808e-05 	-3.02512e-05 	0
0.091 	0.0625 	0.005 	-6.33332e-05 	-0.000153283 	0
0.091 	0.0675 	0.005 	-9.7339e-05 	-0.000330786 	0
0.091 	0.0725 	0.005 	-0.000144219 	-0.000582038 	0
0.091 	0.0775 	0.005 	-0.000209467 	-0.000934119 	0
0.091 	0.0825 	0.005 	-0.000301585 	-0.00142541 	0
0.091 	0.0875 	0.005 	-0.00043318 	-0.0021106 	0
0.091 	0.0925 	0.005 	-0.000622817 	-0.00306791 	0
0.091 	0.0975 	0.005 	-0.000897395 	-0.00440916 	0
0.091 	0.1025 	0.005 	-0.00129519 	-0.00629326 	0
0.091 	0.1075 	0.005 	-0.00186976 	-0.00894398 	0
0.091 	0.1125 	0.005 	-0.00269498 	-0.0126728 	0
0.091 	0.1175 	0.005 	-0.00387183 	-0.0179073 	0
0.091 	0.1225 	0.005 	-0.00553753 	-0.025226 	0
0.091 	0.1275 	0.005 	-0.00787764 	-0.0353983 	0
0.091 	0.1325 	0.005 	-0.0111404 	-0.0494242 	0
0.091 	0.1375 	0.005 	-0.0156495 	-0.0685619 	0
0.091 	0.1425 	0.005 	-0.0218062 	-0.0943131 	0
0.091 	0.1475 	0.005 	-0.0300586 	-0.12831 	0
0.091 	0.1525 	0.005 	-0.0407967 	-0.172015 	0
0.091 	0.1575 	0.005 	-0.0541069 	-0.226118 	0
0.091 	0.1625 	0.005 	-0.0693084 	-0.289518 	0
0.091 	0.1675 	0.005 	-0.084254 	-0.358016 	0
0.091 	0.1725 	0.005 	-0.094506 	-0.423335 	0
0.091 	0.1775 	0.005 	-0.0927123 	-0.473276 	0
0.091 	0.1825 	0.005 	-0.068517 	-0.491781 	0
0.091 	0.1875 	0.005 	-0.00637392 	-0.456031 	0
0.091 	0.1925 	0.005 	0.132545 	-0.333185 	0
0.091 	0.1975 	0.005 	0.47489 	-0.111441 	0
