0.036 	0.0025 	0.005 	5.59724e-05 	-6.72824e-07 	0
0.036 	0.0075 	0.005 	9.37047e-05 	-1.66729e-06 	0
0.036 	0.0125 	0.005 	7.55665e-05 	8.37579e-10 	0
0.036 	0.0175 	0.005 	1.22605e-05 	8.12281e-06 	0
0.036 	0.0225 	0.005 	-9.20544e-05 	2.63077e-05 	0
0.036 	0.0275 	0.005 	-0.000239238 	5.83463e-05 	0
0.036 	0.0325 	0.005 	-0.000436994 	0.000108608 	0
0.036 	0.0375 	0.005 	-0.000698997 	0.000182412 	0
0.036 	0.0425 	0.005 	-0.00104536 	0.00028645 	0
0.036 	0.0475 	0.005 	-0.00150351 	0.000429312 	0
0.036 	0.0525 	0.005 	-0.00210953 	0.000622143 	0
0.036 	0.0575 	0.005 	-0.00290992 	0.000879506 	0
0.036 	0.0625 	0.005 	-0.00396389 	0.00122055 	0
0.036 	0.0675 	0.005 	-0.005346 	0.00167062 	0
0.036 	0.0725 	0.005 	-0.00714897 	0.00226358 	0
0.036 	0.0775 	0.005 	-0.0094864 	0.00304494 	0
0.036 	0.0825 	0.005 	-0.0124946 	0.00407622 	0
0.036 	0.0875 	0.005 	-0.0163328 	0.00544074 	0
0.036 	0.0925 	0.005 	-0.021179 	0.00725096 	0
0.036 	0.0975 	0.005 	-0.0272216 	0.00965711 	0
0.036 	0.1025 	0.005 	-0.0346408 	0.0128565 	0
0.036 	0.1075 	0.005 	-0.0435785 	0.017101 	0
0.036 	0.1125 	0.005 	-0.0540934 	0.0226997 	0
0.036 	0.1175 	0.005 	-0.066099 	0.0300106 	0
0.036 	0.1225 	0.005 	-0.0792881 	0.0394149 	0
0.036 	0.1275 	0.005 	-0.0930531 	0.0512638 	0
0.036 	0.1325 	0.005 	-0.106424 	0.0657948 	0
0.036 	0.1375 	0.005 	-0.118053 	0.0830153 	0
0.036 	0.1425 	0.005 	-0.126295 	0.102568 	0
0.036 	0.1475 	0.005 	-0.129403 	0.123609 	0
0.036 	0.1525 	0.005 	-0.125849 	0.144737 	0
0.036 	0.1575 	0.005 	-0.114694 	0.164027 	0
0.036 	0.1625 	0.005 	-0.0958391 	0.179168 	0
0.036 	0.1675 	0.005 	-0.0698982 	0.187692 	0
0.036 	0.1725 	0.005 	-0.0372269 	0.187171 	0
0.036 	0.1775 	0.005 	0.00472779 	0.175294 	0
0.036 	0.1825 	0.005 	0.0671947 	0.149709 	0
0.036 	0.1875 	0.005 	0.179265 	0.108095 	0
0.036 	0.1925 	0.005 	0.39296 	0.0546276 	0
0.036 	0.1975 	0.005 	0.75994 	0.0143451 	0
