0.061 	0.0025 	0.005 	6.1822e-05 	2.77542e-07 	0
0.061 	0.0075 	0.005 	0.000108649 	-8.5062e-07 	0
0.061 	0.0125 	0.005 	9.94911e-05 	-7.10888e-06 	0
0.061 	0.0175 	0.005 	4.72876e-05 	-2.23435e-05 	0
0.061 	0.0225 	0.005 	-4.18035e-05 	-5.09122e-05 	0
0.061 	0.0275 	0.005 	-0.000167367 	-9.79769e-05 	0
0.061 	0.0325 	0.005 	-0.000334304 	-0.00016995 	0
0.061 	0.0375 	0.005 	-0.000552731 	-0.000275058 	0
0.061 	0.0425 	0.005 	-0.000838257 	-0.000424041 	0
0.061 	0.0475 	0.005 	-0.00121274 	-0.000631001 	0
0.061 	0.0525 	0.005 	-0.00170565 	-0.000914443 	0
0.061 	0.0575 	0.005 	-0.00235616 	-0.00129852 	0
0.061 	0.0625 	0.005 	-0.00321628 	-0.00181451 	0
0.061 	0.0675 	0.005 	-0.00435517 	-0.00250256 	0
0.061 	0.0725 	0.005 	-0.00586503 	-0.00341354 	0
0.061 	0.0775 	0.005 	-0.00786876 	-0.004611 	0
0.061 	0.0825 	0.005 	-0.0105294 	-0.00617278 	0
0.061 	0.0875 	0.005 	-0.0140614 	-0.00819181 	0
0.061 	0.0925 	0.005 	-0.0187412 	-0.0107751 	0
0.061 	0.0975 	0.005 	-0.0249169 	-0.0140396 	0
0.061 	0.1025 	0.005 	-0.0330089 	-0.0181022 	0
0.061 	0.1075 	0.005 	-0.0434962 	-0.0230617 	0
0.061 	0.1125 	0.005 	-0.0568736 	-0.0289689 	0
0.061 	0.1175 	0.005 	-0.0735659 	-0.0357813 	0
0.061 	0.1225 	0.005 	-0.0937797 	-0.0433039 	0
0.061 	0.1275 	0.005 	-0.117283 	-0.0511199 	0
0.061 	0.1325 	0.005 	-0.143122 	-0.0585319 	0
0.061 	0.1375 	0.005 	-0.169322 	-0.0645437 	0
0.061 	0.1425 	0.005 	-0.192692 	-0.0679259 	0
0.061 	0.1475 	0.005 	-0.208884 	-0.0674015 	0
0.061 	0.1525 	0.005 	-0.212906 	-0.0619665 	0
0.061 	0.1575 	0.005 	-0.200079 	-0.0513201 	0
0.061 	0.1625 	0.005 	-0.167183 	-0.0362683 	0
0.061 	0.1675 	0.005 	-0.113238 	-0.0189478 	0
0.061 	0.1725 	0.005 	-0.0389711 	-0.00264493 	0
0.061 	0.1775 	0.005 	0.0555983 	0.00904754 	0
0.061 	0.1825 	0.005 	0.175362 	0.0135632 	0
0.061 	0.1875 	0.005 	0.334028 	0.0104715 	0
0.061 	0.1925 	0.005 	0.551885 	0.00241765 	0
0.061 	0.1975 	0.005 	0.838149 	-0.000999711 	0
