0.081 	0.0025 	0.005 	5.58971e-05 	1.11764e-05 	0
0.081 	0.0075 	0.005 	0.000150197 	5.73031e-05 	0
0.081 	0.0125 	0.005 	0.00022147 	0.00014129 	0
0.081 	0.0175 	0.005 	0.00026861 	0.000246316 	0
0.081 	0.0225 	0.005 	0.000291814 	0.000360268 	0
0.081 	0.0275 	0.005 	0.000290296 	0.00047255 	0
0.081 	0.0325 	0.005 	0.000261308 	0.000570781 	0
0.081 	0.0375 	0.005 	0.000199606 	0.000639911 	0
0.081 	0.0425 	0.005 	9.70409e-05 	0.000661226 	0
0.081 	0.0475 	0.005 	-5.78063e-05 	0.000611009 	0
0.081 	0.0525 	0.005 	-0.000280026 	0.000458988 	0
0.081 	0.0575 	0.005 	-0.000588841 	0.000166586 	0
0.081 	0.0625 	0.005 	-0.00100814 	-0.000315059 	0
0.081 	0.0675 	0.005 	-0.0015671 	-0.00104731 	0
0.081 	0.0725 	0.005 	-0.0023008 	-0.00210648 	0
0.081 	0.0775 	0.005 	-0.00325091 	-0.0035865 	0
0.081 	0.0825 	0.005 	-0.00446636 	-0.0056018 	0
0.081 	0.0875 	0.005 	-0.00600387 	-0.00829021 	0
0.081 	0.0925 	0.005 	-0.00792846 	-0.0118159 	0
0.081 	0.0975 	0.005 	-0.0103136 	-0.016372 	0
0.081 	0.1025 	0.005 	-0.0132411 	-0.0221827 	0
0.081 	0.1075 	0.005 	-0.0168003 	-0.029504 	0
0.081 	0.1125 	0.005 	-0.0210865 	-0.0386234 	0
0.081 	0.1175 	0.005 	-0.0261979 	-0.0498553 	0
0.081 	0.1225 	0.005 	-0.0322308 	-0.0635334 	0
0.081 	0.1275 	0.005 	-0.0392715 	-0.0799951 	0
0.081 	0.1325 	0.005 	-0.0473843 	-0.0995558 	0
0.081 	0.1375 	0.005 	-0.056592 	-0.122467 	0
0.081 	0.1425 	0.005 	-0.0668453 	-0.148852 	0
0.081 	0.1475 	0.005 	-0.0779726 	-0.178603 	0
0.081 	0.1525 	0.005 	-0.0895944 	-0.211226 	0
0.081 	0.1575 	0.005 	-0.100968 	-0.245611 	0
0.081 	0.1625 	0.005 	-0.110704 	-0.279684 	0
0.081 	0.1675 	0.005 	-0.116219 	-0.309928 	0
0.081 	0.1725 	0.005 	-0.112718 	-0.330819 	0
0.081 	0.1775 	0.005 	-0.09133 	-0.334305 	0
0.081 	0.1825 	0.005 	-0.035973 	-0.309459 	0
0.081 	0.1875 	0.005 	0.0813296 	-0.244268 	0
0.081 	0.1925 	0.005 	0.306082 	-0.140054 	0
0.081 	0.1975 	0.005 	0.699407 	-0.0393388 	0
