0.061 	0.0025 	0.005 	0.000163395 	6.2461e-06 	0
0.061 	0.0075 	0.005 	0.000394246 	3.24759e-05 	0
0.061 	0.0125 	0.005 	0.000546994 	7.93709e-05 	0
0.061 	0.0175 	0.005 	0.000630351 	0.000134841 	0
0.061 	0.0225 	0.005 	0.000645548 	0.000189706 	0
0.061 	0.0275 	0.005 	0.000587542 	0.00023568 	0
0.061 	0.0325 	0.005 	0.000444784 	0.000263056 	0
0.061 	0.0375 	0.005 	0.000198653 	0.000259931 	0
0.061 	0.0425 	0.005 	-0.000177273 	0.000211439 	0
0.061 	0.0475 	0.005 	-0.000718132 	9.88228e-05 	0
0.061 	0.0525 	0.005 	-0.00146887 	-0.000101582 	0
0.061 	0.0575 	0.005 	-0.00248541 	-0.00041945 	0
0.061 	0.0625 	0.005 	-0.00383594 	-0.000891663 	0
0.061 	0.0675 	0.005 	-0.00560206 	-0.00156359 	0
0.061 	0.0725 	0.005 	-0.00787992 	-0.00249038 	0
0.061 	0.0775 	0.005 	-0.0107808 	-0.0037381 	0
0.061 	0.0825 	0.005 	-0.0144315 	-0.00538479 	0
0.061 	0.0875 	0.005 	-0.018973 	-0.00752094 	0
0.061 	0.0925 	0.005 	-0.0245591 	-0.0102494 	0
0.061 	0.0975 	0.005 	-0.031351 	-0.013684 	0
0.061 	0.1025 	0.005 	-0.0395107 	-0.017947 	0
0.061 	0.1075 	0.005 	-0.049189 	-0.0231633 	0
0.061 	0.1125 	0.005 	-0.060508 	-0.0294526 	0
0.061 	0.1175 	0.005 	-0.0735346 	-0.0369166 	0
0.061 	0.1225 	0.005 	-0.0882437 	-0.0456205 	0
0.061 	0.1275 	0.005 	-0.104466 	-0.0555682 	0
0.061 	0.1325 	0.005 	-0.121815 	-0.0666693 	0
0.061 	0.1375 	0.005 	-0.139592 	-0.0786974 	0
0.061 	0.1425 	0.005 	-0.156661 	-0.0912408 	0
0.061 	0.1475 	0.005 	-0.171293 	-0.103649 	0
0.061 	0.1525 	0.005 	-0.180977 	-0.114986 	0
0.061 	0.1575 	0.005 	-0.182223 	-0.123999 	0
0.061 	0.1625 	0.005 	-0.170375 	-0.129146 	0
0.061 	0.1675 	0.005 	-0.139488 	-0.128703 	0
0.061 	0.1725 	0.005 	-0.082388 	-0.121047 	0
0.061 	0.1775 	0.005 	0.00896095 	-0.105124 	0
0.061 	0.1825 	0.005 	0.142597 	-0.0810879 	0
0.061 	0.1875 	0.005 	0.325151 	-0.0512341 	0
0.061 	0.1925 	0.005 	0.559688 	-0.0220215 	0
0.061 	0.1975 	0.005 	0.841887 	-0.00437294 	0
