0.046 	0.0025 	0.005 	0.00018407 	-1.30567e-06 	0
0.046 	0.0075 	0.005 	0.000441518 	-6.88074e-06 	0
0.046 	0.0125 	0.005 	0.00060864 	-1.69529e-05 	0
0.046 	0.0175 	0.005 	0.000695445 	-2.89922e-05 	0
0.046 	0.0225 	0.005 	0.000703121 	-4.11173e-05 	0
0.046 	0.0275 	0.005 	0.000625425 	-5.16972e-05 	0
0.046 	0.0325 	0.005 	0.000448486 	-5.88824e-05 	0
0.046 	0.0375 	0.005 	0.000150229 	-6.04622e-05 	0
0.046 	0.0425 	0.005 	-0.000300413 	-5.37291e-05 	0
0.046 	0.0475 	0.005 	-0.000944505 	-3.53127e-05 	0
0.046 	0.0525 	0.005 	-0.00183429 	-9.999e-07 	0
0.046 	0.0575 	0.005 	-0.00303446 	5.44701e-05 	0
0.046 	0.0625 	0.005 	-0.00462342 	0.000137655 	0
0.046 	0.0675 	0.005 	-0.00669443 	0.000256716 	0
0.046 	0.0725 	0.005 	-0.00935642 	0.000421797 	0
0.046 	0.0775 	0.005 	-0.0127342 	0.000645494 	0
0.046 	0.0825 	0.005 	-0.0169679 	0.00094345 	0
0.046 	0.0875 	0.005 	-0.0222105 	0.00133509 	0
0.046 	0.0925 	0.005 	-0.0286243 	0.00184453 	0
0.046 	0.0975 	0.005 	-0.0363735 	0.00250166 	0
0.046 	0.1025 	0.005 	-0.0456134 	0.00334331 	0
0.046 	0.1075 	0.005 	-0.0564746 	0.00441439 	0
0.046 	0.1125 	0.005 	-0.06904 	0.00576867 	0
0.046 	0.1175 	0.005 	-0.0833129 	0.00746871 	0
0.046 	0.1225 	0.005 	-0.099174 	0.00958392 	0
0.046 	0.1275 	0.005 	-0.116324 	0.0121855 	0
0.046 	0.1325 	0.005 	-0.134213 	0.0153365 	0
0.046 	0.1375 	0.005 	-0.151942 	0.0190741 	0
0.046 	0.1425 	0.005 	-0.168158 	0.0233826 	0
0.046 	0.1475 	0.005 	-0.180919 	0.0281545 	0
0.046 	0.1525 	0.005 	-0.187551 	0.0331419 	0
0.046 	0.1575 	0.005 	-0.184508 	0.0379044 	0
0.046 	0.1625 	0.005 	-0.167252 	0.0417707 	0
0.046 	0.1675 	0.005 	-0.130201 	0.0438472 	0
0.046 	0.1725 	0.005 	-0.0668242 	0.043126 	0
0.046 	0.1775 	0.005 	0.0300117 	0.0387519 	0
0.046 	0.1825 	0.005 	0.167265 	0.0304533 	0
0.046 	0.1875 	0.005 	0.350338 	0.0191018 	0
0.046 	0.1925 	0.005 	0.580786 	0.00760988 	0
0.046 	0.1975 	0.005 	0.852311 	0.00117026 	0
