0.081 	0.0025 	0.005 	-0.000115723 	-2.05413e-05 	0
0.081 	0.0075 	0.005 	-0.000289608 	-0.000107453 	0
0.081 	0.0125 	0.005 	-0.000412335 	-0.000263181 	0
0.081 	0.0175 	0.005 	-0.000503366 	-0.000457652 	0
0.081 	0.0225 	0.005 	-0.000581762 	-0.000683114 	0
0.081 	0.0275 	0.005 	-0.00066241 	-0.000940462 	0
0.081 	0.0325 	0.005 	-0.000756026 	-0.00123422 	0
0.081 	0.0375 	0.005 	-0.000870276 	-0.0015721 	0
0.081 	0.0425 	0.005 	-0.00101112 	-0.00196453 	0
0.081 	0.0475 	0.005 	-0.00118392 	-0.00242444 	0
0.081 	0.0525 	0.005 	-0.00139429 	-0.00296744 	0
0.081 	0.0575 	0.005 	-0.00164852 	-0.00361225 	0
0.081 	0.0625 	0.005 	-0.00195386 	-0.00438141 	0
0.081 	0.0675 	0.005 	-0.00231867 	-0.00530228 	0
0.081 	0.0725 	0.005 	-0.00275243 	-0.00640837 	0
0.081 	0.0775 	0.005 	-0.00326563 	-0.00774119 	0
0.081 	0.0825 	0.005 	-0.00386957 	-0.00935302 	0
0.081 	0.0875 	0.005 	-0.00457606 	-0.011311 	0
0.081 	0.0925 	0.005 	-0.00539768 	-0.013704 	0
0.081 	0.0975 	0.005 	-0.00635109 	-0.0166539 	0
0.081 	0.1025 	0.005 	-0.00747138 	-0.0203361 	0
