0.036 	0.0025 	0.005 	-0.000326188 	1.10227e-05 	0
0.036 	0.0075 	0.005 	-0.000749135 	5.87044e-05 	0
0.036 	0.0125 	0.005 	-0.00103283 	0.000144199 	0
0.036 	0.0175 	0.005 	-0.00124583 	0.000249774 	0
0.036 	0.0225 	0.005 	-0.00143688 	0.000370893 	0
0.036 	0.0275 	0.005 	-0.00164052 	0.000508147 	0
0.036 	0.0325 	0.005 	-0.00188119 	0.000664125 	0
0.036 	0.0375 	0.005 	-0.00217703 	0.000843041 	0
0.036 	0.0425 	0.005 	-0.00254324 	0.0010505 	0
0.036 	0.0475 	0.005 	-0.00299455 	0.00129342 	0
0.036 	0.0525 	0.005 	-0.00354702 	0.0015802 	0
0.036 	0.0575 	0.005 	-0.00421922 	0.00192108 	0
0.036 	0.0625 	0.005 	-0.0050331 	0.00232866 	0
0.036 	0.0675 	0.005 	-0.00601461 	0.00281864 	0
0.036 	0.0725 	0.005 	-0.00719428 	0.00341086 	0
0.036 	0.0775 	0.005 	-0.00860762 	0.00413068 	0
0.036 	0.0825 	0.005 	-0.0102953 	0.00501092 	0
0.036 	0.0875 	0.005 	-0.0123032 	0.00609448 	0
0.036 	0.0925 	0.005 	-0.0146812 	0.00743786 	0
0.036 	0.0975 	0.005 	-0.0174811 	0.00911579 	0
0.036 	0.1025 	0.005 	-0.0207525 	0.0112269 	0
