0.091 	0.0025 	0.005 	-1.50538e-05 	-9.47295e-06 	0
0.091 	0.0075 	0.005 	-6.10501e-05 	-6.16809e-05 	0
0.091 	0.0125 	0.005 	-9.56721e-05 	-0.000165139 	0
0.091 	0.0175 	0.005 	-0.000119205 	-0.000298922 	0
0.091 	0.0225 	0.005 	-0.000137588 	-0.000456012 	0
0.091 	0.0275 	0.005 	-0.000155539 	-0.000635372 	0
0.091 	0.0325 	0.005 	-0.000176151 	-0.000839189 	0
0.091 	0.0375 	0.005 	-0.000201363 	-0.00107225 	0
0.091 	0.0425 	0.005 	-0.000232444 	-0.00134127 	0
0.091 	0.0475 	0.005 	-0.000270366 	-0.0016545 	0
0.091 	0.0525 	0.005 	-0.000316009 	-0.00202161 	0
0.091 	0.0575 	0.005 	-0.000370231 	-0.00245376 	0
0.091 	0.0625 	0.005 	-0.00043382 	-0.00296376 	0
0.091 	0.0675 	0.005 	-0.000507352 	-0.00356616 	0
0.091 	0.0725 	0.005 	-0.0005909 	-0.00427735 	0
0.091 	0.0775 	0.005 	-0.000683539 	-0.00511541 	0
0.091 	0.0825 	0.005 	-0.000782463 	-0.00609965 	0
0.091 	0.0875 	0.005 	-0.000881486 	-0.00724957 	0
0.091 	0.0925 	0.005 	-0.000968527 	-0.00858281 	0
0.091 	0.0975 	0.005 	-0.00102166 	-0.0101118 	0
0.091 	0.1025 	0.005 	-0.00100405 	-0.0118395 	0
