0.066 	0.0025 	0.005 	-0.00028132 	-1.56299e-05 	0
0.066 	0.0075 	0.005 	-0.000652654 	-8.20119e-05 	0
0.066 	0.0125 	0.005 	-0.000902938 	-0.000200337 	0
0.066 	0.0175 	0.005 	-0.0010899 	-0.000346674 	0
0.066 	0.0225 	0.005 	-0.00125603 	-0.000515258 	0
0.066 	0.0275 	0.005 	-0.00143181 	-0.000707313 	0
0.066 	0.0325 	0.005 	-0.00163885 	-0.000926814 	0
0.066 	0.0375 	0.005 	-0.0018931 	-0.00118005 	0
0.066 	0.0425 	0.005 	-0.00220789 	-0.00147535 	0
0.066 	0.0475 	0.005 	-0.00259622 	-0.00182303 	0
0.066 	0.0525 	0.005 	-0.00307252 	-0.00223558 	0
0.066 	0.0575 	0.005 	-0.003654 	-0.00272818 	0
0.066 	0.0625 	0.005 	-0.00436182 	-0.00331932 	0
0.066 	0.0675 	0.005 	-0.00522236 	-0.00403178 	0
0.066 	0.0725 	0.005 	-0.00626899 	-0.00489383 	0
0.066 	0.0775 	0.005 	-0.00754447 	-0.00594086 	0
0.066 	0.0825 	0.005 	-0.00910471 	-0.00721765 	0
0.066 	0.0875 	0.005 	-0.0110247 	-0.0087812 	0
0.066 	0.0925 	0.005 	-0.0134085 	-0.0107044 	0
0.066 	0.0975 	0.005 	-0.0164069 	-0.0130798 	0
0.066 	0.1025 	0.005 	-0.020251 	-0.0160214 	0
