0.046 	0.0025 	0.005 	-0.000364126 	1.87469e-06 	0
0.046 	0.0075 	0.005 	-0.000834024 	1.05013e-05 	0
0.046 	0.0125 	0.005 	-0.00114757 	2.6265e-05 	0
0.046 	0.0175 	0.005 	-0.00138207 	4.56417e-05 	0
0.046 	0.0225 	0.005 	-0.00159219 	6.75948e-05 	0
0.046 	0.0275 	0.005 	-0.00181636 	9.20986e-05 	0
0.046 	0.0325 	0.005 	-0.00208158 	0.000119532 	0
0.046 	0.0375 	0.005 	-0.00240792 	0.000150593 	0
0.046 	0.0425 	0.005 	-0.00281222 	0.000186263 	0
0.046 	0.0475 	0.005 	-0.00331107 	0.000227835 	0
0.046 	0.0525 	0.005 	-0.00392282 	0.000277032 	0
0.046 	0.0575 	0.005 	-0.00466909 	0.000336211 	0
0.046 	0.0625 	0.005 	-0.00557604 	0.000408713 	0
0.046 	0.0675 	0.005 	-0.0066755 	0.000499394 	0
0.046 	0.0725 	0.005 	-0.00800627 	0.00061547 	0
0.046 	0.0775 	0.005 	-0.00961572 	0.000767841 	0
0.046 	0.0825 	0.005 	-0.0115616 	0.000973153 	0
0.046 	0.0875 	0.005 	-0.0139142 	0.00125702 	0
0.046 	0.0925 	0.005 	-0.0167586 	0.00165902 	0
0.046 	0.0975 	0.005 	-0.0201969 	0.00224049 	0
0.046 	0.1025 	0.005 	-0.0243495 	0.00309585 	0
