0.076 	0.0025 	0.005 	-0.000175308 	-2.06154e-05 	0
0.076 	0.0075 	0.005 	-0.000420247 	-0.000107459 	0
0.076 	0.0125 	0.005 	-0.000589358 	-0.000262172 	0
0.076 	0.0175 	0.005 	-0.00071555 	-0.000454174 	0
0.076 	0.0225 	0.005 	-0.000826017 	-0.000675945 	0
0.076 	0.0275 	0.005 	-0.000941174 	-0.000928793 	0
0.076 	0.0325 	0.005 	-0.00107568 	-0.00121756 	0
0.076 	0.0375 	0.005 	-0.0012402 	-0.00155014 	0
0.076 	0.0425 	0.005 	-0.00144335 	-0.00193711 	0
0.076 	0.0475 	0.005 	-0.00169318 	-0.00239158 	0
0.076 	0.0525 	0.005 	-0.00199835 	-0.00292946 	0
0.076 	0.0575 	0.005 	-0.00236892 	-0.00357001 	0
0.076 	0.0625 	0.005 	-0.00281684 	-0.0043367 	0
0.076 	0.0675 	0.005 	-0.00335659 	-0.00525842 	0
0.076 	0.0725 	0.005 	-0.00400567 	-0.00637117 	0
0.076 	0.0775 	0.005 	-0.00478546 	-0.00772045 	0
0.076 	0.0825 	0.005 	-0.00572238 	-0.00936487 	0
0.076 	0.0875 	0.005 	-0.00685017 	-0.0113816 	0
0.076 	0.0925 	0.005 	-0.00821446 	-0.0138747 	0
0.076 	0.0975 	0.005 	-0.00988386 	-0.0169891 	0
0.076 	0.1025 	0.005 	-0.0119785 	-0.020932 	0
