2 	-4.90934 	1.15829e-17 	1.12937 	-0.000706992 	0
2 	-4.7312 	1.49656e-17 	1.12984 	-0.00205977 	0
2 	-4.55927 	1.86952e-17 	1.13076 	-0.00335498 	0
2 	-4.39335 	2.39861e-17 	1.13206 	-0.00455095 	0
2 	-4.23322 	2.49402e-17 	1.13374 	-0.0056489 	0
2 	-4.07868 	2.06034e-17 	1.13574 	-0.00663561 	0
2 	-3.92954 	1.82615e-17 	1.13807 	-0.00750248 	0
2 	-3.78561 	1.76544e-17 	1.14069 	-0.00824292 	0
2 	-3.6467 	1.50523e-17 	1.14358 	-0.00885006 	0
2 	-3.51265 	1.07155e-17 	1.14675 	-0.00931901 	0
2 	-3.38328 	6.37868e-18 	1.15017 	-0.00964553 	0
2 	-3.25842 	5.77153e-18 	1.15385 	-0.00982682 	0
2 	-3.13793 	7.15931e-18 	1.15776 	-0.0098613 	0
2 	-3.02164 	5.25111e-18 	1.16192 	-0.00974878 	0
2 	-2.90941 	8.37362e-18 	1.1663 	-0.00949059 	0
2 	-2.80111 	1.23635e-17 	1.17092 	-0.00908956 	0
2 	-2.69658 	1.30574e-17 	1.17577 	-0.00855022 	0
2 	-2.59571 	1.11492e-17 	1.18084 	-0.00787907 	0
2 	-2.49835 	1.01083e-17 	1.18614 	-0.00708354 	0
2 	-2.4044 	1.73942e-17 	1.19167 	-0.00617357 	0
2 	-2.31373 	1.70472e-17 	1.19742 	-0.00516052 	0
2 	-2.22623 	1.47054e-17 	1.2034 	-0.00405833 	0
2 	-2.14178 	1.36645e-17 	1.20963 	-0.00288219 	0
2 	-2.06028 	1.28839e-17 	1.21612 	-0.00164878 	0
2 	-1.98162 	1.60931e-17 	1.22287 	-0.000376415 	0
2 	-1.90572 	1.90422e-17 	1.2299 	0.000920139 	0
2 	-1.83246 	1.67003e-17 	1.2372 	0.00222236 	0
2 	-1.76176 	9.32771e-18 	1.24474 	0.00351002 	0
2 	-1.69353 	5.25111e-18 	1.25244 	0.00476481 	0
2 	-1.62769 	6.8991e-18 	1.26025 	0.00596519 	0
2 	-1.56414 	1.02818e-17 	1.26808 	0.00708937 	0
2 	-1.50281 	1.16696e-17 	1.27587 	0.00811622 	0
2 	-1.44363 	9.32771e-18 	1.28346 	0.00902946 	0
2 	-1.38651 	6.72563e-18 	1.29058 	0.00982514 	0
2 	-1.33138 	6.29195e-18 	1.29674 	0.0105098 	0
2 	-1.27818 	2.36535e-18 	1.30105 	0.0110993 	0
2 	-1.22684 	-1.60104e-18 	1.30226 	0.0116193 	0
2 	-1.17729 	-1.94799e-18 	1.29876 	0.0120552 	0
2 	-1.12947 	1.8684e-18 	1.28891 	0.0122648 	0
2 	-1.08332 	1.69493e-18 	1.2713 	0.0114819 	0
2 	-1.04642 	3.06378e-18 	1.24882 	0.0136186 	5.61411e-20
2 	-1.02058 	-8.09353e-18 	1.22142 	0.0196046 	1.4923e-19
2 	-1.00602 	-1.28188e-17 	1.21887 	0.00362931 	-2.68161e-20
2 	-0.988166 	-1.94388e-17 	1.18491 	0.00711822 	-1.39786e-19
2 	-0.958082 	-2.46438e-17 	1.14495 	0.00995957 	1.52798e-19
2 	-0.927383 	-2.50436e-17 	1.09882 	0.012245 	-2.70062e-20
2 	-0.910757 	-1.34411e-17 	1.04678 	0.0137 	-1.94085e-19
2 	-0.894961 	-2.80226e-18 	1.03887 	-0.00160105 	-1.12931e-19
2 	-0.864208 	-5.50908e-18 	0.979496 	-0.00121561 	-7.32076e-20
2 	-0.831768 	-9.04894e-18 	0.915789 	-0.00198337 	-5.68514e-20
2 	-0.803909 	1.92437e-18 	0.849128 	-0.00394194 	2.23696e-19
2 	-0.787284 	1.07235e-17 	0.836339 	-0.0172882 	-4.59107e-20
2 	-0.765275 	9.83199e-18 	0.766207 	-0.0203871 	-1.98735e-19
2 	-0.731263 	8.66268e-18 	0.696143 	-0.0245481 	-1.10022e-19
2 	-0.696767 	6.96501e-18 	0.627302 	-0.029605 	4.59723e-20
2 	-0.663997 	-4.39948e-19 	0.560485 	-0.035358 	1.11088e-19
2 	-0.646405 	-5.76388e-18 	0.54304 	-0.0460665 	1.09972e-20
2 	-0.62641 	-6.61469e-18 	0.478216 	-0.0523741 	3.18262e-20
2 	-0.590594 	-6.53353e-18 	0.416434 	-0.0589535 	6.22698e-20
2 	-0.554381 	-4.64056e-18 	0.357589 	-0.0655812 	1.52813e-19
2 	-0.517797 	-4.75353e-18 	0.301467 	-0.0720659 	-6.22503e-20
2 	-0.480864 	4.89868e-18 	0.247844 	-0.0782541 	-8.24278e-20
2 	-0.457793 	6.57475e-18 	0.196562 	-0.0840293 	-4.13002e-20
2 	-0.439086 	1.2275e-18 	0.182756 	-0.0923056 	5.32949e-20
2 	-0.406049 	1.79659e-19 	0.135022 	-0.0976575 	-1.1596e-19
2 	-0.368216 	1.57118e-19 	0.0897133 	-0.102431 	2.28719e-20
2 	-0.330134 	-1.56969e-18 	0.0469395 	-0.106588 	3.21844e-20
2 	-0.291827 	-6.45776e-18 	0.0068986 	-0.110118 	-1.19758e-20
2 	-0.253321 	-5.51023e-18 	-0.030157 	-0.11307 	2.18673e-20
2 	-0.214642 	-1.64319e-18 	-0.0639632 	-0.115417 	1.16577e-20
2 	-0.175817 	1.05165e-19 	-0.0942182 	-0.117148 	-2.2659e-20
2 	-0.136871 	-5.86055e-19 	-0.120652 	-0.118344 	-7.55835e-21
2 	-0.0978321 	-5.44367e-18 	-0.143027 	-0.119078 	3.99387e-21
2 	-0.0587261 	-4.76141e-18 	-0.16115 	-0.119421 	8.20644e-21
2 	-0.0195798 	-3.42279e-18 	-0.174874 	-0.119451 	4.11973e-21
2 	0.0195798 	-3.02637e-18 	-0.184104 	-0.119248 	-4.03353e-21
2 	0.0587261 	7.03471e-18 	-0.188795 	-0.118888 	-7.52935e-21
2 	0.0978321 	6.81235e-18 	-0.188941 	-0.118438 	-3.69972e-21
2 	0.136871 	1.64286e-18 	-0.184568 	-0.117956 	6.93923e-21
2 	0.175817 	4.61545e-18 	-0.175707 	-0.117483 	1.88704e-20
2 	0.214642 	4.60181e-18 	-0.16238 	-0.117037 	-9.53138e-21
2 	0.253321 	3.33686e-18 	-0.144565 	-0.11661 	-1.75548e-20
2 	0.291827 	1.17411e-18 	-0.122174 	-0.116161 	1.0041e-20
2 	0.330134 	-1.73472e-18 	-0.0950269 	-0.115613 	-2.47127e-20
2 	0.368216 	-3.46945e-18 	-0.0628456 	-0.114855 	-1.59671e-20
2 	0.406049 	-3.1225e-18 	-0.0252717 	-0.113753 	8.11353e-20
2 	0.439086 	3.46945e-19 	0.0180924 	-0.112163 	-3.82001e-20
2 	0.457793 	-1.44984e-18 	0.0130975 	-0.109174 	2.5663e-20
2 	0.480864 	-3.93711e-18 	0.061344 	-0.107572 	5.15512e-20
2 	0.517797 	1.16066e-17 	0.115776 	-0.10522 	3.85508e-20
2 	0.554381 	1.17099e-17 	0.176475 	-0.102046 	-9.68115e-20
