2 	-4.90934 	1.15829e-17 	1.0811 	-0.00017936 	0
2 	-4.7312 	1.49656e-17 	1.08138 	-0.000521452 	0
2 	-4.55927 	1.86952e-17 	1.0819 	-0.000855753 	0
2 	-4.39335 	2.39861e-17 	1.08262 	-0.00117128 	0
2 	-4.23322 	2.49402e-17 	1.08351 	-0.00146964 	0
2 	-4.07868 	2.06034e-17 	1.08454 	-0.00174731 	0
2 	-3.92954 	1.82615e-17 	1.08566 	-0.00199964 	0
2 	-3.78561 	1.76544e-17 	1.08683 	-0.00222191 	0
2 	-3.6467 	1.50523e-17 	1.08803 	-0.00240702 	0
2 	-3.51265 	1.07155e-17 	1.0892 	-0.00254691 	0
2 	-3.38328 	6.37868e-18 	1.0903 	-0.00263153 	0
2 	-3.25842 	5.77153e-18 	1.0913 	-0.00264913 	0
2 	-3.13793 	7.15931e-18 	1.09216 	-0.00258592 	0
2 	-3.02164 	5.25111e-18 	1.09282 	-0.0024261 	0
2 	-2.90941 	8.37362e-18 	1.09326 	-0.0021517 	0
2 	-2.80111 	1.23635e-17 	1.09342 	-0.00174255 	0
2 	-2.69658 	1.30574e-17 	1.09327 	-0.00117633 	0
2 	-2.59571 	1.11492e-17 	1.09276 	-0.000427301 	0
2 	-2.49835 	1.01083e-17 	1.09185 	0.000530765 	0
2 	-2.4044 	1.73942e-17 	1.09051 	0.00172401 	0
2 	-2.31373 	1.70472e-17 	1.08869 	0.00318488 	0
2 	-2.22623 	1.47054e-17 	1.08636 	0.00494297 	0
2 	-2.14178 	1.36645e-17 	1.0835 	0.00703062 	0
2 	-2.06028 	1.28839e-17 	1.08009 	0.0094846 	0
2 	-1.98162 	1.60931e-17 	1.0761 	0.012336 	0
2 	-1.90572 	1.90422e-17 	1.07154 	0.0156182 	0
2 	-1.83246 	1.67003e-17 	1.0664 	0.019366 	0
2 	-1.76176 	9.32771e-18 	1.06065 	0.0236138 	0
2 	-1.69353 	5.25111e-18 	1.05429 	0.0283975 	0
2 	-1.62769 	6.8991e-18 	1.04727 	0.0337501 	0
2 	-1.56414 	1.02818e-17 	1.03957 	0.0397012 	0
2 	-1.50281 	1.16696e-17 	1.03117 	0.0462763 	0
2 	-1.44363 	9.32771e-18 	1.02204 	0.0534966 	0
2 	-1.38651 	6.72563e-18 	1.01217 	0.0613807 	0
2 	-1.33138 	6.29195e-18 	1.00156 	0.0699474 	0
2 	-1.27818 	2.36535e-18 	0.990124 	0.0792203 	0
2 	-1.22684 	-1.60104e-18 	0.977717 	0.0892234 	0
2 	-1.17729 	-1.94799e-18 	0.963972 	0.0999484 	0
2 	-1.12947 	1.8684e-18 	0.948226 	0.111563 	0
2 	-1.08332 	1.69493e-18 	0.929525 	0.125472 	0
2 	-1.04642 	3.06378e-18 	0.908731 	0.138801 	6.86831e-22
2 	-1.02058 	-8.09353e-18 	0.887296 	0.137632 	-1.08804e-21
2 	-1.00602 	-1.28188e-17 	0.913055 	0.164258 	-4.00039e-21
2 	-0.988166 	-1.94388e-17 	0.891237 	0.165204 	-1.54229e-20
2 	-0.958082 	-2.46438e-17 	0.867336 	0.168054 	1.23028e-20
2 	-0.927383 	-2.50436e-17 	0.840787 	0.17145 	-1.84361e-22
2 	-0.910757 	-1.34411e-17 	0.811038 	0.175612 	1.26998e-22
2 	-0.894961 	-2.80226e-18 	0.845855 	0.20591 	-8.95126e-21
