2 	-4.90934 	1.15829e-17 	1.09568 	-0.000294185 	0
2 	-4.7312 	1.49656e-17 	1.09607 	-0.000859469 	0
2 	-4.55927 	1.86952e-17 	1.09681 	-0.00141972 	0
2 	-4.39335 	2.39861e-17 	1.09786 	-0.00196271 	0
2 	-4.23322 	2.49402e-17 	1.09918 	-0.00249665 	0
2 	-4.07868 	2.06034e-17 	1.10072 	-0.00302121 	0
2 	-3.92954 	1.82615e-17 	1.10245 	-0.00353598 	0
2 	-3.78561 	1.76544e-17 	1.10432 	-0.00404061 	0
2 	-3.6467 	1.50523e-17 	1.10631 	-0.0045326 	0
2 	-3.51265 	1.07155e-17 	1.10837 	-0.00500885 	0
2 	-3.38328 	6.37868e-18 	1.11046 	-0.00546458 	0
2 	-3.25842 	5.77153e-18 	1.11254 	-0.00589372 	0
2 	-3.13793 	7.15931e-18 	1.11458 	-0.00628863 	0
2 	-3.02164 	5.25111e-18 	1.11653 	-0.00664 	0
2 	-2.90941 	8.37362e-18 	1.11836 	-0.00693673 	0
2 	-2.80111 	1.23635e-17 	1.12002 	-0.00716587 	0
2 	-2.69658 	1.30574e-17 	1.12147 	-0.00731258 	0
2 	-2.59571 	1.11492e-17 	1.12267 	-0.00736002 	0
2 	-2.49835 	1.01083e-17 	1.12358 	-0.00728942 	0
2 	-2.4044 	1.73942e-17 	1.12416 	-0.00708013 	0
2 	-2.31373 	1.70472e-17 	1.12438 	-0.00670966 	0
2 	-2.22623 	1.47054e-17 	1.1242 	-0.00615395 	0
2 	-2.14178 	1.36645e-17 	1.12359 	-0.00538753 	0
2 	-2.06028 	1.28839e-17 	1.12253 	-0.00438364 	0
2 	-1.98162 	1.60931e-17 	1.121 	-0.00311408 	0
2 	-1.90572 	1.90422e-17 	1.11899 	-0.00154898 	0
2 	-1.83246 	1.67003e-17 	1.11648 	0.000345942 	0
2 	-1.76176 	9.32771e-18 	1.11343 	0.00260353 	0
2 	-1.69353 	5.25111e-18 	1.10979 	0.00525544 	0
2 	-1.62769 	6.8991e-18 	1.10552 	0.00834094 	0
2 	-1.56414 	1.02818e-17 	1.10056 	0.0118955 	0
2 	-1.50281 	1.16696e-17 	1.09486 	0.0159491 	0
2 	-1.44363 	9.32771e-18 	1.08838 	0.0205348 	0
2 	-1.38651 	6.72563e-18 	1.08108 	0.0256885 	0
2 	-1.33138 	6.29195e-18 	1.07287 	0.0314545 	0
2 	-1.27818 	2.36535e-18 	1.06354 	0.0378939 	0
2 	-1.22684 	-1.60104e-18 	1.05274 	0.0450908 	0
2 	-1.17729 	-1.94799e-18 	1.03989 	0.0530927 	0
2 	-1.12947 	1.8684e-18 	1.02422 	0.0619244 	0
2 	-1.08332 	1.69493e-18 	1.00493 	0.0726536 	0
2 	-1.04642 	3.06378e-18 	0.983684 	0.0847967 	3.31058e-21
2 	-1.02058 	-8.09353e-18 	0.96004 	0.0840505 	5.13405e-21
2 	-1.00602 	-1.28188e-17 	0.982812 	0.105315 	-5.16065e-21
2 	-0.988166 	-1.94388e-17 	0.95767 	0.107539 	-2.13221e-20
2 	-0.958082 	-2.46438e-17 	0.928259 	0.11148 	1.84211e-20
2 	-0.927383 	-2.50436e-17 	0.893769 	0.116185 	-1.14087e-21
2 	-0.910757 	-1.34411e-17 	0.853484 	0.122031 	-6.26834e-21
2 	-0.894961 	-2.80226e-18 	0.887323 	0.14582 	-1.30791e-20
