2 	-4.90934 	1.15829e-17 	1.15566 	-0.00163674 	0
2 	-4.7312 	1.49656e-17 	1.15614 	-0.00481748 	0
2 	-4.55927 	1.86952e-17 	1.15706 	-0.0079213 	0
2 	-4.39335 	2.39861e-17 	1.15838 	-0.0109139 	0
2 	-4.23322 	2.49402e-17 	1.16004 	-0.0138195 	0
2 	-4.07868 	2.06034e-17 	1.16202 	-0.0166371 	0
2 	-3.92954 	1.82615e-17 	1.16429 	-0.01937 	0
2 	-3.78561 	1.76544e-17 	1.16681 	-0.0220211 	0
2 	-3.6467 	1.50523e-17 	1.16956 	-0.0245909 	0
2 	-3.51265 	1.07155e-17 	1.17252 	-0.0270799 	0
2 	-3.38328 	6.37868e-18 	1.17565 	-0.0294877 	0
2 	-3.25842 	5.77153e-18 	1.17894 	-0.0318133 	0
2 	-3.13793 	7.15931e-18 	1.18238 	-0.0340551 	0
2 	-3.02164 	5.25111e-18 	1.18593 	-0.0362116 	0
2 	-2.90941 	8.37362e-18 	1.18959 	-0.0382806 	0
2 	-2.80111 	1.23635e-17 	1.19333 	-0.0402602 	0
2 	-2.69658 	1.30574e-17 	1.19715 	-0.0421482 	0
2 	-2.59571 	1.11492e-17 	1.20103 	-0.0439429 	0
2 	-2.49835 	1.01083e-17 	1.20494 	-0.0456425 	0
2 	-2.4044 	1.73942e-17 	1.2089 	-0.0472459 	0
2 	-2.31373 	1.70472e-17 	1.21288 	-0.0487526 	0
2 	-2.22623 	1.47054e-17 	1.21688 	-0.0501629 	0
2 	-2.14178 	1.36645e-17 	1.22092 	-0.0514778 	0
2 	-2.06028 	1.28839e-17 	1.225 	-0.0526986 	0
2 	-1.98162 	1.60931e-17 	1.22913 	-0.0538262 	0
2 	-1.90572 	1.90422e-17 	1.23329 	-0.0548599 	0
2 	-1.83246 	1.67003e-17 	1.23745 	-0.055797 	0
2 	-1.76176 	9.32771e-18 	1.24156 	-0.0566343 	0
2 	-1.69353 	5.25111e-18 	1.24553 	-0.0573691 	0
2 	-1.62769 	6.8991e-18 	1.24928 	-0.0579993 	0
2 	-1.56414 	1.02818e-17 	1.25272 	-0.0585203 	0
2 	-1.50281 	1.16696e-17 	1.2557 	-0.0589174 	0
2 	-1.44363 	9.32771e-18 	1.25793 	-0.0591557 	0
2 	-1.38651 	6.72563e-18 	1.25889 	-0.0591686 	0
2 	-1.33138 	6.29195e-18 	1.25766 	-0.0588493 	0
2 	-1.27818 	2.36535e-18 	1.25287 	-0.0580505 	0
2 	-1.22684 	-1.60104e-18 	1.24278 	-0.0566184 	0
2 	-1.17729 	-1.94799e-18 	1.22554 	-0.0544973 	0
2 	-1.12947 	1.8684e-18 	1.1996 	-0.0517984 	0
2 	-1.08332 	1.69493e-18 	1.16408 	-0.048335 	0
2 	-1.04642 	3.06378e-18 	1.12469 	-0.0434595 	4.49042e-20
2 	-1.02058 	-8.09353e-18 	1.08021 	-0.0384472 	1.17595e-19
2 	-1.00602 	-1.28188e-17 	1.08848 	-0.0433861 	-2.18896e-20
2 	-0.988166 	-1.94388e-17 	1.03925 	-0.0386848 	-1.12083e-19
2 	-0.958082 	-2.46438e-17 	0.984299 	-0.0338828 	1.20474e-19
2 	-0.927383 	-2.50436e-17 	0.923795 	-0.0290939 	-2.06667e-20
2 	-0.910757 	-1.34411e-17 	0.858365 	-0.0245369 	-1.46733e-19
2 	-0.894961 	-2.80226e-18 	0.867231 	-0.0283485 	-8.74718e-20
2 	-0.864208 	-5.50908e-18 	0.797082 	-0.0237895 	-5.69264e-20
2 	-0.831768 	-9.04894e-18 	0.724028 	-0.0197189 	-4.4158e-20
2 	-0.803909 	1.92437e-18 	0.649523 	-0.0162226 	1.67716e-19
2 	-0.787284 	1.07235e-17 	0.655986 	-0.0190617 	-3.52906e-20
2 	-0.765275 	9.83199e-18 	0.580167 	-0.015868 	-1.52392e-19
2 	-0.731263 	8.66268e-18 	0.505636 	-0.0133281 	-8.25433e-20
2 	-0.696767 	6.96501e-18 	0.433518 	-0.0113999 	3.33791e-20
2 	-0.663997 	-4.39948e-19 	0.364661 	-0.0100092 	8.22297e-20
2 	-0.646405 	-5.76388e-18 	0.366851 	-0.0118942 	7.52844e-21
2 	-0.62641 	-6.61469e-18 	0.301012 	-0.0107961 	2.14141e-20
2 	-0.590594 	-6.53353e-18 	0.239545 	-0.0100707 	4.48143e-20
2 	-0.554381 	-4.64056e-18 	0.182572 	-0.00960965 	1.17311e-19
2 	-0.517797 	-4.75353e-18 	0.130069 	-0.00931402 	-4.71268e-20
2 	-0.480864 	4.89868e-18 	0.0819168 	-0.00909857 	-6.23389e-20
2 	-0.457793 	6.57475e-18 	0.037958 	-0.00889427 	-3.09806e-20
2 	-0.439086 	1.2275e-18 	0.038299 	-0.0101973 	4.25143e-20
2 	-0.406049 	1.79659e-19 	-0.00147827 	-0.00987186 	-9.11244e-20
2 	-0.368216 	1.57118e-19 	-0.0373203 	-0.00945914 	1.78682e-20
2 	-0.330134 	-1.56969e-18 	-0.069375 	-0.00893108 	2.61993e-20
2 	-0.291827 	-6.45776e-18 	-0.0977556 	-0.00827449 	-1.01658e-20
2 	-0.253321 	-5.51023e-18 	-0.12254 	-0.00748431 	1.80446e-20
2 	-0.214642 	-1.64319e-18 	-0.143773 	-0.00656338 	9.66211e-21
2 	-0.175817 	1.05165e-19 	-0.161477 	-0.00552131 	-1.88487e-20
2 	-0.136871 	-5.86055e-19 	-0.175655 	-0.00437309 	-6.66367e-21
2 	-0.0978321 	-5.44367e-18 	-0.186301 	-0.00313797 	3.51412e-21
2 	-0.0587261 	-4.76141e-18 	-0.193403 	-0.00183843 	7.21446e-21
2 	-0.0195798 	-3.42279e-18 	-0.196951 	-0.000499091 	3.68055e-21
2 	0.0195798 	-3.02637e-18 	-0.196938 	0.000853474 	-3.68069e-21
2 	0.0587261 	7.03471e-18 	-0.193366 	0.00219251 	-7.03196e-21
2 	0.0978321 	6.81235e-18 	-0.186239 	0.00349214 	-3.5146e-21
2 	0.136871 	1.64286e-18 	-0.175568 	0.00472733 	6.66469e-21
2 	0.175817 	4.61545e-18 	-0.161365 	0.00587541 	1.88547e-20
2 	0.214642 	4.60181e-18 	-0.143636 	0.00691696 	-9.66553e-21
2 	0.253321 	3.33686e-18 	-0.122379 	0.00783678 	-1.80516e-20
2 	0.291827 	1.17411e-18 	-0.0975715 	0.008625 	1.0169e-20
2 	0.330134 	-1.73472e-18 	-0.0691695 	0.00927844 	-2.62114e-20
2 	0.368216 	-3.46945e-18 	-0.0370963 	0.00980184 	-1.78794e-20
2 	0.406049 	-3.1225e-18 	-0.00123963 	0.0102084 	9.11807e-20
2 	0.439086 	3.46945e-19 	0.0385484 	0.010526 	-4.25389e-20
2 	0.457793 	-1.44984e-18 	0.0382317 	0.0092122 	3.10059e-20
2 	0.480864 	-3.93711e-18 	0.0821989 	0.0094072 	6.2389e-20
2 	0.517797 	1.16066e-17 	0.130353 	0.00961143 	4.71654e-20
2 	0.554381 	1.17099e-17 	0.182854 	0.00989385 	-1.17402e-19
2 	0.590594 	1.11022e-17 	0.239817 	0.0103397 	-4.48629e-20
2 	0.62641 	1.14492e-17 	0.30127 	0.0110483 	-2.14449e-20
2 	0.646405 	9.19489e-18 	0.367091 	0.0121282 	-7.53888e-21
2 	0.663997 	-7.71325e-18 	0.364947 	0.0102302 	-8.23124e-20
2 	0.696767 	6.95076e-18 	0.433786 	0.0116028 	-3.34167e-20
2 	0.731263 	1.05141e-17 	0.505884 	0.0135123 	8.26252e-20
2 	0.765275 	9.36751e-18 	0.580396 	0.0160334 	1.52531e-19
2 	0.787284 	9.11309e-18 	0.656196 	0.0192088 	3.53233e-20
2 	0.803909 	1.71855e-18 	0.649785 	0.0163523 	-1.67893e-19
2 	0.831768 	-6.25262e-18 	0.724273 	0.0198315 	4.41978e-20
2 	0.864208 	-4.26807e-18 	0.797311 	0.0238863 	5.69793e-20
2 	0.894961 	-3.1225e-18 	0.867448 	0.028431 	8.75584e-20
2 	0.910757 	-5.51072e-18 	0.858628 	0.0245969 	1.469e-19
2 	0.927383 	-1.50798e-18 	0.924044 	0.0291419 	2.06897e-20
2 	0.958082 	3.37754e-18 	0.984536 	0.0339203 	-1.20591e-19
2 	0.988166 	2.42861e-18 	1.03948 	0.0387133 	1.12186e-19
2 	1.00602 	5.84633e-19 	1.0887 	0.0434093 	2.19082e-20
2 	1.02058 	-2.33141e-19 	1.08046 	0.0384452 	-1.17723e-19
2 	1.04642 	1.09242e-17 	1.12493 	0.0434561 	-4.49509e-20
2 	1.08332 	1.52656e-17 	1.1643 	0.0483137 	0
2 	1.12947 	1.97758e-17 	1.19981 	0.0517628 	0
2 	1.17729 	2.1834e-17 	1.22574 	0.0544507 	0
2 	1.22684 	-1.38778e-18 	1.24297 	0.0565627 	0
2 	1.27818 	-1.38778e-18 	1.25303 	0.0579874 	0
2 	1.33138 	-9.02056e-18 	1.25781 	0.0587805 	0
2 	1.38651 	-1.14492e-17 	1.25902 	0.0590956 	0
2 	1.44363 	-1.249e-17 	1.25805 	0.0590798 	0
2 	1.50281 	-1.21431e-17 	1.25581 	0.0588398 	0
2 	1.56414 	-1.04083e-17 	1.25281 	0.0584419 	0
2 	1.62769 	-7.28584e-18 	1.24936 	0.0579211 	0
2 	1.69353 	-4.16334e-18 	1.2456 	0.0572917 	0
2 	1.76176 	-6.245e-18 	1.24162 	0.0565585 	0
2 	1.83246 	-1.14492e-17 	1.2375 	0.0557234 	0
2 	1.90572 	-1.2837e-17 	1.23333 	0.054789 	0
2 	1.98162 	-1.00614e-17 	1.22916 	0.0537585 	0
2 	2.06028 	-6.245e-18 	1.22503 	0.0526344 	0
2 	2.14178 	-6.245e-18 	1.22094 	0.0514173 	0
2 	2.22623 	-7.28584e-18 	1.2169 	0.0501065 	0
2 	2.31373 	-6.59195e-18 	1.21288 	0.0487004 	0
2 	2.4044 	-8.32667e-18 	1.2089 	0.047198 	0
2 	2.49835 	-7.28584e-18 	1.20494 	0.0455988 	0
2 	2.59571 	-8.32667e-18 	1.20102 	0.0439034 	0
2 	2.69658 	-1.11022e-17 	1.19714 	0.0421129 	0
2 	2.80111 	-1.42247e-17 	1.19332 	0.0402288 	0
2 	2.90941 	-1.59595e-17 	1.18958 	0.0382531 	0
2 	3.02164 	-1.76942e-17 	1.18592 	0.0361877 	0
2 	3.13793 	-2.08167e-17 	1.18236 	0.0340346 	0
2 	3.25842 	-1.9082e-17 	1.17893 	0.0317958 	0
2 	3.38328 	-1.83881e-17 	1.17564 	0.0294731 	0
2 	3.51265 	-2.39392e-17 	1.1725 	0.0270678 	0
2 	3.6467 	-2.81025e-17 	1.16955 	0.024581 	0
2 	3.78561 	-2.91434e-17 	1.1668 	0.0220132 	0
2 	3.92954 	-3.05311e-17 	1.16428 	0.0193638 	0
2 	4.07868 	-3.33067e-17 	1.16201 	0.0166323 	0
2 	4.23322 	-3.747e-17 	1.16003 	0.013816 	0
2 	4.39335 	-3.747e-17 	1.15837 	0.0109114 	0
2 	4.55927 	-3.46945e-17 	1.15705 	0.00791963 	0
2 	4.7312 	-3.33067e-17 	1.15613 	0.00481653 	0
2 	4.90934 	-3.02944e-17 	1.15565 	0.00163643 	0
