2 	-4.90934 	1.15829e-17 	1.11296 	-0.00050287 	0
2 	-4.7312 	1.49656e-17 	1.11333 	-0.0014591 	0
2 	-4.55927 	1.86952e-17 	1.11403 	-0.00236067 	0
2 	-4.39335 	2.39861e-17 	1.11503 	-0.00316862 	0
2 	-4.23322 	2.49402e-17 	1.11629 	-0.00387496 	0
2 	-4.07868 	2.06034e-17 	1.11779 	-0.00446077 	0
2 	-3.92954 	1.82615e-17 	1.1195 	-0.00490902 	0
2 	-3.78561 	1.76544e-17 	1.12139 	-0.00520335 	0
2 	-3.6467 	1.50523e-17 	1.12344 	-0.00532565 	0
2 	-3.51265 	1.07155e-17 	1.12564 	-0.00525813 	0
2 	-3.38328 	6.37868e-18 	1.12798 	-0.00498212 	0
2 	-3.25842 	5.77153e-18 	1.13043 	-0.00447887 	0
2 	-3.13793 	7.15931e-18 	1.133 	-0.00372945 	0
2 	-3.02164 	5.25111e-18 	1.13566 	-0.00271507 	0
2 	-2.90941 	8.37362e-18 	1.13842 	-0.00141727 	0
2 	-2.80111 	1.23635e-17 	1.14128 	0.000181204 	0
2 	-2.69658 	1.30574e-17 	1.14423 	0.00209864 	0
2 	-2.59571 	1.11492e-17 	1.14728 	0.0043524 	0
2 	-2.49835 	1.01083e-17 	1.15043 	0.00695676 	0
2 	-2.4044 	1.73942e-17 	1.15369 	0.00992411 	0
2 	-2.31373 	1.70472e-17 	1.15707 	0.0132656 	0
2 	-2.22623 	1.47054e-17 	1.16058 	0.0169913 	0
2 	-2.14178 	1.36645e-17 	1.16424 	0.0211083 	0
2 	-2.06028 	1.28839e-17 	1.16807 	0.0256219 	0
2 	-1.98162 	1.60931e-17 	1.17211 	0.0305364 	0
2 	-1.90572 	1.90422e-17 	1.17638 	0.0358544 	0
2 	-1.83246 	1.67003e-17 	1.18089 	0.0415774 	0
2 	-1.76176 	9.32771e-18 	1.18566 	0.0477066 	0
2 	-1.69353 	5.25111e-18 	1.19066 	0.0542406 	0
2 	-1.62769 	6.8991e-18 	1.19587 	0.0611753 	0
2 	-1.56414 	1.02818e-17 	1.20123 	0.0685034 	0
2 	-1.50281 	1.16696e-17 	1.20673 	0.0762149 	0
2 	-1.44363 	9.32771e-18 	1.21233 	0.0842997 	0
2 	-1.38651 	6.72563e-18 	1.21799 	0.0927482 	0
2 	-1.33138 	6.29195e-18 	1.22359 	0.101549 	0
2 	-1.27818 	2.36535e-18 	1.2289 	0.110698 	0
2 	-1.22684 	-1.60104e-18 	1.23351 	0.120223 	0
2 	-1.17729 	-1.94799e-18 	1.23676 	0.130061 	0
2 	-1.12947 	1.8684e-18 	1.23768 	0.139461 	0
2 	-1.08332 	1.69493e-18 	1.23492 	0.148389 	0
2 	-1.04642 	3.06378e-18 	1.22686 	0.16748 	4.78313e-20
2 	-1.02058 	-8.09353e-18 	1.21642 	0.181229 	1.26429e-19
2 	-1.00602 	-1.28188e-17 	1.23462 	0.164462 	-2.58444e-20
2 	-0.988166 	-1.94388e-17 	1.2208 	0.176444 	-1.33354e-19
2 	-0.958082 	-2.46438e-17 	1.20275 	0.188947 	1.44906e-19
2 	-0.927383 	-2.50436e-17 	1.18002 	0.201523 	-2.43843e-20
2 	-0.910757 	-1.34411e-17 	1.15218 	0.213802 	-1.76996e-19
2 	-0.894961 	-2.80226e-18 	1.16562 	0.193152 	-1.10906e-19
2 	-0.864208 	-5.50908e-18 	1.13099 	0.204299 	-7.55513e-20
2 	-0.831768 	-9.04894e-18 	1.09046 	0.214759 	-6.07527e-20
2 	-0.803909 	1.92437e-18 	1.04412 	0.224357 	2.26094e-19
2 	-0.787284 	1.07235e-17 	1.04829 	0.198725 	-4.92585e-20
2 	-0.765275 	9.83199e-18 	0.994031 	0.206096 	-2.18346e-19
2 	-0.731263 	8.66268e-18 	0.934773 	0.212281 	-1.18473e-19
2 	-0.696767 	6.96501e-18 	0.87132 	0.217282 	4.72792e-20
2 	-0.663997 	-4.39948e-19 	0.804553 	0.22116 	1.21699e-19
2 	-0.646405 	-5.76388e-18 	0.79544 	0.188272 	1.04819e-20
2 	-0.62641 	-6.61469e-18 	0.72465 	0.189628 	2.9908e-20
2 	-0.590594 	-6.53353e-18 	0.652712 	0.190164 	6.72468e-20
2 	-0.554381 	-4.64056e-18 	0.580358 	0.190075 	1.86423e-19
2 	-0.517797 	-4.75353e-18 	0.508198 	0.189541 	-7.45204e-20
2 	-0.480864 	4.89868e-18 	0.436745 	0.188719 	-9.85816e-20
2 	-0.457793 	6.57475e-18 	0.36646 	0.18774 	-4.85364e-20
2 	-0.439086 	1.2275e-18 	0.352214 	0.146846 	6.88095e-20
2 	-0.406049 	1.79659e-19 	0.284502 	0.145017 	-1.45693e-19
2 	-0.368216 	1.57118e-19 	0.21903 	0.143354 	2.8198e-20
2 	-0.330134 	-1.56969e-18 	0.156259 	0.141895 	4.1349e-20
2 	-0.291827 	-6.45776e-18 	0.0967129 	0.140654 	-1.59763e-20
2 	-0.253321 	-5.51023e-18 	0.0409785 	0.13961 	2.73884e-20
2 	-0.214642 	-1.64319e-18 	-0.0103144 	0.138764 	1.4263e-20
2 	-0.175817 	1.05165e-19 	-0.0565571 	0.138005 	-2.69013e-20
2 	-0.136871 	-5.86055e-19 	-0.0971658 	0.13729 	-9.43472e-21
2 	-0.0978321 	-5.44367e-18 	-0.131621 	0.136541 	4.74759e-21
2 	-0.0587261 	-4.76141e-18 	-0.159507 	0.13566 	9.23619e-21
2 	-0.0195798 	-3.42279e-18 	-0.180539 	0.134538 	4.48773e-21
2 	0.0195798 	-3.02637e-18 	-0.194581 	0.133066 	-4.28546e-21
2 	0.0587261 	7.03471e-18 	-0.201639 	0.131143 	-7.81793e-21
2 	0.0978321 	6.81235e-18 	-0.201861 	0.128673 	-3.76953e-21
2 	0.136871 	1.64286e-18 	-0.195518 	0.125574 	6.83991e-21
2 	0.175817 	4.61545e-18 	-0.182988 	0.121781 	1.77953e-20
2 	0.214642 	4.60181e-18 	-0.164732 	0.117244 	-8.69001e-21
2 	0.253321 	3.33686e-18 	-0.141275 	0.111932 	-1.54322e-20
2 	0.291827 	1.17411e-18 	-0.113177 	0.105835 	8.4256e-21
2 	0.330134 	-1.73472e-18 	-0.0809972 	0.099005 	-2.0201e-20
2 	0.368216 	-3.46945e-18 	-0.0452765 	0.0915639 	-1.28237e-20
2 	0.406049 	-3.1225e-18 	-0.0064667 	0.0832834 	6.29304e-20
2 	0.439086 	3.46945e-19 	0.0352602 	0.074337 	-2.84562e-20
2 	0.457793 	-1.44984e-18 	0.0453967 	0.103288 	2.01148e-20
2 	0.480864 	-3.93711e-18 	0.0901679 	0.0928861 	3.90504e-20
2 	0.517797 	1.16066e-17 	0.137606 	0.0824154 	2.85449e-20
2 	0.554381 	1.17099e-17 	0.188173 	0.072182 	-6.91408e-20
2 	0.590594 	1.11022e-17 	0.242582 	0.0625776 	-2.52069e-20
2 	0.62641 	1.14492e-17 	0.301638 	0.0540139 	-1.14681e-20
2 	0.646405 	9.19489e-18 	0.365988 	0.0468718 	-3.97925e-21
2 	0.663997 	-7.71325e-18 	0.371725 	0.0673024 	-4.5342e-20
2 	0.696767 	6.95076e-18 	0.438286 	0.0598641 	-1.82728e-20
2 	0.731263 	1.05141e-17 	0.509739 	0.0542228 	4.48998e-20
2 	0.765275 	9.36751e-18 	0.58519 	0.050416 	8.29799e-20
2 	0.787284 	9.11309e-18 	0.663035 	0.0483139 	1.93098e-20
2 	0.803909 	1.71855e-18 	0.660019 	0.0613016 	-9.20522e-20
2 	0.831768 	-6.25262e-18 	0.735708 	0.0588183 	2.41856e-20
2 	0.864208 	-4.26807e-18 	0.810062 	0.0575943 	3.16588e-20
2 	0.894961 	-3.1225e-18 	0.880888 	0.0572703 	4.94186e-20
2 	0.910757 	-5.51072e-18 	0.876211 	0.0653191 	8.40416e-20
2 	0.927383 	-1.50798e-18 	0.941072 	0.064248 	1.19675e-20
2 	0.958082 	3.37754e-18 	0.999886 	0.0636141 	-6.98912e-20
2 	0.988166 	2.42861e-18 	1.05193 	0.0631587 	6.58267e-20
2 	1.00602 	5.84633e-19 	1.09723 	0.0625789 	1.30321e-20
2 	1.02058 	-2.33141e-19 	1.09576 	0.066115 	-7.12316e-20
2 	1.04642 	1.09242e-17 	1.13608 	0.0646839 	-2.74251e-20
2 	1.08332 	1.52656e-17 	1.17142 	0.0630367 	0
2 	1.12947 	1.97758e-17 	1.20213 	0.0616387 	0
2 	1.17729 	2.1834e-17 	1.22382 	0.0596611 	0
2 	1.22684 	-1.38778e-18 	1.23778 	0.0569864 	0
2 	1.27818 	-1.38778e-18 	1.24567 	0.0538056 	0
2 	1.33138 	-9.02056e-18 	1.24923 	0.0503388 	0
2 	1.38651 	-1.14492e-17 	1.24993 	0.0467705 	0
2 	1.44363 	-1.249e-17 	1.2488 	0.0432345 	0
2 	1.50281 	-1.21431e-17 	1.24651 	0.0398182 	0
2 	1.56414 	-1.04083e-17 	1.24341 	0.0365709 	0
2 	1.62769 	-7.28584e-18 	1.2397 	0.0335153 	0
2 	1.69353 	-4.16334e-18 	1.2355 	0.0306586 	0
2 	1.76176 	-6.245e-18 	1.23092 	0.0280006 	0
2 	1.83246 	-1.14492e-17 	1.22605 	0.0255393 	0
2 	1.90572 	-1.2837e-17 	1.22098 	0.0232715 	0
2 	1.98162 	-1.00614e-17 	1.21579 	0.0211927 	0
2 	2.06028 	-6.245e-18 	1.21051 	0.0192964 	0
2 	2.14178 	-6.245e-18 	1.20516 	0.0175734 	0
2 	2.22623 	-7.28584e-18 	1.19978 	0.0160128 	0
2 	2.31373 	-6.59195e-18 	1.19436 	0.0146026 	0
2 	2.4044 	-8.32667e-18 	1.18893 	0.0133305 	0
2 	2.49835 	-7.28584e-18 	1.18352 	0.0121838 	0
2 	2.59571 	-8.32667e-18 	1.17815 	0.0111501 	0
2 	2.69658 	-1.11022e-17 	1.17285 	0.0102168 	0
2 	2.80111 	-1.42247e-17 	1.16766 	0.00937184 	0
2 	2.90941 	-1.59595e-17 	1.16258 	0.00860288 	0
2 	3.02164 	-1.76942e-17 	1.15766 	0.00789814 	0
2 	3.13793 	-2.08167e-17 	1.15292 	0.00724626 	0
2 	3.25842 	-1.9082e-17 	1.14837 	0.00663641 	0
2 	3.38328 	-1.83881e-17 	1.14405 	0.00605824 	0
2 	3.51265 	-2.39392e-17 	1.13998 	0.00550215 	0
2 	3.6467 	-2.81025e-17 	1.13618 	0.00495919 	0
2 	3.78561 	-2.91434e-17 	1.13268 	0.00442149 	0
2 	3.92954 	-3.05311e-17 	1.1295 	0.00388165 	0
2 	4.07868 	-3.33067e-17 	1.12666 	0.00333405 	0
2 	4.23322 	-3.747e-17 	1.12421 	0.00277271 	0
2 	4.39335 	-3.747e-17 	1.12216 	0.00219362 	0
2 	4.55927 	-3.46945e-17 	1.12055 	0.00159684 	0
2 	4.7312 	-3.33067e-17 	1.11943 	0.000969409 	0
2 	4.90934 	-3.02944e-17 	1.11884 	0.000334631 	0
