0.036 	0.0025 	0.005 	-8.89236e-05 	4.76644e-06 	0
0.036 	0.0075 	0.005 	-0.000276153 	2.91443e-05 	0
0.036 	0.0125 	0.005 	-0.000465146 	7.87251e-05 	0
0.036 	0.0175 	0.005 	-0.000656631 	0.000147908 	0
0.036 	0.0225 	0.005 	-0.000857503 	0.000235527 	0
0.036 	0.0275 	0.005 	-0.00107934 	0.000342841 	0
0.036 	0.0325 	0.005 	-0.00133701 	0.000472326 	0
0.036 	0.0375 	0.005 	-0.00164799 	0.000627779 	0
0.036 	0.0425 	0.005 	-0.00203232 	0.000814456 	0
0.036 	0.0475 	0.005 	-0.002513 	0.00103921 	0
0.036 	0.0525 	0.005 	-0.00311688 	0.00131071 	0
0.036 	0.0575 	0.005 	-0.00387578 	0.00163984 	0
0.036 	0.0625 	0.005 	-0.00482805 	0.0020402 	0
0.036 	0.0675 	0.005 	-0.00602029 	0.00252904 	0
0.036 	0.0725 	0.005 	-0.0075094 	0.00312854 	0
0.036 	0.0775 	0.005 	-0.00936484 	0.00386791 	0
0.036 	0.0825 	0.005 	-0.0116712 	0.00478648 	0
0.036 	0.0875 	0.005 	-0.0145305 	0.00593865 	0
0.036 	0.0925 	0.005 	-0.0180649 	0.00740118 	0
0.036 	0.0975 	0.005 	-0.0224172 	0.00928416 	0
0.036 	0.1025 	0.005 	-0.0277486 	0.0117465 	0
0.036 	0.1075 	0.005 	-0.0342259 	0.0150144 	0
0.036 	0.1125 	0.005 	-0.042 	0.0194028 	0
0.036 	0.1175 	0.005 	-0.0511528 	0.0253313 	0
0.036 	0.1225 	0.005 	-0.0616105 	0.0333176 	0
0.036 	0.1275 	0.005 	-0.0730158 	0.0439277 	0
0.036 	0.1325 	0.005 	-0.0845714 	0.0576518 	0
0.036 	0.1375 	0.005 	-0.09492 	0.0746921 	0
0.036 	0.1425 	0.005 	-0.102164 	0.0946985 	0
0.036 	0.1475 	0.005 	-0.104141 	0.116534 	0
0.036 	0.1525 	0.005 	-0.099027 	0.138215 	0
0.036 	0.1575 	0.005 	-0.0860889 	0.157131 	0
0.036 	0.1625 	0.005 	-0.0662369 	0.170561 	0
0.036 	0.1675 	0.005 	-0.0418902 	0.176272 	0
0.036 	0.1725 	0.005 	-0.0161356 	0.172914 	0
0.036 	0.1775 	0.005 	0.00912513 	0.16002 	0
0.036 	0.1825 	0.005 	0.0386538 	0.137426 	0
0.036 	0.1875 	0.005 	0.10067 	0.103013 	0
0.036 	0.1925 	0.005 	0.273367 	0.0562209 	0
0.036 	0.1975 	0.005 	0.675626 	0.0189455 	0
