0.021 	0.0025 	0.005 	-2.70059e-05 	6.22686e-06 	0
0.021 	0.0075 	0.005 	-0.00011616 	4.02216e-05 	0
0.021 	0.0125 	0.005 	-0.000218433 	0.000112482 	0
0.021 	0.0175 	0.005 	-0.000326062 	0.000217653 	0
0.021 	0.0225 	0.005 	-0.000439609 	0.000355845 	0
0.021 	0.0275 	0.005 	-0.000564495 	0.000530371 	0
0.021 	0.0325 	0.005 	-0.000709165 	0.000746601 	0
0.021 	0.0375 	0.005 	-0.000884136 	0.00101251 	0
0.021 	0.0425 	0.005 	-0.00110166 	0.00133919 	0
0.021 	0.0475 	0.005 	-0.00137585 	0.00174133 	0
0.021 	0.0525 	0.005 	-0.00172315 	0.00223777 	0
0.021 	0.0575 	0.005 	-0.00216293 	0.00285221 	0
0.021 	0.0625 	0.005 	-0.00271835 	0.00361413 	0
0.021 	0.0675 	0.005 	-0.00341704 	0.00455994 	0
0.021 	0.0725 	0.005 	-0.00429189 	0.00573437 	0
0.021 	0.0775 	0.005 	-0.00538147 	0.00719221 	0
0.021 	0.0825 	0.005 	-0.00673012 	0.00900027 	0
0.021 	0.0875 	0.005 	-0.00838721 	0.0112396 	0
0.021 	0.0925 	0.005 	-0.0104053 	0.0140082 	0
0.021 	0.0975 	0.005 	-0.0128364 	0.0174232 	0
0.021 	0.1025 	0.005 	-0.0157259 	0.0216231 	0
0.021 	0.1075 	0.005 	-0.0191023 	0.0267686 	0
0.021 	0.1125 	0.005 	-0.0229632 	0.0330401 	0
0.021 	0.1175 	0.005 	-0.0272558 	0.0406303 	0
0.021 	0.1225 	0.005 	-0.0318524 	0.049727 	0
0.021 	0.1275 	0.005 	-0.0365259 	0.0604811 	0
0.021 	0.1325 	0.005 	-0.0409309 	0.0729565 	0
0.021 	0.1375 	0.005 	-0.044607 	0.0870612 	0
0.021 	0.1425 	0.005 	-0.0470237 	0.10247 	0
0.021 	0.1475 	0.005 	-0.0476856 	0.118559 	0
0.021 	0.1525 	0.005 	-0.0463023 	0.134396 	0
0.021 	0.1575 	0.005 	-0.0429889 	0.148802 	0
0.021 	0.1625 	0.005 	-0.0384219 	0.160507 	0
0.021 	0.1675 	0.005 	-0.0338556 	0.16832 	0
0.021 	0.1725 	0.005 	-0.0309268 	0.17122 	0
0.021 	0.1775 	0.005 	-0.0309664 	0.168276 	0
0.021 	0.1825 	0.005 	-0.0317363 	0.158142 	0
0.021 	0.1875 	0.005 	-0.0116628 	0.134638 	0
0.021 	0.1925 	0.005 	0.116995 	0.0870939 	0
0.021 	0.1975 	0.005 	0.548151 	0.039776 	0
