0.099 	0.0025 	0.005 	3.95427e-06 	3.87892e-06 	0
0.099 	0.0075 	0.005 	3.7872e-06 	1.01279e-05 	0
0.099 	0.0125 	0.005 	1.33775e-06 	1.10652e-05 	0
0.099 	0.0175 	0.005 	-1.19248e-06 	4.40886e-06 	0
0.099 	0.0225 	0.005 	-3.28683e-06 	-9.54702e-06 	0
0.099 	0.0275 	0.005 	-4.97245e-06 	-3.00126e-05 	0
0.099 	0.0325 	0.005 	-6.44401e-06 	-5.65961e-05 	0
0.099 	0.0375 	0.005 	-7.91499e-06 	-8.94857e-05 	0
0.099 	0.0425 	0.005 	-9.55667e-06 	-0.00012944 	0
0.099 	0.0475 	0.005 	-1.14794e-05 	-0.00017771 	0
0.099 	0.0525 	0.005 	-1.37237e-05 	-0.000235923 	0
0.099 	0.0575 	0.005 	-1.62493e-05 	-0.000305963 	0
0.099 	0.0625 	0.005 	-1.89162e-05 	-0.000389821 	0
0.099 	0.0675 	0.005 	-2.14525e-05 	-0.000489405 	0
0.099 	0.0725 	0.005 	-2.33979e-05 	-0.000606298 	0
0.099 	0.0775 	0.005 	-2.40136e-05 	-0.000741419 	0
0.099 	0.0825 	0.005 	-2.21753e-05 	-0.000894626 	0
0.099 	0.0875 	0.005 	-1.63043e-05 	-0.00106441 	0
0.099 	0.0925 	0.005 	-4.45952e-06 	-0.00124805 	0
0.099 	0.0975 	0.005 	1.52336e-05 	-0.00144316 	0
0.099 	0.1025 	0.005 	4.36165e-05 	-0.00165194 	0
0.099 	0.1075 	0.005 	7.88649e-05 	-0.0018903 	0
0.099 	0.1125 	0.005 	0.000114299 	-0.00220405 	0
0.099 	0.1175 	0.005 	0.000136019 	-0.00269384 	0
0.099 	0.1225 	0.005 	0.000120212 	-0.0035501 	0
0.099 	0.1275 	0.005 	2.7393e-05 	-0.00509967 	0
0.099 	0.1325 	0.005 	-0.000214588 	-0.00787352 	0
0.099 	0.1375 	0.005 	-0.000754746 	-0.0127192 	0
0.099 	0.1425 	0.005 	-0.00190981 	-0.0209939 	0
0.099 	0.1475 	0.005 	-0.00429217 	-0.03484 	0
0.099 	0.1525 	0.005 	-0.0088515 	-0.0573687 	0
0.099 	0.1575 	0.005 	-0.0165335 	-0.0922689 	0
0.099 	0.1625 	0.005 	-0.0272999 	-0.142489 	0
0.099 	0.1675 	0.005 	-0.0388758 	-0.20844 	0
0.099 	0.1725 	0.005 	-0.0465591 	-0.286907 	0
0.099 	0.1775 	0.005 	-0.0449962 	-0.370488 	0
0.099 	0.1825 	0.005 	-0.028846 	-0.442506 	0
0.099 	0.1875 	0.005 	0.013032 	-0.466333 	0
0.099 	0.1925 	0.005 	0.112903 	-0.387864 	0
0.099 	0.1975 	0.005 	0.359386 	-0.147808 	0
