0.091 	0.0025 	0.005 	9.93483e-06 	3.28474e-06 	0
0.091 	0.0075 	0.005 	4.6575e-06 	3.66564e-06 	0
0.091 	0.0125 	0.005 	-8.5133e-06 	-1.07745e-05 	0
0.091 	0.0175 	0.005 	-2.26361e-05 	-4.27281e-05 	0
0.091 	0.0225 	0.005 	-3.58857e-05 	-9.24581e-05 	0
0.091 	0.0275 	0.005 	-4.83547e-05 	-0.000159772 	0
0.091 	0.0325 	0.005 	-6.08858e-05 	-0.00024516 	0
0.091 	0.0375 	0.005 	-7.45342e-05 	-0.000350292 	0
0.091 	0.0425 	0.005 	-9.03113e-05 	-0.000478172 	0
0.091 	0.0475 	0.005 	-0.000109084 	-0.000633113 	0
0.091 	0.0525 	0.005 	-0.000131534 	-0.000820673 	0
0.091 	0.0575 	0.005 	-0.000158123 	-0.00104758 	0
0.091 	0.0625 	0.005 	-0.000189051 	-0.00132168 	0
0.091 	0.0675 	0.005 	-0.000224186 	-0.0016519 	0
0.091 	0.0725 	0.005 	-0.00026299 	-0.00204822 	0
0.091 	0.0775 	0.005 	-0.000304469 	-0.0025218 	0
0.091 	0.0825 	0.005 	-0.00034734 	-0.00308549 	0
0.091 	0.0875 	0.005 	-0.000390745 	-0.0037555 	0
0.091 	0.0925 	0.005 	-0.0004362 	-0.00455537 	0
0.091 	0.0975 	0.005 	-0.000491779 	-0.0055247 	0
0.091 	0.1025 	0.005 	-0.00057973 	-0.0067364 	0
0.091 	0.1075 	0.005 	-0.000748491 	-0.00832748 	0
0.091 	0.1125 	0.005 	-0.0010892 	-0.0105499 	0
0.091 	0.1175 	0.005 	-0.00175572 	-0.0138465 	0
0.091 	0.1225 	0.005 	-0.00298842 	-0.018955 	0
0.091 	0.1275 	0.005 	-0.00514784 	-0.0270376 	0
0.091 	0.1325 	0.005 	-0.00877444 	-0.0398296 	0
0.091 	0.1375 	0.005 	-0.0146849 	-0.0597749 	0
0.091 	0.1425 	0.005 	-0.0240513 	-0.0900456 	0
0.091 	0.1475 	0.005 	-0.0382307 	-0.134157 	0
0.091 	0.1525 	0.005 	-0.0579006 	-0.194567 	0
0.091 	0.1575 	0.005 	-0.0813154 	-0.269841 	0
0.091 	0.1625 	0.005 	-0.103025 	-0.352109 	0
0.091 	0.1675 	0.005 	-0.115345 	-0.428544 	0
0.091 	0.1725 	0.005 	-0.111876 	-0.486515 	0
0.091 	0.1775 	0.005 	-0.0892196 	-0.516582 	0
0.091 	0.1825 	0.005 	-0.044467 	-0.509336 	0
0.091 	0.1875 	0.005 	0.0329046 	-0.448877 	0
0.091 	0.1925 	0.005 	0.176674 	-0.311233 	0
0.091 	0.1975 	0.005 	0.489918 	-0.0938644 	0
