0.076 	0.0025 	0.005 	-1.64318e-05 	-5.46431e-06 	0
0.076 	0.0075 	0.005 	-9.15285e-05 	-3.65697e-05 	0
0.076 	0.0125 	0.005 	-0.000181994 	-0.000104088 	0
0.076 	0.0175 	0.005 	-0.000276527 	-0.000202735 	0
0.076 	0.0225 	0.005 	-0.000373022 	-0.000332305 	0
0.076 	0.0275 	0.005 	-0.000474394 	-0.000495394 	0
0.076 	0.0325 	0.005 	-0.000586304 	-0.000696349 	0
0.076 	0.0375 	0.005 	-0.000715821 	-0.000941798 	0
0.076 	0.0425 	0.005 	-0.000870733 	-0.0012411 	0
0.076 	0.0475 	0.005 	-0.00105931 	-0.00160671 	0
0.076 	0.0525 	0.005 	-0.00129039 	-0.00205467 	0
0.076 	0.0575 	0.005 	-0.00157371 	-0.00260534 	0
0.076 	0.0625 	0.005 	-0.00192043 	-0.00328432 	0
0.076 	0.0675 	0.005 	-0.00234408 	-0.004124 	0
0.076 	0.0725 	0.005 	-0.00286213 	-0.00516569 	0
0.076 	0.0775 	0.005 	-0.00349906 	-0.00646286 	0
0.076 	0.0825 	0.005 	-0.00429227 	-0.0080862 	0
0.076 	0.0875 	0.005 	-0.0053033 	-0.0101316 	0
0.076 	0.0925 	0.005 	-0.00663835 	-0.0127326 	0
0.076 	0.0975 	0.005 	-0.00848354 	-0.0160804 	0
0.076 	0.1025 	0.005 	-0.0111601 	-0.0204537 	0
0.076 	0.1075 	0.005 	-0.0152008 	-0.0262606 	0
0.076 	0.1125 	0.005 	-0.0214353 	-0.0340883 	0
0.076 	0.1175 	0.005 	-0.0310466 	-0.0447438 	0
0.076 	0.1225 	0.005 	-0.0455201 	-0.0592407 	0
0.076 	0.1275 	0.005 	-0.0663686 	-0.0786566 	0
0.076 	0.1325 	0.005 	-0.0945009 	-0.103773 	0
0.076 	0.1375 	0.005 	-0.129183 	-0.134467 	0
0.076 	0.1425 	0.005 	-0.166825 	-0.168984 	0
0.076 	0.1475 	0.005 	-0.200347 	-0.203354 	0
0.076 	0.1525 	0.005 	-0.220236 	-0.231473 	0
0.076 	0.1575 	0.005 	-0.217666 	-0.246542 	0
0.076 	0.1625 	0.005 	-0.188277 	-0.243902 	0
0.076 	0.1675 	0.005 	-0.134017 	-0.223599 	0
0.076 	0.1725 	0.005 	-0.0611567 	-0.190543 	0
0.076 	0.1775 	0.005 	0.0248203 	-0.151869 	0
0.076 	0.1825 	0.005 	0.125379 	-0.113155 	0
0.076 	0.1875 	0.005 	0.257549 	-0.0758895 	0
0.076 	0.1925 	0.005 	0.458995 	-0.0409447 	0
0.076 	0.1975 	0.005 	0.77359 	-0.0112584 	0
