0.071 	0.0025 	0.005 	-3.73342e-05 	-6.62788e-06 	0
0.071 	0.0075 	0.005 	-0.000147223 	-4.12673e-05 	0
0.071 	0.0125 	0.005 	-0.000269512 	-0.000113513 	0
0.071 	0.0175 	0.005 	-0.000395366 	-0.000216422 	0
0.071 	0.0225 	0.005 	-0.000524634 	-0.000349436 	0
0.071 	0.0275 	0.005 	-0.000662329 	-0.00051544 	0
0.071 	0.0325 	0.005 	-0.000816456 	-0.000719292 	0
0.071 	0.0375 	0.005 	-0.000996738 	-0.000968254 	0
0.071 	0.0425 	0.005 	-0.001214 	-0.00127244 	0
0.071 	0.0475 	0.005 	-0.00148007 	-0.00164525 	0
0.071 	0.0525 	0.005 	-0.00180801 	-0.00210395 	0
0.071 	0.0575 	0.005 	-0.00221278 	-0.00267056 	0
0.071 	0.0625 	0.005 	-0.00271214 	-0.00337306 	0
0.071 	0.0675 	0.005 	-0.00332826 	-0.00424707 	0
0.071 	0.0725 	0.005 	-0.00409018 	-0.00533829 	0
0.071 	0.0775 	0.005 	-0.00503838 	-0.00670593 	0
0.071 	0.0825 	0.005 	-0.00623285 	-0.00842767 	0
0.071 	0.0875 	0.005 	-0.00776774 	-0.0106067 	0
0.071 	0.0925 	0.005 	-0.00979685 	-0.0133816 	0
0.071 	0.0975 	0.005 	-0.0125755 	-0.0169404 	0
0.071 	0.1025 	0.005 	-0.016523 	-0.0215374 	0
0.071 	0.1075 	0.005 	-0.022303 	-0.0275116 	0
0.071 	0.1125 	0.005 	-0.0308987 	-0.0352966 	0
0.071 	0.1175 	0.005 	-0.0436258 	-0.0454021 	0
0.071 	0.1225 	0.005 	-0.0619788 	-0.0583318 	0
0.071 	0.1275 	0.005 	-0.0871806 	-0.074397 	0
0.071 	0.1325 	0.005 	-0.119352 	-0.0934103 	0
0.071 	0.1375 	0.005 	-0.156397 	-0.114312 	0
0.071 	0.1425 	0.005 	-0.19306 	-0.134872 	0
0.071 	0.1475 	0.005 	-0.22098 	-0.151639 	0
0.071 	0.1525 	0.005 	-0.230613 	-0.160429 	0
0.071 	0.1575 	0.005 	-0.214763 	-0.157705 	0
0.071 	0.1625 	0.005 	-0.171872 	-0.142466 	0
0.071 	0.1675 	0.005 	-0.107079 	-0.117398 	0
0.071 	0.1725 	0.005 	-0.0289926 	-0.0880876 	0
0.071 	0.1775 	0.005 	0.0563977 	-0.0602041 	0
0.071 	0.1825 	0.005 	0.151744 	-0.0376927 	0
0.071 	0.1875 	0.005 	0.2781 	-0.0219164 	0
0.071 	0.1925 	0.005 	0.477578 	-0.0127191 	0
0.071 	0.1975 	0.005 	0.791897 	-0.00420357 	0
