2 	-4.90934 	1.15829e-17 	1.08585 	0.000498635 	0
2 	-4.7312 	1.49656e-17 	1.08638 	0.00150099 	0
2 	-4.55927 	1.86952e-17 	1.08738 	0.00248718 	0
2 	-4.39335 	2.39861e-17 	1.08882 	0.00348561 	0
2 	-4.23322 	2.49402e-17 	1.09068 	0.00450015 	0
2 	-4.07868 	2.06034e-17 	1.09292 	0.00554064 	0
2 	-3.92954 	1.82615e-17 	1.09552 	0.00661123 	0
2 	-3.78561 	1.76544e-17 	1.09848 	0.00771326 	0
2 	-3.6467 	1.50523e-17 	1.10176 	0.00884611 	0
2 	-3.51265 	1.07155e-17 	1.10537 	0.010006 	0
2 	-3.38328 	6.37868e-18 	1.10929 	0.0111874 	0
2 	-3.25842 	5.77153e-18 	1.11351 	0.0123818 	0
2 	-3.13793 	7.15931e-18 	1.11803 	0.013579 	0
2 	-3.02164 	5.25111e-18 	1.12282 	0.0147662 	0
2 	-2.90941 	8.37362e-18 	1.12789 	0.0159285 	0
2 	-2.80111 	1.23635e-17 	1.13322 	0.0170489 	0
2 	-2.69658 	1.30574e-17 	1.13881 	0.0181082 	0
2 	-2.59571 	1.11492e-17 	1.14464 	0.0190846 	0
2 	-2.49835 	1.01083e-17 	1.1507 	0.0199545 	0
2 	-2.4044 	1.73942e-17 	1.15699 	0.0206919 	0
2 	-2.31373 	1.70472e-17 	1.16349 	0.0212684 	0
2 	-2.22623 	1.47054e-17 	1.1702 	0.0216535 	0
2 	-2.14178 	1.36645e-17 	1.1771 	0.0218146 	0
2 	-2.06028 	1.28839e-17 	1.18419 	0.0217168 	0
2 	-1.98162 	1.60931e-17 	1.19148 	0.0213236 	0
2 	-1.90572 	1.90422e-17 	1.19896 	0.0205965 	0
2 	-1.83246 	1.67003e-17 	1.20663 	0.0194959 	0
2 	-1.76176 	9.32771e-18 	1.21448 	0.0179793 	0
2 	-1.69353 	5.25111e-18 	1.22246 	0.0160023 	0
2 	-1.62769 	6.8991e-18 	1.23053 	0.0135167 	0
2 	-1.56414 	1.02818e-17 	1.23861 	0.0104712 	0
2 	-1.50281 	1.16696e-17 	1.24665 	0.00681265 	0
2 	-1.44363 	9.32771e-18 	1.25457 	0.00248968 	0
2 	-1.38651 	6.72563e-18 	1.26223 	-0.0025458 	0
2 	-1.33138 	6.29195e-18 	1.26937 	-0.00834115 	0
2 	-1.27818 	2.36535e-18 	1.27545 	-0.0149313 	0
2 	-1.22684 	-1.60104e-18 	1.2796 	-0.0223214 	0
2 	-1.17729 	-1.94799e-18 	1.28054 	-0.0305663 	0
2 	-1.12947 	1.8684e-18 	1.27666 	-0.0398581 	0
2 	-1.08332 	1.69493e-18 	1.26603 	-0.0505011 	0
2 	-1.04642 	3.06378e-18 	1.24943 	-0.0603853 	1.81495e-20
2 	-1.02058 	-8.09353e-18 	1.22966 	-0.0640847 	4.92626e-20
2 	-1.00602 	-1.28188e-17 	1.20694 	-0.0768269 	-7.22697e-21
2 	-0.988166 	-1.94388e-17 	1.17999 	-0.0825786 	-3.84803e-20
2 	-0.958082 	-2.46438e-17 	1.14671 	-0.0897528 	4.29502e-20
