2 	-4.90934 	1.15829e-17 	1.07335 	0.000986593 	0
2 	-4.7312 	1.49656e-17 	1.07367 	0.00295653 	0
2 	-4.55927 	1.86952e-17 	1.07428 	0.00490549 	0
2 	-4.39335 	2.39861e-17 	1.07516 	0.00687631 	0
2 	-4.23322 	2.49402e-17 	1.07627 	0.00889078 	0
2 	-4.07868 	2.06034e-17 	1.07762 	0.0109736 	0
2 	-3.92954 	1.82615e-17 	1.07918 	0.0131459 	0
2 	-3.78561 	1.76544e-17 	1.08093 	0.0154263 	0
2 	-3.6467 	1.50523e-17 	1.08287 	0.0178326 	0
2 	-3.51265 	1.07155e-17 	1.08499 	0.0203812 	0
2 	-3.38328 	6.37868e-18 	1.08727 	0.0230874 	0
2 	-3.25842 	5.77153e-18 	1.08971 	0.025966 	0
2 	-3.13793 	7.15931e-18 	1.09229 	0.0290311 	0
2 	-3.02164 	5.25111e-18 	1.09501 	0.0322962 	0
2 	-2.90941 	8.37362e-18 	1.09786 	0.0357744 	0
2 	-2.80111 	1.23635e-17 	1.10083 	0.0394783 	0
2 	-2.69658 	1.30574e-17 	1.10392 	0.0434201 	0
2 	-2.59571 	1.11492e-17 	1.1071 	0.0476115 	0
2 	-2.49835 	1.01083e-17 	1.11038 	0.0520637 	0
2 	-2.4044 	1.73942e-17 	1.11374 	0.0567877 	0
2 	-2.31373 	1.70472e-17 	1.11718 	0.0617937 	0
2 	-2.22623 	1.47054e-17 	1.12069 	0.0670917 	0
2 	-2.14178 	1.36645e-17 	1.12425 	0.072691 	0
2 	-2.06028 	1.28839e-17 	1.12786 	0.0786009 	0
2 	-1.98162 	1.60931e-17 	1.13152 	0.08483 	0
2 	-1.90572 	1.90422e-17 	1.13523 	0.0913873 	0
2 	-1.83246 	1.67003e-17 	1.13899 	0.0982817 	0
2 	-1.76176 	9.32771e-18 	1.14279 	0.105522 	0
2 	-1.69353 	5.25111e-18 	1.14663 	0.113117 	0
2 	-1.62769 	6.8991e-18 	1.15049 	0.121073 	0
2 	-1.56414 	1.02818e-17 	1.15433 	0.129396 	0
2 	-1.50281 	1.16696e-17 	1.15813 	0.138086 	0
2 	-1.44363 	9.32771e-18 	1.16183 	0.147143 	0
2 	-1.38651 	6.72563e-18 	1.1654 	0.156567 	0
2 	-1.33138 	6.29195e-18 	1.16881 	0.166354 	0
2 	-1.27818 	2.36535e-18 	1.17201 	0.176502 	0
2 	-1.22684 	-1.60104e-18 	1.17493 	0.187027 	0
2 	-1.17729 	-1.94799e-18 	1.17735 	0.197967 	0
2 	-1.12947 	1.8684e-18 	1.17876 	0.20883 	0
2 	-1.08332 	1.69493e-18 	1.17788 	0.219165 	0
2 	-1.04642 	3.06378e-18 	1.17102 	0.239463 	3.07251e-20
2 	-1.02058 	-8.09353e-18 	1.16412 	0.249801 	7.87818e-20
2 	-1.00602 	-1.28188e-17 	1.18679 	0.244937 	-1.83807e-20
2 	-0.988166 	-1.94388e-17 	1.18001 	0.254976 	-9.12484e-20
2 	-0.958082 	-2.46438e-17 	1.17206 	0.266202 	9.56595e-20
2 	-0.927383 	-2.50436e-17 	1.16257 	0.277575 	-1.47652e-20
2 	-0.910757 	-1.34411e-17 	1.15112 	0.288642 	-1.04528e-19
2 	-0.894961 	-2.80226e-18 	1.17498 	0.284989 	-7.14608e-20
2 	-0.864208 	-5.50908e-18 	1.16043 	0.296747 	-4.98534e-20
2 	-0.831768 	-9.04894e-18 	1.1425 	0.307939 	-4.02111e-20
2 	-0.803909 	1.92437e-18 	1.12072 	0.318307 	1.34117e-19
2 	-0.787284 	1.07235e-17 	1.13938 	0.31288 	-3.18531e-20
2 	-0.765275 	9.83199e-18 	1.11073 	0.322755 	-1.40531e-19
2 	-0.731263 	8.66268e-18 	1.07678 	0.331147 	-7.06721e-20
2 	-0.696767 	6.96501e-18 	1.03722 	0.337751 	2.44602e-20
2 	-0.663997 	-4.39948e-19 	0.991904 	0.342274 	6.79588e-20
2 	-0.646405 	-5.76388e-18 	0.993755 	0.332413 	3.51806e-21
