0.066 	0.0025 	0.005 	0.000130176 	7.29951e-06 	0
0.066 	0.0075 	0.005 	0.000310896 	3.73726e-05 	0
0.066 	0.0125 	0.005 	0.000429772 	9.04041e-05 	0
0.066 	0.0175 	0.005 	0.000496913 	0.000152671 	0
0.066 	0.0225 	0.005 	0.000516401 	0.000214365 	0
0.066 	0.0275 	0.005 	0.000487161 	0.000266811 	0
0.066 	0.0325 	0.005 	0.000402681 	0.000299777 	0
0.066 	0.0375 	0.005 	0.000250436 	0.0003005 	0
0.066 	0.0425 	0.005 	1.11384e-05 	0.000252634 	0
0.066 	0.0475 	0.005 	-0.000342265 	0.000134942 	0
0.066 	0.0525 	0.005 	-0.000845845 	-8.02139e-05 	0
0.066 	0.0575 	0.005 	-0.00154624 	-0.000428585 	0
0.066 	0.0625 	0.005 	-0.0025025 	-0.000955985 	0
0.066 	0.0675 	0.005 	-0.0037882 	-0.00172046 	0
0.066 	0.0725 	0.005 	-0.00549396 	-0.00279462 	0
0.066 	0.0775 	0.005 	-0.00773014 	-0.00426798 	0
0.066 	0.0825 	0.005 	-0.0106298 	-0.00624918 	0
0.066 	0.0875 	0.005 	-0.0143518 	-0.00886768 	0
0.066 	0.0925 	0.005 	-0.019083 	-0.0122745 	0
0.066 	0.0975 	0.005 	-0.0250399 	-0.0166409 	0
0.066 	0.1025 	0.005 	-0.032467 	-0.0221545 	0
