2 	-4.90934 	1.15829e-17 	1.13086 	-0.000466193 	0
2 	-4.7312 	1.49656e-17 	1.13147 	-0.00135588 	0
2 	-4.55927 	1.86952e-17 	1.13265 	-0.0022389 	0
2 	-4.39335 	2.39861e-17 	1.13432 	-0.00308781 	0
2 	-4.23322 	2.49402e-17 	1.13646 	-0.0039192 	0
2 	-4.07868 	2.06034e-17 	1.13902 	-0.00473125 	0
2 	-3.92954 	1.82615e-17 	1.14195 	-0.00552583 	0
2 	-3.78561 	1.76544e-17 	1.14524 	-0.00630516 	0
2 	-3.6467 	1.50523e-17 	1.14885 	-0.00706981 	0
2 	-3.51265 	1.07155e-17 	1.15275 	-0.00782104 	0
2 	-3.38328 	6.37868e-18 	1.15692 	-0.00855945 	0
2 	-3.25842 	5.77153e-18 	1.16133 	-0.00928576 	0
2 	-3.13793 	7.15931e-18 	1.16596 	-0.0100006 	0
2 	-3.02164 	5.25111e-18 	1.1708 	-0.0107044 	0
2 	-2.90941 	8.37362e-18 	1.17581 	-0.011398 	0
2 	-2.80111 	1.23635e-17 	1.18099 	-0.0120821 	0
2 	-2.69658 	1.30574e-17 	1.18631 	-0.0127575 	0
2 	-2.59571 	1.11492e-17 	1.19175 	-0.0134254 	0
2 	-2.49835 	1.01083e-17 	1.1973 	-0.0140871 	0
2 	-2.4044 	1.73942e-17 	1.20294 	-0.0147443 	0
2 	-2.31373 	1.70472e-17 	1.20866 	-0.015399 	0
2 	-2.22623 	1.47054e-17 	1.21444 	-0.0160539 	0
2 	-2.14178 	1.36645e-17 	1.2203 	-0.016712 	0
2 	-2.06028 	1.28839e-17 	1.22621 	-0.0173767 	0
2 	-1.98162 	1.60931e-17 	1.2322 	-0.018051 	0
2 	-1.90572 	1.90422e-17 	1.23825 	-0.018737 	0
2 	-1.83246 	1.67003e-17 	1.24434 	-0.0194352 	0
2 	-1.76176 	9.32771e-18 	1.25041 	-0.0201459 	0
2 	-1.69353 	5.25111e-18 	1.2564 	-0.0208693 	0
2 	-1.62769 	6.8991e-18 	1.26222 	-0.0216069 	0
2 	-1.56414 	1.02818e-17 	1.26779 	-0.0223598 	0
2 	-1.50281 	1.16696e-17 	1.273 	-0.0231241 	0
2 	-1.44363 	9.32771e-18 	1.27766 	-0.0238848 	0
2 	-1.38651 	6.72563e-18 	1.28142 	-0.0246078 	0
2 	-1.33138 	6.29195e-18 	1.2836 	-0.0252321 	0
2 	-1.27818 	2.36535e-18 	1.28315 	-0.025666 	0
2 	-1.22684 	-1.60104e-18 	1.27858 	-0.0258003 	0
2 	-1.17729 	-1.94799e-18 	1.26814 	-0.0255846 	0
2 	-1.12947 	1.8684e-18 	1.25017 	-0.0251284 	0
2 	-1.08332 	1.69493e-18 	1.22347 	-0.0243773 	0
2 	-1.04642 	3.06378e-18 	1.19209 	-0.0222316 	5.32017e-20
2 	-1.02058 	-8.09353e-18 	1.15562 	-0.0183652 	1.40013e-19
2 	-1.00602 	-1.28188e-17 	1.15813 	-0.0255713 	-2.55664e-20
2 	-0.988166 	-1.94388e-17 	1.11597 	-0.0223237 	-1.31782e-19
2 	-0.958082 	-2.46438e-17 	1.06753 	-0.0194163 	1.42504e-19
2 	-0.927383 	-2.50436e-17 	1.01278 	-0.0167268 	-2.47577e-20
2 	-0.910757 	-1.34411e-17 	0.952193 	-0.0144366 	-1.76446e-19
2 	-0.894961 	-2.80226e-18 	0.954313 	-0.0200319 	-1.03955e-19
2 	-0.864208 	-5.50908e-18 	0.887695 	-0.0178665 	-6.74439e-20
2 	-0.831768 	-9.04894e-18 	0.817152 	-0.0163685 	-5.22812e-20
2 	-0.803909 	1.92437e-18 	0.744219 	-0.0156294 	2.01557e-19
2 	-0.787284 	1.07235e-17 	0.743715 	-0.0195307 	-4.19592e-20
2 	-0.765275 	9.83199e-18 	0.668442 	-0.0191661 	-1.81317e-19
2 	-0.731263 	8.66268e-18 	0.593815 	-0.0196243 	-9.91007e-20
2 	-0.696767 	6.96501e-18 	0.52103 	-0.0208336 	4.06423e-20
2 	-0.663997 	-4.39948e-19 	0.450879 	-0.0226655 	9.93754e-20
2 	-0.646405 	-5.76388e-18 	0.446215 	-0.0246839 	9.38766e-21
2 	-0.62641 	-6.61469e-18 	0.378419 	-0.0267333 	2.6936e-20
2 	-0.590594 	-6.53353e-18 	0.314011 	-0.0290932 	5.49143e-20
2 	-0.554381 	-4.64056e-18 	0.252705 	-0.0315445 	1.40319e-19
2 	-0.517797 	-4.75353e-18 	0.194048 	-0.0338698 	-5.6822e-20
2 	-0.480864 	4.89868e-18 	0.137561 	-0.0358669 	-7.53988e-20
2 	-0.457793 	6.57475e-18 	0.0828588 	-0.0373592 	-3.7724e-20
2 	-0.439086 	1.2275e-18 	0.0804733 	-0.0381843 	5.04726e-20
