2 	-4.90934 	1.15829e-17 	1.08733 	0.000269479 	0
2 	-4.7312 	1.49656e-17 	1.08785 	0.000814443 	0
2 	-4.55927 	1.86952e-17 	1.08882 	0.00133756 	0
2 	-4.39335 	2.39861e-17 	1.09023 	0.00185621 	0
2 	-4.23322 	2.49402e-17 	1.09202 	0.0023641 	0
2 	-4.07868 	2.06034e-17 	1.09417 	0.00286264 	0
2 	-3.92954 	1.82615e-17 	1.09665 	0.00334841 	0
2 	-3.78561 	1.76544e-17 	1.09944 	0.00381616 	0
2 	-3.6467 	1.50523e-17 	1.10251 	0.00425922 	0
2 	-3.51265 	1.07155e-17 	1.10585 	0.00466854 	0
2 	-3.38328 	6.37868e-18 	1.10943 	0.00503365 	0
2 	-3.25842 	5.77153e-18 	1.11323 	0.00534187 	0
2 	-3.13793 	7.15931e-18 	1.11723 	0.00557894 	0
2 	-3.02164 	5.25111e-18 	1.12141 	0.00572868 	0
2 	-2.90941 	8.37362e-18 	1.12575 	0.00577317 	0
2 	-2.80111 	1.23635e-17 	1.13021 	0.00569251 	0
2 	-2.69658 	1.30574e-17 	1.13478 	0.00546521 	0
2 	-2.59571 	1.11492e-17 	1.13943 	0.0050677 	0
2 	-2.49835 	1.01083e-17 	1.14413 	0.00447464 	0
2 	-2.4044 	1.73942e-17 	1.14886 	0.00365922 	0
2 	-2.31373 	1.70472e-17 	1.15357 	0.00259191 	0
2 	-2.22623 	1.47054e-17 	1.15825 	0.0012418 	0
2 	-2.14178 	1.36645e-17 	1.16285 	-0.000422437 	0
2 	-2.06028 	1.28839e-17 	1.16737 	-0.00243677 	0
2 	-1.98162 	1.60931e-17 	1.17177 	-0.00483766 	0
2 	-1.90572 	1.90422e-17 	1.17603 	-0.00766002 	0
2 	-1.83246 	1.67003e-17 	1.18012 	-0.0109407 	0
2 	-1.76176 	9.32771e-18 	1.18397 	-0.0147176 	0
2 	-1.69353 	5.25111e-18 	1.18752 	-0.0190289 	0
2 	-1.62769 	6.8991e-18 	1.19067 	-0.0239132 	0
2 	-1.56414 	1.02818e-17 	1.19333 	-0.0294099 	0
2 	-1.50281 	1.16696e-17 	1.19539 	-0.0355562 	0
2 	-1.44363 	9.32771e-18 	1.19671 	-0.0423816 	0
2 	-1.38651 	6.72563e-18 	1.19707 	-0.0498975 	0
2 	-1.33138 	6.29195e-18 	1.19607 	-0.0580863 	0
