2 	-4.90934 	1.15829e-17 	1.15596 	-0.00165217 	0
2 	-4.7312 	1.49656e-17 	1.15644 	-0.00486299 	0
2 	-4.55927 	1.86952e-17 	1.15735 	-0.0079956 	0
2 	-4.39335 	2.39861e-17 	1.15866 	-0.0110154 	0
2 	-4.23322 	2.49402e-17 	1.16031 	-0.0139467 	0
2 	-4.07868 	2.06034e-17 	1.16228 	-0.0167881 	0
2 	-3.92954 	1.82615e-17 	1.16453 	-0.0195431 	0
2 	-3.78561 	1.76544e-17 	1.16704 	-0.0222144 	0
2 	-3.6467 	1.50523e-17 	1.16978 	-0.0248023 	0
2 	-3.51265 	1.07155e-17 	1.17271 	-0.0273074 	0
2 	-3.38328 	6.37868e-18 	1.17583 	-0.029729 	0
2 	-3.25842 	5.77153e-18 	1.1791 	-0.0320662 	0
2 	-3.13793 	7.15931e-18 	1.18252 	-0.0343174 	0
2 	-3.02164 	5.25111e-18 	1.18605 	-0.0364809 	0
2 	-2.90941 	8.37362e-18 	1.18969 	-0.0385545 	0
2 	-2.80111 	1.23635e-17 	1.19341 	-0.0405364 	0
2 	-2.69658 	1.30574e-17 	1.19721 	-0.0424243 	0
2 	-2.59571 	1.11492e-17 	1.20107 	-0.0442165 	0
2 	-2.49835 	1.01083e-17 	1.20497 	-0.0459113 	0
2 	-2.4044 	1.73942e-17 	1.20891 	-0.0475076 	0
2 	-2.31373 	1.70472e-17 	1.21287 	-0.049005 	0
2 	-2.22623 	1.47054e-17 	1.21686 	-0.0504039 	0
2 	-2.14178 	1.36645e-17 	1.22089 	-0.0517055 	0
2 	-2.06028 	1.28839e-17 	1.22496 	-0.0529112 	0
2 	-1.98162 	1.60931e-17 	1.22908 	-0.0540221 	0
2 	-1.90572 	1.90422e-17 	1.23324 	-0.0550374 	0
2 	-1.83246 	1.67003e-17 	1.2374 	-0.0559549 	0
2 	-1.76176 	9.32771e-18 	1.2415 	-0.0567714 	0
2 	-1.69353 	5.25111e-18 	1.24548 	-0.0574845 	0
2 	-1.62769 	6.8991e-18 	1.24924 	-0.0580922 	0
2 	-1.56414 	1.02818e-17 	1.25269 	-0.0585902 	0
2 	-1.50281 	1.16696e-17 	1.25568 	-0.0589639 	0
2 	-1.44363 	9.32771e-18 	1.25792 	-0.0591786 	0
2 	-1.38651 	6.72563e-18 	1.25889 	-0.0591677 	0
2 	-1.33138 	6.29195e-18 	1.25767 	-0.0588246 	0
2 	-1.27818 	2.36535e-18 	1.25289 	-0.0580022 	0
2 	-1.22684 	-1.60104e-18 	1.2428 	-0.056547 	0
