0.026 	0.0025 	0.005 	5.16752e-05 	-2.21659e-06 	0
0.026 	0.0075 	0.005 	9.10979e-05 	-7.75451e-06 	0
0.026 	0.0125 	0.005 	8.51983e-05 	-1.14416e-05 	0
0.026 	0.0175 	0.005 	4.43726e-05 	-5.73015e-06 	0
0.026 	0.0225 	0.005 	-2.69155e-05 	1.58961e-05 	0
0.026 	0.0275 	0.005 	-0.000129226 	6.00628e-05 	0
0.026 	0.0325 	0.005 	-0.000267868 	0.000134529 	0
0.026 	0.0375 	0.005 	-0.000452871 	0.000248935 	0
0.026 	0.0425 	0.005 	-0.000699255 	0.00041565 	0
0.026 	0.0475 	0.005 	-0.00102762 	0.000650775 	0
0.026 	0.0525 	0.005 	-0.00146507 	0.000975335 	0
0.026 	0.0575 	0.005 	-0.00204648 	0.00141671 	0
0.026 	0.0625 	0.005 	-0.00281595 	0.00201039 	0
0.026 	0.0675 	0.005 	-0.00382851 	0.00280211 	0
0.026 	0.0725 	0.005 	-0.00515165 	0.00385051 	0
0.026 	0.0775 	0.005 	-0.00686643 	0.00523022 	0
0.026 	0.0825 	0.005 	-0.00906767 	0.00703557 	0
0.026 	0.0875 	0.005 	-0.0118621 	0.00938462 	0
0.026 	0.0925 	0.005 	-0.0153639 	0.0124233 	0
0.026 	0.0975 	0.005 	-0.0196857 	0.0163292 	0
0.026 	0.1025 	0.005 	-0.0249237 	0.021313 	0
0.026 	0.1075 	0.005 	-0.0311363 	0.0276175 	0
