0.041 	0.0025 	0.005 	5.67009e-05 	-4.71009e-07 	0
0.041 	0.0075 	0.005 	9.34806e-05 	-1.4434e-06 	0
0.041 	0.0125 	0.005 	7.1616e-05 	-1.30317e-06 	0
0.041 	0.0175 	0.005 	1.83058e-06 	2.12449e-06 	0
0.041 	0.0225 	0.005 	-0.000111759 	1.07468e-05 	0
0.041 	0.0275 	0.005 	-0.000271269 	2.64057e-05 	0
0.041 	0.0325 	0.005 	-0.000484908 	5.10824e-05 	0
0.041 	0.0375 	0.005 	-0.000767139 	8.70569e-05 	0
0.041 	0.0425 	0.005 	-0.00113921 	0.000137087 	0
0.041 	0.0475 	0.005 	-0.00163013 	0.000204639 	0
0.041 	0.0525 	0.005 	-0.00227813 	0.000294206 	0
0.041 	0.0575 	0.005 	-0.00313271 	0.000411784 	0
0.041 	0.0625 	0.005 	-0.00425727 	0.000565613 	0
0.041 	0.0675 	0.005 	-0.00573232 	0.000767355 	0
0.041 	0.0725 	0.005 	-0.00765913 	0.00103395 	0
0.041 	0.0775 	0.005 	-0.0101636 	0.0013905 	0
0.041 	0.0825 	0.005 	-0.0133997 	0.0018745 	0
0.041 	0.0875 	0.005 	-0.0175509 	0.00254206 	0
0.041 	0.0925 	0.005 	-0.0228292 	0.00347632 	0
0.041 	0.0975 	0.005 	-0.0294669 	0.00479819 	0
0.041 	0.1025 	0.005 	-0.0376992 	0.00667947 	0
