0.071 	0.0025 	0.005 	5.78487e-05 	2.60689e-06 	0
0.071 	0.0075 	0.005 	0.000107835 	9.38912e-06 	0
0.071 	0.0125 	0.005 	0.000112664 	1.50708e-05 	0
0.071 	0.0175 	0.005 	8.51777e-05 	1.19823e-05 	0
0.071 	0.0225 	0.005 	3.22138e-05 	-6.22706e-06 	0
0.071 	0.0275 	0.005 	-4.39852e-05 	-4.58434e-05 	0
0.071 	0.0325 	0.005 	-0.000145178 	-0.000114211 	0
0.071 	0.0375 	0.005 	-0.000276817 	-0.000220488 	0
0.071 	0.0425 	0.005 	-0.00044806 	-0.000376498 	0
0.071 	0.0475 	0.005 	-0.000672082 	-0.000597788 	0
0.071 	0.0525 	0.005 	-0.00096692 	-0.00090493 	0
0.071 	0.0575 	0.005 	-0.00135691 	-0.00132516 	0
0.071 	0.0625 	0.005 	-0.00187495 	-0.00189448 	0
0.071 	0.0675 	0.005 	-0.00256583 	-0.00266042 	0
0.071 	0.0725 	0.005 	-0.00349101 	-0.00368562 	0
0.071 	0.0775 	0.005 	-0.00473522 	-0.00505244 	0
0.071 	0.0825 	0.005 	-0.00641526 	-0.00686878 	0
0.071 	0.0875 	0.005 	-0.00869114 	-0.00927522 	0
0.071 	0.0925 	0.005 	-0.0117794 	-0.0124532 	0
0.071 	0.0975 	0.005 	-0.0159677 	-0.0166336 	0
0.071 	0.1025 	0.005 	-0.0216274 	-0.0221039 	0
