0.011 	0.0025 	0.005 	-2.71763e-05 	9.64879e-06 	0
0.011 	0.0075 	0.005 	-0.000100934 	6.00611e-05 	0
0.011 	0.0125 	0.005 	-0.000168421 	0.00016245 	0
0.011 	0.0175 	0.005 	-0.000226027 	0.00030258 	0
0.011 	0.0225 	0.005 	-0.000278391 	0.000476049 	0
0.011 	0.0275 	0.005 	-0.000331841 	0.000683324 	0
0.011 	0.0325 	0.005 	-0.000392571 	0.000927891 	0
0.011 	0.0375 	0.005 	-0.000466237 	0.00121649 	0
0.011 	0.0425 	0.005 	-0.000558079 	0.00155907 	0
0.011 	0.0475 	0.005 	-0.000673298 	0.00196868 	0
0.011 	0.0525 	0.005 	-0.000817475 	0.0024616 	0
0.011 	0.0575 	0.005 	-0.000996948 	0.00305767 	0
0.011 	0.0625 	0.005 	-0.0012191 	0.00378079 	0
0.011 	0.0675 	0.005 	-0.00149256 	0.00465957 	0
0.011 	0.0725 	0.005 	-0.00182728 	0.00572806 	0
0.011 	0.0775 	0.005 	-0.00223445 	0.00702644 	0
0.011 	0.0825 	0.005 	-0.0027262 	0.00860172 	0
0.011 	0.0875 	0.005 	-0.00331497 	0.0105081 	0
0.011 	0.0925 	0.005 	-0.0040124 	0.0128071 	0
0.011 	0.0975 	0.005 	-0.00482765 	0.0155665 	0
0.011 	0.1025 	0.005 	-0.00576487 	0.0188594 	0
0.011 	0.1075 	0.005 	-0.00681992 	0.0227602 	0
