0.091 	0.0025 	0.005 	7.32763e-07 	-2.04258e-06 	0
0.091 	0.0075 	0.005 	-2.60651e-05 	-2.70253e-05 	0
0.091 	0.0125 	0.005 	-5.30123e-05 	-8.82944e-05 	0
0.091 	0.0175 	0.005 	-7.43628e-05 	-0.000177138 	0
0.091 	0.0225 	0.005 	-9.15969e-05 	-0.000288988 	0
0.091 	0.0275 	0.005 	-0.000107312 	-0.000422173 	0
0.091 	0.0325 	0.005 	-0.000123847 	-0.00057731 	0
0.091 	0.0375 	0.005 	-0.000143009 	-0.000757277 	0
0.091 	0.0425 	0.005 	-0.000166115 	-0.000966879 	0
0.091 	0.0475 	0.005 	-0.000194121 	-0.00121248 	0
0.091 	0.0525 	0.005 	-0.000227748 	-0.0015018 	0
0.091 	0.0575 	0.005 	-0.000267531 	-0.00184379 	0
0.091 	0.0625 	0.005 	-0.000313776 	-0.00224856 	0
0.091 	0.0675 	0.005 	-0.000366406 	-0.00272733 	0
0.091 	0.0725 	0.005 	-0.000424667 	-0.00329221 	0
0.091 	0.0775 	0.005 	-0.00048664 	-0.00395582 	0
0.091 	0.0825 	0.005 	-0.000548481 	-0.00473057 	0
0.091 	0.0875 	0.005 	-0.000603363 	-0.00562759 	0
0.091 	0.0925 	0.005 	-0.000640273 	-0.0066554 	0
0.091 	0.0975 	0.005 	-0.000643431 	-0.00781947 	0
0.091 	0.1025 	0.005 	-0.000594584 	-0.00912565 	0
