0.031 	0.0025 	0.005 	-0.000186605 	1.11932e-05 	0
0.031 	0.0075 	0.005 	-0.000482498 	6.32465e-05 	0
0.031 	0.0125 	0.005 	-0.000719295 	0.000162201 	0
0.031 	0.0175 	0.005 	-0.000920272 	0.000291077 	0
0.031 	0.0225 	0.005 	-0.00110885 	0.000445025 	0
0.031 	0.0275 	0.005 	-0.00130704 	0.000624705 	0
0.031 	0.0325 	0.005 	-0.00153468 	0.000833243 	0
0.031 	0.0375 	0.005 	-0.00180975 	0.00107607 	0
0.031 	0.0425 	0.005 	-0.00214924 	0.00136082 	0
0.031 	0.0475 	0.005 	-0.00257033 	0.00169725 	0
0.031 	0.0525 	0.005 	-0.00309162 	0.00209739 	0
0.031 	0.0575 	0.005 	-0.00373434 	0.00257591 	0
0.031 	0.0625 	0.005 	-0.00452334 	0.00315068 	0
0.031 	0.0675 	0.005 	-0.00548802 	0.00384359 	0
0.031 	0.0725 	0.005 	-0.00666306 	0.00468168 	0
0.031 	0.0775 	0.005 	-0.00808898 	0.00569858 	0
0.031 	0.0825 	0.005 	-0.00981236 	0.00693662 	0
0.031 	0.0875 	0.005 	-0.0118856 	0.00844944 	0
0.031 	0.0925 	0.005 	-0.0143658 	0.0103056 	0
0.031 	0.0975 	0.005 	-0.0173119 	0.0125932 	0
0.031 	0.1025 	0.005 	-0.0207803 	0.0154256 	0
