0.066 	0.0025 	0.005 	-5.92735e-05 	-6.66248e-06 	0
0.066 	0.0075 	0.005 	-0.00020381 	-4.01669e-05 	0
0.066 	0.0125 	0.005 	-0.000356534 	-0.00010864 	0
0.066 	0.0175 	0.005 	-0.000511805 	-0.000204785 	0
0.066 	0.0225 	0.005 	-0.000671886 	-0.000327908 	0
0.066 	0.0275 	0.005 	-0.000844116 	-0.000480863 	0
0.066 	0.0325 	0.005 	-0.00103893 	-0.000668484 	0
0.066 	0.0375 	0.005 	-0.00126872 	-0.000897934 	0
0.066 	0.0425 	0.005 	-0.00154737 	-0.0011791 	0
0.066 	0.0475 	0.005 	-0.00189033 	-0.00152506 	0
0.066 	0.0525 	0.005 	-0.00231506 	-0.00195265 	0
0.066 	0.0575 	0.005 	-0.002842 	-0.00248345 	0
0.066 	0.0625 	0.005 	-0.00349589 	-0.00314491 	0
0.066 	0.0675 	0.005 	-0.00430795 	-0.00397205 	0
0.066 	0.0725 	0.005 	-0.00531917 	-0.00500968 	0
0.066 	0.0775 	0.005 	-0.00658594 	-0.00631534 	0
0.066 	0.0825 	0.005 	-0.00818953 	-0.00796308 	0
0.066 	0.0875 	0.005 	-0.0102525 	-0.0100481 	0
0.066 	0.0925 	0.005 	-0.0129658 	-0.0126921 	0
0.066 	0.0975 	0.005 	-0.0166317 	-0.0160474 	0
0.066 	0.1025 	0.005 	-0.0217239 	-0.0202987 	0
