0.026 	0.0025 	0.005 	-4.92392e-05 	6.82323e-06 	0
0.026 	0.0075 	0.005 	-0.000174384 	4.21491e-05 	0
0.026 	0.0125 	0.005 	-0.000309423 	0.000115146 	0
0.026 	0.0175 	0.005 	-0.000449444 	0.000219044 	0
0.026 	0.0225 	0.005 	-0.000597156 	0.000353284 	0
0.026 	0.0275 	0.005 	-0.000760219 	0.000520767 	0
0.026 	0.0325 	0.005 	-0.000949566 	0.000726367 	0
0.026 	0.0375 	0.005 	-0.00117851 	0.000977308 	0
0.026 	0.0425 	0.005 	-0.0014625 	0.00128357 	0
0.026 	0.0475 	0.005 	-0.00181931 	0.00165824 	0
0.026 	0.0525 	0.005 	-0.00226967 	0.00211801 	0
0.026 	0.0575 	0.005 	-0.00283803 	0.00268382 	0
0.026 	0.0625 	0.005 	-0.00355362 	0.00338168 	0
0.026 	0.0675 	0.005 	-0.00445145 	0.00424383 	0
0.026 	0.0725 	0.005 	-0.00557338 	0.00531014 	0
0.026 	0.0775 	0.005 	-0.00696894 	0.00663004 	0
0.026 	0.0825 	0.005 	-0.00869586 	0.00826492 	0
0.026 	0.0875 	0.005 	-0.0108198 	0.0102913 	0
0.026 	0.0925 	0.005 	-0.0134129 	0.0128046 	0
0.026 	0.0975 	0.005 	-0.0165503 	0.0159245 	0
0.026 	0.1025 	0.005 	-0.0203037 	0.0197995 	0
0.026 	0.1075 	0.005 	-0.0247291 	0.0246132 	0
