0.091 	0.0025 	0.005 	9.93483e-06 	3.28474e-06 	0
0.091 	0.0075 	0.005 	4.6575e-06 	3.66564e-06 	0
0.091 	0.0125 	0.005 	-8.5133e-06 	-1.07745e-05 	0
0.091 	0.0175 	0.005 	-2.26361e-05 	-4.27281e-05 	0
0.091 	0.0225 	0.005 	-3.58857e-05 	-9.24581e-05 	0
0.091 	0.0275 	0.005 	-4.83547e-05 	-0.000159772 	0
0.091 	0.0325 	0.005 	-6.08858e-05 	-0.00024516 	0
0.091 	0.0375 	0.005 	-7.45342e-05 	-0.000350292 	0
0.091 	0.0425 	0.005 	-9.03113e-05 	-0.000478172 	0
0.091 	0.0475 	0.005 	-0.000109084 	-0.000633113 	0
0.091 	0.0525 	0.005 	-0.000131534 	-0.000820673 	0
0.091 	0.0575 	0.005 	-0.000158123 	-0.00104758 	0
0.091 	0.0625 	0.005 	-0.000189051 	-0.00132168 	0
0.091 	0.0675 	0.005 	-0.000224186 	-0.0016519 	0
0.091 	0.0725 	0.005 	-0.00026299 	-0.00204822 	0
0.091 	0.0775 	0.005 	-0.000304469 	-0.0025218 	0
0.091 	0.0825 	0.005 	-0.00034734 	-0.00308549 	0
0.091 	0.0875 	0.005 	-0.000390745 	-0.0037555 	0
0.091 	0.0925 	0.005 	-0.0004362 	-0.00455537 	0
0.091 	0.0975 	0.005 	-0.000491779 	-0.0055247 	0
0.091 	0.1025 	0.005 	-0.00057973 	-0.0067364 	0
