0.016 	0.0025 	0.005 	-7.66266e-06 	4.25791e-06 	0
0.016 	0.0075 	0.005 	-6.30462e-05 	3.16873e-05 	0
0.016 	0.0125 	0.005 	-0.00013256 	9.39061e-05 	0
0.016 	0.0175 	0.005 	-0.000206769 	0.000188147 	0
0.016 	0.0225 	0.005 	-0.000284697 	0.000315189 	0
0.016 	0.0275 	0.005 	-0.000369739 	0.000478247 	0
0.016 	0.0325 	0.005 	-0.000467811 	0.000682485 	0
0.016 	0.0375 	0.005 	-0.000586418 	0.000935722 	0
0.016 	0.0425 	0.005 	-0.00073431 	0.00124903 	0
0.016 	0.0475 	0.005 	-0.000921552 	0.00163725 	0
0.016 	0.0525 	0.005 	-0.00115985 	0.00211957 	0
0.016 	0.0575 	0.005 	-0.00146305 	0.0027203 	0
0.016 	0.0625 	0.005 	-0.00184768 	0.00346975 	0
0.016 	0.0675 	0.005 	-0.00233353 	0.00440542 	0
0.016 	0.0725 	0.005 	-0.0029441 	0.00557337 	0
0.016 	0.0775 	0.005 	-0.00370692 	0.00702968 	0
0.016 	0.0825 	0.005 	-0.00465339 	0.00884218 	0
0.016 	0.0875 	0.005 	-0.00581809 	0.0110921 	0
0.016 	0.0925 	0.005 	-0.0072371 	0.0138753 	0
0.016 	0.0975 	0.005 	-0.00894485 	0.0173036 	0
0.016 	0.1025 	0.005 	-0.0109691 	0.0215042 	0
0.016 	0.1075 	0.005 	-0.0133236 	0.0266176 	0
