0.021 	0.0025 	0.005 	-2.70059e-05 	6.22686e-06 	0
0.021 	0.0075 	0.005 	-0.00011616 	4.02216e-05 	0
0.021 	0.0125 	0.005 	-0.000218433 	0.000112482 	0
0.021 	0.0175 	0.005 	-0.000326062 	0.000217653 	0
0.021 	0.0225 	0.005 	-0.000439609 	0.000355845 	0
0.021 	0.0275 	0.005 	-0.000564495 	0.000530371 	0
0.021 	0.0325 	0.005 	-0.000709165 	0.000746601 	0
0.021 	0.0375 	0.005 	-0.000884136 	0.00101251 	0
0.021 	0.0425 	0.005 	-0.00110166 	0.00133919 	0
0.021 	0.0475 	0.005 	-0.00137585 	0.00174133 	0
0.021 	0.0525 	0.005 	-0.00172315 	0.00223777 	0
0.021 	0.0575 	0.005 	-0.00216293 	0.00285221 	0
0.021 	0.0625 	0.005 	-0.00271835 	0.00361413 	0
0.021 	0.0675 	0.005 	-0.00341704 	0.00455994 	0
0.021 	0.0725 	0.005 	-0.00429189 	0.00573437 	0
0.021 	0.0775 	0.005 	-0.00538147 	0.00719221 	0
0.021 	0.0825 	0.005 	-0.00673012 	0.00900027 	0
0.021 	0.0875 	0.005 	-0.00838721 	0.0112396 	0
0.021 	0.0925 	0.005 	-0.0104053 	0.0140082 	0
0.021 	0.0975 	0.005 	-0.0128364 	0.0174232 	0
0.021 	0.1025 	0.005 	-0.0157259 	0.0216231 	0
