2 	-4.90934 	1.15829e-17 	1.08776 	0.000428313 	0
2 	-4.7312 	1.49656e-17 	1.08829 	0.00129141 	0
2 	-4.55927 	1.86952e-17 	1.0893 	0.00213896 	0
2 	-4.39335 	2.39861e-17 	1.09076 	0.00299757 	0
2 	-4.23322 	2.49402e-17 	1.09263 	0.00386893 	0
2 	-4.07868 	2.06034e-17 	1.09488 	0.00476131 	0
2 	-3.92954 	1.82615e-17 	1.0975 	0.00567736 	0
2 	-3.78561 	1.76544e-17 	1.10046 	0.00661706 	0
2 	-3.6467 	1.50523e-17 	1.10375 	0.00757855 	0
2 	-3.51265 	1.07155e-17 	1.10736 	0.00855695 	0
2 	-3.38328 	6.37868e-18 	1.11128 	0.00954553 	0
2 	-3.25842 	5.77153e-18 	1.11548 	0.0105352 	0
2 	-3.13793 	7.15931e-18 	1.11996 	0.0115144 	0
2 	-3.02164 	5.25111e-18 	1.12472 	0.0124698 	0
2 	-2.90941 	8.37362e-18 	1.12973 	0.0133856 	0
2 	-2.80111 	1.23635e-17 	1.13498 	0.0142441 	0
2 	-2.69658 	1.30574e-17 	1.14047 	0.0150253 	0
2 	-2.59571 	1.11492e-17 	1.14618 	0.0157069 	0
2 	-2.49835 	1.01083e-17 	1.1521 	0.0162648 	0
2 	-2.4044 	1.73942e-17 	1.1582 	0.0166723 	0
2 	-2.31373 	1.70472e-17 	1.16449 	0.0169007 	0
2 	-2.22623 	1.47054e-17 	1.17094 	0.0169191 	0
2 	-2.14178 	1.36645e-17 	1.17755 	0.0166942 	0
2 	-2.06028 	1.28839e-17 	1.1843 	0.0161911 	0
2 	-1.98162 	1.60931e-17 	1.1912 	0.0153728 	0
2 	-1.90572 	1.90422e-17 	1.19824 	0.0142007 	0
2 	-1.83246 	1.67003e-17 	1.20541 	0.0126348 	0
2 	-1.76176 	9.32771e-18 	1.21268 	0.0106336 	0
2 	-1.69353 	5.25111e-18 	1.22001 	0.00815245 	0
2 	-1.62769 	6.8991e-18 	1.22733 	0.00514416 	0
2 	-1.56414 	1.02818e-17 	1.23458 	0.00155886 	0
2 	-1.50281 	1.16696e-17 	1.24167 	-0.00265437 	0
2 	-1.44363 	9.32771e-18 	1.24852 	-0.00754374 	0
2 	-1.38651 	6.72563e-18 	1.25495 	-0.013153 	0
2 	-1.33138 	6.29195e-18 	1.26066 	-0.0195176 	0
2 	-1.27818 	2.36535e-18 	1.26504 	-0.0266516 	0
2 	-1.22684 	-1.60104e-18 	1.26713 	-0.034554 	0
2 	-1.17729 	-1.94799e-18 	1.26554 	-0.0432277 	0
2 	-1.12947 	1.8684e-18 	1.25855 	-0.05268 	0
2 	-1.08332 	1.69493e-18 	1.24425 	-0.0632666 	0
2 	-1.04642 	3.06378e-18 	1.22396 	-0.0738266 	1.60435e-20
2 	-1.02058 	-8.09353e-18 	1.20047 	-0.0789743 	4.32183e-20
2 	-1.00602 	-1.28188e-17 	1.17929 	-0.0870278 	-6.24635e-21
2 	-0.988166 	-1.94388e-17 	1.14892 	-0.0935138 	-3.28679e-20
2 	-0.958082 	-2.46438e-17 	1.11203 	-0.101275 	3.63076e-20
2 	-0.927383 	-2.50436e-17 	1.06834 	-0.110266 	-7.1632e-21
2 	-0.910757 	-1.34411e-17 	1.01852 	-0.120797 	-5.12381e-20
2 	-0.894961 	-2.80226e-18 	0.990942 	-0.123539 	-2.51437e-20
2 	-0.864208 	-5.50908e-18 	0.932279 	-0.135595 	-1.44155e-20
2 	-0.831768 	-9.04894e-18 	0.870389 	-0.149835 	-1.01478e-20
2 	-0.803909 	1.92437e-18 	0.807544 	-0.166516 	4.93197e-20
2 	-0.787284 	1.07235e-17 	0.772623 	-0.15984 	-8.43832e-21
2 	-0.765275 	9.83199e-18 	0.705287 	-0.178164 	-3.50017e-20
2 	-0.731263 	8.66268e-18 	0.639885 	-0.199196 	-2.18811e-20
2 	-0.696767 	6.96501e-18 	0.57662 	-0.222754 	1.10866e-20
2 	-0.663997 	-4.39948e-19 	0.514925 	-0.248559 	2.39561e-20
2 	-0.646405 	-5.76388e-18 	0.467587 	-0.228949 	3.13829e-21
2 	-0.62641 	-6.61469e-18 	0.403036 	-0.255602 	9.81247e-21
2 	-0.590594 	-6.53353e-18 	0.33955 	-0.28395 	1.60071e-20
2 	-0.554381 	-4.64056e-18 	0.277433 	-0.3137 	3.2972e-20
2 	-0.517797 	-4.75353e-18 	0.217724 	-0.344571 	-1.59834e-20
2 	-0.480864 	4.89868e-18 	0.161951 	-0.376231 	-2.39283e-20
2 	-0.457793 	6.57475e-18 	0.111819 	-0.408257 	-1.37601e-20
2 	-0.439086 	1.2275e-18 	0.0602604 	-0.368567 	1.69478e-20
2 	-0.406049 	1.79659e-19 	0.0180275 	-0.398793 	-4.293e-20
2 	-0.368216 	1.57118e-19 	-0.0145368 	-0.428515 	9.64555e-21
2 	-0.330134 	-1.56969e-18 	-0.0363506 	-0.457217 	1.64161e-20
2 	-0.291827 	-6.45776e-18 	-0.046969 	-0.484383 	-7.57429e-21
2 	-0.253321 	-5.51023e-18 	-0.0466567 	-0.509561 	1.44377e-20
2 	-0.214642 	-1.64319e-18 	-0.0360817 	-0.532423 	8.43642e-21
2 	-0.175817 	1.05165e-19 	-0.0162352 	-0.552838 	-1.7413e-20
2 	-0.136871 	-5.86055e-19 	0.011667 	-0.570905 	-7.76783e-21
2 	-0.0978321 	-5.44367e-18 	0.0461848 	-0.586825 	4.1639e-21
2 	-0.0587261 	-4.76141e-18 	0.0859542 	-0.600852 	8.15084e-21
2 	-0.0195798 	-3.42279e-18 	0.129858 	-0.613218 	4.17182e-21
2 	0.0195798 	-3.02637e-18 	0.17707 	-0.624049 	-4.30018e-21
2 	0.0587261 	7.03471e-18 	0.227005 	-0.633356 	-8.8085e-21
2 	0.0978321 	6.81235e-18 	0.279239 	-0.641076 	-5.15187e-21
2 	0.136871 	1.64286e-18 	0.333426 	-0.647098 	1.08816e-20
2 	0.175817 	4.61545e-18 	0.389211 	-0.651294 	2.39188e-20
2 	0.214642 	4.60181e-18 	0.446195 	-0.653541 	-1.30868e-20
2 	0.253321 	3.33686e-18 	0.503916 	-0.653732 	-2.53927e-20
2 	0.291827 	1.17411e-18 	0.561862 	-0.651793 	1.68311e-20
2 	0.330134 	-1.73472e-18 	0.619482 	-0.64768 	-3.71652e-20
2 	0.368216 	-3.46945e-18 	0.676212 	-0.641383 	-2.11297e-20
2 	0.406049 	-3.1225e-18 	0.731493 	-0.632917 	1.12746e-19
2 	0.439086 	3.46945e-19 	0.784789 	-0.62233 	-5.64999e-20
2 	0.457793 	-1.44984e-18 	0.759644 	-0.62413 	3.01872e-20
2 	0.480864 	-3.93711e-18 	0.806735 	-0.61073 	6.34552e-20
2 	0.517797 	1.16066e-17 	0.851188 	-0.595721 	4.76653e-20
2 	0.554381 	1.17099e-17 	0.89271 	-0.579255 	-1.24455e-19
2 	0.590594 	1.11022e-17 	0.931087 	-0.561509 	-3.16233e-20
2 	0.62641 	1.14492e-17 	0.966188 	-0.54268 	-6.94e-21
2 	0.646405 	9.19489e-18 	0.997967 	-0.522978 	-2.94314e-21
2 	0.663997 	-7.71325e-18 	0.953282 	-0.515776 	-6.5052e-20
2 	0.696767 	6.95076e-18 	0.980906 	-0.496724 	-2.22462e-20
2 	0.731263 	1.05141e-17 	1.00579 	-0.477359 	6.37246e-20
2 	0.765275 	9.36751e-18 	1.02808 	-0.457844 	1.25437e-19
2 	0.787284 	9.11309e-18 	1.04795 	-0.438331 	2.77449e-20
2 	0.803909 	1.71855e-18 	1.00189 	-0.430779 	-1.13344e-19
2 	0.831768 	-6.25262e-18 	1.02041 	-0.413301 	3.44188e-20
2 	0.864208 	-4.26807e-18 	1.03727 	-0.396094 	4.16321e-20
2 	0.894961 	-3.1225e-18 	1.05268 	-0.379259 	5.7549e-20
