0.031 	0.0025 	0.005 	0.000127853 	-7.22272e-06 	0
0.031 	0.0075 	0.005 	0.000304143 	-3.72082e-05 	0
0.031 	0.0125 	0.005 	0.000417575 	-9.0388e-05 	0
0.031 	0.0175 	0.005 	0.000477056 	-0.000153218 	0
0.031 	0.0225 	0.005 	0.000485336 	-0.000216123 	0
0.031 	0.0275 	0.005 	0.000439634 	-0.000270766 	0
0.031 	0.0325 	0.005 	0.000331182 	-0.000307447 	0
0.031 	0.0375 	0.005 	0.000144519 	-0.000314206 	0
0.031 	0.0425 	0.005 	-0.000143391 	-0.000275879 	0
0.031 	0.0475 	0.005 	-0.000564226 	-0.000172931 	0
0.031 	0.0525 	0.005 	-0.00115952 	1.98761e-05 	0
0.031 	0.0575 	0.005 	-0.00198193 	0.00033499 	0
0.031 	0.0625 	0.005 	-0.00309647 	0.000813783 	0
0.031 	0.0675 	0.005 	-0.00458148 	0.00150848 	0
0.031 	0.0725 	0.005 	-0.00652901 	0.00248428 	0
0.031 	0.0775 	0.005 	-0.00904437 	0.00382167 	0
0.031 	0.0825 	0.005 	-0.0122442 	0.00561877 	0
0.031 	0.0875 	0.005 	-0.0162528 	0.00799376 	0
0.031 	0.0925 	0.005 	-0.0211951 	0.0110869 	0
0.031 	0.0975 	0.005 	-0.0271871 	0.0150621 	0
0.031 	0.1025 	0.005 	-0.0343217 	0.0201069 	0
0.031 	0.1075 	0.005 	-0.0426493 	0.0264309 	0
0.031 	0.1125 	0.005 	-0.0521544 	0.0342596 	0
0.031 	0.1175 	0.005 	-0.0627274 	0.0438231 	0
0.031 	0.1225 	0.005 	-0.0741339 	0.0553369 	0
0.031 	0.1275 	0.005 	-0.0859855 	0.0689702 	0
0.031 	0.1325 	0.005 	-0.097717 	0.0848013 	0
0.031 	0.1375 	0.005 	-0.108579 	0.102756 	0
0.031 	0.1425 	0.005 	-0.117653 	0.122529 	0
0.031 	0.1475 	0.005 	-0.123895 	0.143496 	0
0.031 	0.1525 	0.005 	-0.126198 	0.164622 	0
0.031 	0.1575 	0.005 	-0.123432 	0.184372 	0
0.031 	0.1625 	0.005 	-0.11438 	0.200647 	0
0.031 	0.1675 	0.005 	-0.0973573 	0.210739 	0
0.031 	0.1725 	0.005 	-0.069181 	0.211345 	0
0.031 	0.1775 	0.005 	-0.022974 	0.198729 	0
0.031 	0.1825 	0.005 	0.0555403 	0.169139 	0
0.031 	0.1875 	0.005 	0.192305 	0.12028 	0
0.031 	0.1925 	0.005 	0.424434 	0.0591924 	0
0.031 	0.1975 	0.005 	0.780143 	0.014349 	0
