0.026 	0.0025 	0.005 	0.000105793 	-8.85e-06 	0
0.026 	0.0075 	0.005 	0.00025461 	-4.51458e-05 	0
0.026 	0.0125 	0.005 	0.000352728 	-0.000109381 	0
0.026 	0.0175 	0.005 	0.000406793 	-0.000185769 	0
0.026 	0.0225 	0.005 	0.000419057 	-0.000263299 	0
0.026 	0.0275 	0.005 	0.00038749 	-0.0003324 	0
0.026 	0.0325 	0.005 	0.000305204 	-0.000381844 	0
0.026 	0.0375 	0.005 	0.000159757 	-0.000397712 	0
0.026 	0.0425 	0.005 	-6.76276e-05 	-0.000362267 	0
0.026 	0.0475 	0.005 	-0.000402975 	-0.000252552 	0
0.026 	0.0525 	0.005 	-0.000880577 	-3.87851e-05 	0
0.026 	0.0575 	0.005 	-0.00154408 	0.000317451 	0
0.026 	0.0625 	0.005 	-0.00244748 	0.000865226 	0
0.026 	0.0675 	0.005 	-0.00365592 	0.00166648 	0
0.026 	0.0725 	0.005 	-0.00524597 	0.00279838 	0
0.026 	0.0775 	0.005 	-0.00730511 	0.00435571 	0
0.026 	0.0825 	0.005 	-0.00992999 	0.00645314 	0
0.026 	0.0875 	0.005 	-0.0132229 	0.00922714 	0
0.026 	0.0925 	0.005 	-0.0172858 	0.0128372 	0
0.026 	0.0975 	0.005 	-0.0222118 	0.0174658 	0
0.026 	0.1025 	0.005 	-0.0280731 	0.0233166 	0
0.026 	0.1075 	0.005 	-0.0349048 	0.0306099 	0
0.026 	0.1125 	0.005 	-0.0426866 	0.0395739 	0
0.026 	0.1175 	0.005 	-0.0513207 	0.0504302 	0
0.026 	0.1225 	0.005 	-0.0606109 	0.0633729 	0
0.026 	0.1275 	0.005 	-0.0702446 	0.0785372 	0
0.026 	0.1325 	0.005 	-0.0797835 	0.0959586 	0
0.026 	0.1375 	0.005 	-0.0886695 	0.11552 	0
0.026 	0.1425 	0.005 	-0.0962524 	0.136887 	0
0.026 	0.1475 	0.005 	-0.101839 	0.159441 	0
0.026 	0.1525 	0.005 	-0.104758 	0.1822 	0
0.026 	0.1575 	0.005 	-0.104395 	0.203744 	0
0.026 	0.1625 	0.005 	-0.100121 	0.222135 	0
0.026 	0.1675 	0.005 	-0.0909075 	0.234807 	0
0.026 	0.1725 	0.005 	-0.0742566 	0.238429 	0
0.026 	0.1775 	0.005 	-0.0437623 	0.228789 	0
0.026 	0.1825 	0.005 	0.0155147 	0.200695 	0
0.026 	0.1875 	0.005 	0.133754 	0.148946 	0
0.026 	0.1925 	0.005 	0.359989 	0.0782976 	0
0.026 	0.1975 	0.005 	0.743168 	0.0212724 	0
