0.056 	0.0025 	0.005 	0.000158628 	3.05607e-06 	0
0.056 	0.0075 	0.005 	0.00037469 	1.57687e-05 	0
0.056 	0.0125 	0.005 	0.000511866 	3.79329e-05 	0
0.056 	0.0175 	0.005 	0.000582591 	6.2878e-05 	0
0.056 	0.0225 	0.005 	0.000591166 	8.53498e-05 	0
0.056 	0.0275 	0.005 	0.000534941 	0.000100308 	0
0.056 	0.0325 	0.005 	0.000404064 	0.000101661 	0
0.056 	0.0375 	0.005 	0.000180835 	8.17009e-05 	0
0.056 	0.0425 	0.005 	-0.000161224 	3.04888e-05 	0
0.056 	0.0475 	0.005 	-0.000658617 	-6.48814e-05 	0
0.056 	0.0525 	0.005 	-0.00135943 	-0.000221106 	0
0.056 	0.0575 	0.005 	-0.00232513 	-0.00045955 	0
0.056 	0.0625 	0.005 	-0.00363266 	-0.000807158 	0
0.056 	0.0675 	0.005 	-0.00537655 	-0.00129731 	0
0.056 	0.0725 	0.005 	-0.00767124 	-0.00197048 	0
0.056 	0.0775 	0.005 	-0.0106531 	-0.00287451 	0
0.056 	0.0825 	0.005 	-0.0144819 	-0.00406414 	0
0.056 	0.0875 	0.005 	-0.0193415 	-0.00559944 	0
0.056 	0.0925 	0.005 	-0.0254386 	-0.00754247 	0
0.056 	0.0975 	0.005 	-0.0329979 	-0.00995154 	0
0.056 	0.1025 	0.005 	-0.0422529 	-0.0128722 	0
0.056 	0.1075 	0.005 	-0.0534274 	-0.0163241 	0
0.056 	0.1125 	0.005 	-0.0667059 	-0.0202834 	0
0.056 	0.1175 	0.005 	-0.0821855 	-0.0246605 	0
0.056 	0.1225 	0.005 	-0.0998052 	-0.0292751 	0
0.056 	0.1275 	0.005 	-0.119248 	-0.0338319 	0
0.056 	0.1325 	0.005 	-0.139815 	-0.0379055 	0
0.056 	0.1375 	0.005 	-0.160283 	-0.0409448 	0
0.056 	0.1425 	0.005 	-0.178765 	-0.0423122 	0
0.056 	0.1475 	0.005 	-0.192615 	-0.0413737 	0
0.056 	0.1525 	0.005 	-0.198433 	-0.0376482 	0
0.056 	0.1575 	0.005 	-0.192203 	-0.0310103 	0
0.056 	0.1625 	0.005 	-0.169557 	-0.0219084 	0
0.056 	0.1675 	0.005 	-0.12608 	-0.0115241 	0
0.056 	0.1725 	0.005 	-0.0574077 	-0.00174557 	0
0.056 	0.1775 	0.005 	0.0411181 	0.00522416 	0
0.056 	0.1825 	0.005 	0.175234 	0.00771128 	0
0.056 	0.1875 	0.005 	0.352155 	0.00551004 	0
0.056 	0.1925 	0.005 	0.578255 	0.000761997 	0
0.056 	0.1975 	0.005 	0.850859 	-0.00091334 	0
