0.076 	0.0025 	0.005 	-0.000129893 	-1.68047e-05 	0
0.076 	0.0075 	0.005 	-0.000338763 	-9.15804e-05 	0
0.076 	0.0125 	0.005 	-0.000499095 	-0.000230187 	0
0.076 	0.0175 	0.005 	-0.000626731 	-0.000407791 	0
0.076 	0.0225 	0.005 	-0.000739877 	-0.000617638 	0
0.076 	0.0275 	0.005 	-0.000854959 	-0.000860623 	0
0.076 	0.0325 	0.005 	-0.000985487 	-0.00114103 	0
0.076 	0.0375 	0.005 	-0.00114231 	-0.00146629 	0
0.076 	0.0425 	0.005 	-0.00133452 	-0.00184679 	0
0.076 	0.0475 	0.005 	-0.00157045 	-0.00229573 	0
0.076 	0.0525 	0.005 	-0.00185868 	-0.00282934 	0
0.076 	0.0575 	0.005 	-0.00220873 	-0.00346744 	0
0.076 	0.0625 	0.005 	-0.00263167 	-0.00423425 	0
0.076 	0.0675 	0.005 	-0.00314055 	-0.00515964 	0
0.076 	0.0725 	0.005 	-0.00375089 	-0.00628086 	0
0.076 	0.0775 	0.005 	-0.00448138 	-0.00764503 	0
0.076 	0.0825 	0.005 	-0.00535502 	-0.00931288 	0
0.076 	0.0875 	0.005 	-0.00640165 	-0.0113644 	0
0.076 	0.0925 	0.005 	-0.00766422 	-0.0139078 	0
0.076 	0.0975 	0.005 	-0.00921455 	-0.0170939 	0
0.076 	0.1025 	0.005 	-0.0111931 	-0.0211394 	0
