0.036 	0.0025 	0.005 	-0.000264936 	9.43281e-06 	0
0.036 	0.0075 	0.005 	-0.000645174 	5.23561e-05 	0
0.036 	0.0125 	0.005 	-0.000924696 	0.000132119 	0
0.036 	0.0175 	0.005 	-0.00114813 	0.000233451 	0
0.036 	0.0225 	0.005 	-0.00135229 	0.000351972 	0
0.036 	0.0275 	0.005 	-0.00156699 	0.000487971 	0
0.036 	0.0325 	0.005 	-0.00181609 	0.000643718 	0
0.036 	0.0375 	0.005 	-0.00211926 	0.000823189 	0
0.036 	0.0425 	0.005 	-0.00249395 	0.00103188 	0
0.036 	0.0475 	0.005 	-0.00295734 	0.00127674 	0
0.036 	0.0525 	0.005 	-0.00352797 	0.00156624 	0
0.036 	0.0575 	0.005 	-0.00422715 	0.00191079 	0
0.036 	0.0625 	0.005 	-0.00508004 	0.00232318 	0
0.036 	0.0675 	0.005 	-0.00611663 	0.00281939 	0
0.036 	0.0725 	0.005 	-0.00737253 	0.00341964 	0
0.036 	0.0775 	0.005 	-0.00888979 	0.00414995 	0
0.036 	0.0825 	0.005 	-0.0107175 	0.00504422 	0
0.036 	0.0875 	0.005 	-0.012912 	0.00614731 	0
0.036 	0.0925 	0.005 	-0.0155367 	0.00751916 	0
0.036 	0.0975 	0.005 	-0.01866 	0.00924054 	0
0.036 	0.1025 	0.005 	-0.022352 	0.0114206 	0
