0.006 	0.0025 	0.005 	-8.14678e-06 	6.12e-06 	0
0.006 	0.0075 	0.005 	-4.66324e-05 	4.69249e-05 	0
0.006 	0.0125 	0.005 	-8.00032e-05 	0.000134146 	0
0.006 	0.0175 	0.005 	-0.000105363 	0.000252811 	0
0.006 	0.0225 	0.005 	-0.000126682 	0.000397624 	0
0.006 	0.0275 	0.005 	-0.00014801 	0.000567949 	0
0.006 	0.0325 	0.005 	-0.000172579 	0.000766251 	0
0.006 	0.0375 	0.005 	-0.000202928 	0.000997929 	0
0.006 	0.0425 	0.005 	-0.000241175 	0.00127094 	0
0.006 	0.0475 	0.005 	-0.000289332 	0.00159555 	0
0.006 	0.0525 	0.005 	-0.000349555 	0.00198436 	0
0.006 	0.0575 	0.005 	-0.000424319 	0.00245252 	0
0.006 	0.0625 	0.005 	-0.000516532 	0.00301814 	0
0.006 	0.0675 	0.005 	-0.000629597 	0.00370274 	0
0.006 	0.0725 	0.005 	-0.000767412 	0.00453171 	0
0.006 	0.0775 	0.005 	-0.00093431 	0.00553484 	0
0.006 	0.0825 	0.005 	-0.0011349 	0.00674659 	0
0.006 	0.0875 	0.005 	-0.00137374 	0.00820622 	0
0.006 	0.0925 	0.005 	-0.00165486 	0.00995751 	0
0.006 	0.0975 	0.005 	-0.00198094 	0.0120478 	0
0.006 	0.1025 	0.005 	-0.00235224 	0.0145263 	0
0.006 	0.1075 	0.005 	-0.0027652 	0.0174409 	0
