0.086 	0.0025 	0.005 	-3.6736e-05 	-1.20451e-05 	0
0.086 	0.0075 	0.005 	-0.000121014 	-7.13841e-05 	0
0.086 	0.0125 	0.005 	-0.000190823 	-0.000187096 	0
0.086 	0.0175 	0.005 	-0.00024528 	-0.000339659 	0
0.086 	0.0225 	0.005 	-0.000291257 	-0.000522622 	0
0.086 	0.0275 	0.005 	-0.00033608 	-0.000735423 	0
0.086 	0.0325 	0.005 	-0.000385799 	-0.000980662 	0
0.086 	0.0375 	0.005 	-0.000445022 	-0.00126394 	0
0.086 	0.0425 	0.005 	-0.000517259 	-0.00159349 	0
0.086 	0.0475 	0.005 	-0.000605392 	-0.00197982 	0
0.086 	0.0525 	0.005 	-0.000712059 	-0.00243563 	0
0.086 	0.0575 	0.005 	-0.000839865 	-0.00297599 	0
0.086 	0.0625 	0.005 	-0.000991423 	-0.00361861 	0
0.086 	0.0675 	0.005 	-0.0011692 	-0.00438428 	0
0.086 	0.0725 	0.005 	-0.00137517 	-0.00529737 	0
0.086 	0.0775 	0.005 	-0.00161014 	-0.00638647 	0
0.086 	0.0825 	0.005 	-0.00187275 	-0.00768518 	0
0.086 	0.0875 	0.005 	-0.00215797 	-0.00923328 	0
0.086 	0.0925 	0.005 	-0.0024556 	-0.0110788 	0
0.086 	0.0975 	0.005 	-0.00275044 	-0.0132827 	0
0.086 	0.1025 	0.005 	-0.00303017 	-0.0159307 	0
