0.016 	0.0025 	0.005 	-0.000123145 	2.11356e-05 	0
0.016 	0.0075 	0.005 	-0.000303027 	0.000109847 	0
0.016 	0.0125 	0.005 	-0.000430121 	0.000268323 	0
0.016 	0.0175 	0.005 	-0.000526171 	0.000466259 	0
0.016 	0.0225 	0.005 	-0.000611028 	0.000696038 	0
0.016 	0.0275 	0.005 	-0.000700117 	0.000958726 	0
0.016 	0.0325 	0.005 	-0.000804801 	0.00125904 	0
0.016 	0.0375 	0.005 	-0.000933564 	0.00160486 	0
0.016 	0.0425 	0.005 	-0.00109335 	0.00200683 	0
0.016 	0.0475 	0.005 	-0.00129072 	0.00247798 	0
0.016 	0.0525 	0.005 	-0.00153264 	0.00303384 	0
0.016 	0.0575 	0.005 	-0.00182695 	0.00369266 	0
0.016 	0.0625 	0.005 	-0.00218265 	0.00447585 	0
0.016 	0.0675 	0.005 	-0.00260994 	0.0054084 	0
0.016 	0.0725 	0.005 	-0.00312016 	0.00651944 	0
0.016 	0.0775 	0.005 	-0.00372548 	0.00784268 	0
0.016 	0.0825 	0.005 	-0.00443837 	0.00941685 	0
0.016 	0.0875 	0.005 	-0.00527064 	0.0112859 	0
0.016 	0.0925 	0.005 	-0.00623202 	0.0134991 	0
0.016 	0.0975 	0.005 	-0.00732812 	0.0161102 	0
0.016 	0.1025 	0.005 	-0.00855758 	0.0191764 	0
0.016 	0.1075 	0.005 	-0.00990855 	0.0227561 	0
0.016 	0.1125 	0.005 	-0.0113545 	0.0269045 	0
0.016 	0.1175 	0.005 	-0.0128498 	0.0316679 	0
0.016 	0.1225 	0.005 	-0.0143265 	0.037075 	0
0.016 	0.1275 	0.005 	-0.0156929 	0.0431259 	0
0.016 	0.1325 	0.005 	-0.0168372 	0.0497781 	0
0.016 	0.1375 	0.005 	-0.0176391 	0.0569325 	0
0.016 	0.1425 	0.005 	-0.0179926 	0.0644202 	0
0.016 	0.1475 	0.005 	-0.0178419 	0.0719978 	0
0.016 	0.1525 	0.005 	-0.0172305 	0.0793557 	0
0.016 	0.1575 	0.005 	-0.0163574 	0.0861473 	0
0.016 	0.1625 	0.005 	-0.0156233 	0.0920376 	0
0.016 	0.1675 	0.005 	-0.0156493 	0.0967626 	0
0.016 	0.1725 	0.005 	-0.017264 	0.1001 	0
0.016 	0.1775 	0.005 	-0.0213993 	0.102013 	0
0.016 	0.1825 	0.005 	-0.029152 	0.10136 	0
0.016 	0.1875 	0.005 	-0.0418585 	0.100735 	0
0.016 	0.1925 	0.005 	-0.0104409 	0.072486 	0
0.016 	0.1975 	0.005 	0.369406 	0.0538753 	0
