0.086 	0.0025 	0.005 	-5.93739e-05 	-1.7307e-05 	0
0.086 	0.0075 	0.005 	-0.000164252 	-9.36566e-05 	0
0.086 	0.0125 	0.005 	-0.000240546 	-0.000233599 	0
0.086 	0.0175 	0.005 	-0.00029601 	-0.000410555 	0
0.086 	0.0225 	0.005 	-0.000342364 	-0.000616913 	0
0.086 	0.0275 	0.005 	-0.000389128 	-0.000852712 	0
0.086 	0.0325 	0.005 	-0.000443051 	-0.00112156 	0
0.086 	0.0375 	0.005 	-0.000508775 	-0.00143012 	0
0.086 	0.0425 	0.005 	-0.000589706 	-0.00178761 	0
0.086 	0.0475 	0.005 	-0.000688746 	-0.0022054 	0
0.086 	0.0525 	0.005 	-0.00080877 	-0.0026971 	0
0.086 	0.0575 	0.005 	-0.000952864 	-0.00327876 	0
0.086 	0.0625 	0.005 	-0.00112437 	-0.00396936 	0
0.086 	0.0675 	0.005 	-0.0013268 	-0.00479135 	0
0.086 	0.0725 	0.005 	-0.00156349 	-0.00577136 	0
0.086 	0.0775 	0.005 	-0.00183711 	-0.00694106 	0
0.086 	0.0825 	0.005 	-0.0021486 	-0.00833824 	0
0.086 	0.0875 	0.005 	-0.00249547 	-0.0100083 	0
0.086 	0.0925 	0.005 	-0.00286933 	-0.0120066 	0
0.086 	0.0975 	0.005 	-0.00325301 	-0.0144024 	0
0.086 	0.1025 	0.005 	-0.00362119 	-0.0172886 	0
0.086 	0.1075 	0.005 	-0.00395742 	-0.0208048 	0
0.086 	0.1125 	0.005 	-0.00432362 	-0.0251975 	0
0.086 	0.1175 	0.005 	-0.00505654 	-0.030972 	0
0.086 	0.1225 	0.005 	-0.00721125 	-0.0392304 	0
0.086 	0.1275 	0.005 	-0.013242 	-0.0522247 	0
0.086 	0.1325 	0.005 	-0.027422 	-0.0737615 	0
0.086 	0.1375 	0.005 	-0.0544765 	-0.108557 	0
0.086 	0.1425 	0.005 	-0.0950068 	-0.159815 	0
0.086 	0.1475 	0.005 	-0.140077 	-0.224996 	0
0.086 	0.1525 	0.005 	-0.171775 	-0.290815 	0
0.086 	0.1575 	0.005 	-0.173911 	-0.337 	0
0.086 	0.1625 	0.005 	-0.146283 	-0.351975 	0
0.086 	0.1675 	0.005 	-0.101978 	-0.339807 	0
0.086 	0.1725 	0.005 	-0.0521497 	-0.311055 	0
0.086 	0.1775 	0.005 	-0.0017701 	-0.274587 	0
0.086 	0.1825 	0.005 	0.0500114 	-0.236089 	0
0.086 	0.1875 	0.005 	0.121412 	-0.187546 	0
0.086 	0.1925 	0.005 	0.272851 	-0.116785 	0
0.086 	0.1975 	0.005 	0.62013 	-0.0280903 	0
