0.001 	0.0025 	0.005 	6.44751e-07 	-5.16949e-07 	0
0.001 	0.0075 	0.005 	-1.0259e-05 	1.76667e-05 	0
0.001 	0.0125 	0.005 	-1.86524e-05 	6.47346e-05 	0
0.001 	0.0175 	0.005 	-2.38261e-05 	0.000127893 	0
0.001 	0.0225 	0.005 	-2.76649e-05 	0.000202911 	0
0.001 	0.0275 	0.005 	-3.15135e-05 	0.000288958 	0
0.001 	0.0325 	0.005 	-3.61806e-05 	0.000387367 	0
0.001 	0.0375 	0.005 	-4.21748e-05 	0.000501072 	0
0.001 	0.0425 	0.005 	-4.98688e-05 	0.000634149 	0
0.001 	0.0475 	0.005 	-5.96128e-05 	0.000791631 	0
0.001 	0.0525 	0.005 	-7.1801e-05 	0.000979528 	0
0.001 	0.0575 	0.005 	-8.69051e-05 	0.00120497 	0
0.001 	0.0625 	0.005 	-0.000105488 	0.0014764 	0
0.001 	0.0675 	0.005 	-0.000128211 	0.00180381 	0
0.001 	0.0725 	0.005 	-0.000155822 	0.00219893 	0
0.001 	0.0775 	0.005 	-0.000189141 	0.00267545 	0
0.001 	0.0825 	0.005 	-0.000229013 	0.00324908 	0
0.001 	0.0875 	0.005 	-0.000276231 	0.00393757 	0
0.001 	0.0925 	0.005 	-0.000331414 	0.00476042 	0
0.001 	0.0975 	0.005 	-0.000394823 	0.00573827 	0
0.001 	0.1025 	0.005 	-0.000466116 	0.00689185 	0
0.001 	0.1075 	0.005 	-0.000544031 	0.00824029 	0
0.001 	0.1125 	0.005 	-0.000626053 	0.00979866 	0
0.001 	0.1175 	0.005 	-0.000708096 	0.0115748 	0
0.001 	0.1225 	0.005 	-0.000784369 	0.0135657 	0
0.001 	0.1275 	0.005 	-0.000847577 	0.0157535 	0
0.001 	0.1325 	0.005 	-0.000889734 	0.018103 	0
0.001 	0.1375 	0.005 	-0.00090385 	0.0205605 	0
0.001 	0.1425 	0.005 	-0.000886779 	0.0230581 	0
0.001 	0.1475 	0.005 	-0.000843393 	0.0255244 	0
0.001 	0.1525 	0.005 	-0.00079232 	0.0279043 	0
0.001 	0.1575 	0.005 	-0.000773872 	0.0301929 	0
0.001 	0.1625 	0.005 	-0.000862319 	0.0324854 	0
0.001 	0.1675 	0.005 	-0.00118827 	0.0350522 	0
0.001 	0.1725 	0.005 	-0.00198163 	0.0384629 	0
0.001 	0.1775 	0.005 	-0.00368858 	0.04398 	0
0.001 	0.1825 	0.005 	-0.00720389 	0.0535335 	0
0.001 	0.1875 	0.005 	-0.0143277 	0.065611 	0
0.001 	0.1925 	0.005 	-0.0828066 	0.140092 	0
0.001 	0.1975 	0.005 	0.181513 	0.122386 	0
