2 	-4.90934 	1.15829e-17 	1.15537 	-0.00164628 	0
2 	-4.7312 	1.49656e-17 	1.15584 	-0.00484497 	0
2 	-4.55927 	1.86952e-17 	1.15674 	-0.00796332 	0
2 	-4.39335 	2.39861e-17 	1.15802 	-0.0109658 	0
2 	-4.23322 	2.49402e-17 	1.15965 	-0.0138752 	0
2 	-4.07868 	2.06034e-17 	1.16158 	-0.0166893 	0
2 	-3.92954 	1.82615e-17 	1.1638 	-0.0194103 	0
2 	-3.78561 	1.76544e-17 	1.16626 	-0.02204 	0
2 	-3.6467 	1.50523e-17 	1.16895 	-0.0245777 	0
2 	-3.51265 	1.07155e-17 	1.17183 	-0.027023 	0
2 	-3.38328 	6.37868e-18 	1.1749 	-0.0293743 	0
2 	-3.25842 	5.77153e-18 	1.17812 	-0.0316298 	0
2 	-3.13793 	7.15931e-18 	1.18149 	-0.0337874 	0
2 	-3.02164 	5.25111e-18 	1.18498 	-0.0358445 	0
2 	-2.90941 	8.37362e-18 	1.18857 	-0.0377987 	0
2 	-2.80111 	1.23635e-17 	1.19226 	-0.0396475 	0
2 	-2.69658 	1.30574e-17 	1.19603 	-0.0413887 	0
2 	-2.59571 	1.11492e-17 	1.19987 	-0.0430204 	0
2 	-2.49835 	1.01083e-17 	1.20377 	-0.0445413 	0
2 	-2.4044 	1.73942e-17 	1.20771 	-0.0459504 	0
2 	-2.31373 	1.70472e-17 	1.2117 	-0.047248 	0
2 	-2.22623 	1.47054e-17 	1.21573 	-0.0484351 	0
2 	-2.14178 	1.36645e-17 	1.21982 	-0.0495138 	0
2 	-2.06028 	1.28839e-17 	1.22396 	-0.0504867 	0
2 	-1.98162 	1.60931e-17 	1.22818 	-0.051356 	0
2 	-1.90572 	1.90422e-17 	1.23247 	-0.0521226 	0
2 	-1.83246 	1.67003e-17 	1.23678 	-0.052786 	0
2 	-1.76176 	9.32771e-18 	1.24107 	-0.0533447 	0
2 	-1.69353 	5.25111e-18 	1.24525 	-0.0537985 	0
2 	-1.62769 	6.8991e-18 	1.24926 	-0.0541476 	0
2 	-1.56414 	1.02818e-17 	1.25299 	-0.0543903 	0
2 	-1.50281 	1.16696e-17 	1.2563 	-0.0545157 	0
2 	-1.44363 	9.32771e-18 	1.25891 	-0.0544937 	0
2 	-1.38651 	6.72563e-18 	1.26033 	-0.0542649 	0
2 	-1.33138 	6.29195e-18 	1.25964 	-0.0537318 	0
2 	-1.27818 	2.36535e-18 	1.25552 	-0.0527581 	0
2 	-1.22684 	-1.60104e-18 	1.24625 	-0.0512018 	0
2 	-1.17729 	-1.94799e-18 	1.22997 	-0.0490245 	0
2 	-1.12947 	1.8684e-18 	1.20513 	-0.0463686 	0
2 	-1.08332 	1.69493e-18 	1.17082 	-0.0430352 	0
2 	-1.04642 	3.06378e-18 	1.13255 	-0.0380834 	4.46976e-20
2 	-1.02058 	-8.09353e-18 	1.08919 	-0.0328387 	1.17256e-19
2 	-1.00602 	-1.28188e-17 	1.0969 	-0.038832 	-2.17971e-20
2 	-0.988166 	-1.94388e-17 	1.04862 	-0.034051 	-1.1182e-19
2 	-0.958082 	-2.46438e-17 	0.994625 	-0.0292221 	1.20402e-19
2 	-0.927383 	-2.50436e-17 	0.935049 	-0.0244348 	-2.06996e-20
2 	-0.910757 	-1.34411e-17 	0.870493 	-0.0199062 	-1.47171e-19
2 	-0.894961 	-2.80226e-18 	0.878383 	-0.0248937 	-8.76395e-20
2 	-0.864208 	-5.50908e-18 	0.808972 	-0.0204513 	-5.70621e-20
2 	-0.831768 	-9.04894e-18 	0.736554 	-0.0165136 	-4.4294e-20
2 	-0.803909 	1.92437e-18 	0.662547 	-0.0131516 	1.6862e-19
2 	-0.787284 	1.07235e-17 	0.667907 	-0.0172218 	-3.54286e-20
2 	-0.765275 	9.83199e-18 	0.592457 	-0.0142277 	-1.53051e-19
2 	-0.731263 	8.66268e-18 	0.518133 	-0.0118647 	-8.30248e-20
2 	-0.696767 	6.96501e-18 	0.446039 	-0.0100734 	3.364e-20
2 	-0.663997 	-4.39948e-19 	0.377005 	-0.008765 	8.27609e-20
2 	-0.646405 	-5.76388e-18 	0.378336 	-0.0120125 	7.62354e-21
2 	-0.62641 	-6.61469e-18 	0.312256 	-0.0110251 	2.17003e-20
2 	-0.590594 	-6.53353e-18 	0.250366 	-0.010341 	4.51597e-20
2 	-0.554381 	-4.64056e-18 	0.192801 	-0.00984747 	1.17632e-19
2 	-0.517797 	-4.75353e-18 	0.139562 	-0.0094466 	-4.72569e-20
2 	-0.480864 	4.89868e-18 	0.0905722 	-0.00905993 	-6.24539e-20
2 	-0.457793 	6.57475e-18 	0.0457152 	-0.00862998 	-3.10157e-20
2 	-0.439086 	1.2275e-18 	0.0459363 	-0.0115776 	4.24018e-20
2 	-0.406049 	1.79659e-19 	0.00533709 	-0.0110631 	-9.08637e-20
2 	-0.368216 	1.57118e-19 	-0.0313265 	-0.0104275 	1.77994e-20
2 	-0.330134 	-1.56969e-18 	-0.0641717 	-0.00965561 	2.59967e-20
2 	-0.291827 	-6.45776e-18 	-0.0932884 	-0.00874979 	-1.0049e-20
2 	-0.253321 	-5.51023e-18 	-0.11874 	-0.00771881 	1.78326e-20
2 	-0.214642 	-1.64319e-18 	-0.140569 	-0.00657675 	9.52861e-21
2 	-0.175817 	1.05165e-19 	-0.158799 	-0.00534256 	-1.85475e-20
2 	-0.136871 	-5.86055e-19 	-0.173441 	-0.00403968 	-6.52931e-21
2 	-0.0978321 	-5.44367e-18 	-0.184504 	-0.00269016 	3.43583e-21
2 	-0.0587261 	-4.76141e-18 	-0.191983 	-0.00132318 	7.03679e-21
2 	-0.0195798 	-3.42279e-18 	-0.195888 	3.77723e-05 	3.57909e-21
2 	0.0195798 	-3.02637e-18 	-0.196233 	0.00136331 	-3.56839e-21
2 	0.0587261 	7.03471e-18 	-0.193032 	0.0026215 	-6.79712e-21
2 	0.0978321 	6.81235e-18 	-0.186305 	0.00379393 	-3.39002e-21
2 	0.136871 	1.64286e-18 	-0.176076 	0.00485863 	6.41544e-21
2 	0.175817 	4.61545e-18 	-0.162368 	0.00579652 	1.80625e-20
2 	0.214642 	4.60181e-18 	-0.145199 	0.00659372 	-9.23945e-21
2 	0.253321 	3.33686e-18 	-0.124572 	0.0072422 	-1.72197e-20
2 	0.291827 	1.17411e-18 	-0.100467 	0.00774102 	9.7003e-21
2 	0.330134 	-1.73472e-18 	-0.0728354 	0.00809773 	-2.48986e-20
2 	0.368216 	-3.46945e-18 	-0.0415868 	0.00832978 	-1.69105e-20
2 	0.406049 	-3.1225e-18 	-0.00658717 	0.00846626 	8.61524e-20
2 	0.439086 	3.46945e-19 	0.032344 	0.0085479 	-4.01863e-20
2 	0.457793 	-1.44984e-18 	0.0320243 	0.0088392 	2.91634e-20
2 	0.480864 	-3.93711e-18 	0.0750539 	0.00876092 	5.86375e-20
2 	0.517797 	1.16066e-17 	0.122328 	0.00874869 	4.42828e-20
2 	0.554381 	1.17099e-17 	0.17405 	0.00888337 	-1.10226e-19
