0.011 	0.0025 	0.005 	2.70272e-05 	-9.09146e-06 	0
0.011 	0.0075 	0.005 	8.3023e-05 	-4.83445e-05 	0
0.011 	0.0125 	0.005 	0.000127863 	-0.000122269 	0
0.011 	0.0175 	0.005 	0.000158391 	-0.000217436 	0
0.011 	0.0225 	0.005 	0.000174814 	-0.000323545 	0
0.011 	0.0275 	0.005 	0.000177129 	-0.000431442 	0
0.011 	0.0325 	0.005 	0.000164143 	-0.000530638 	0
0.011 	0.0375 	0.005 	0.000133098 	-0.000608559 	0
0.011 	0.0425 	0.005 	7.94289e-05 	-0.000649621 	0
0.011 	0.0475 	0.005 	-3.43745e-06 	-0.000634002 	0
0.011 	0.0525 	0.005 	-0.000124309 	-0.000536225 	0
0.011 	0.0575 	0.005 	-0.000294461 	-0.000323562 	0
0.011 	0.0625 	0.005 	-0.000527967 	4.57306e-05 	0
0.011 	0.0675 	0.005 	-0.000841972 	0.000624359 	0
0.011 	0.0725 	0.005 	-0.00125699 	0.00147813 	0
0.011 	0.0775 	0.005 	-0.00179711 	0.00268816 	0
0.011 	0.0825 	0.005 	-0.00249011 	0.00435319 	0
0.011 	0.0875 	0.005 	-0.00336732 	0.00659171 	0
0.011 	0.0925 	0.005 	-0.00446327 	0.00954386 	0
0.011 	0.0975 	0.005 	-0.00581494 	0.0133728 	0
0.011 	0.1025 	0.005 	-0.00746063 	0.0182652 	0
0.011 	0.1075 	0.005 	-0.00943828 	0.0244304 	0
