2 	-4.90934 	1.15829e-17 	1.14321 	-0.00101902 	0
2 	-4.7312 	1.49656e-17 	1.14378 	-0.0029928 	0
2 	-4.55927 	1.86952e-17 	1.14487 	-0.00493335 	0
2 	-4.39335 	2.39861e-17 	1.14643 	-0.00681307 	0
2 	-4.23322 	2.49402e-17 	1.1484 	-0.0086546 	0
2 	-4.07868 	2.06034e-17 	1.15075 	-0.0104585 	0
2 	-3.92954 	1.82615e-17 	1.15343 	-0.0122287 	0
2 	-3.78561 	1.76544e-17 	1.15643 	-0.0139687 	0
2 	-3.6467 	1.50523e-17 	1.1597 	-0.0156794 	0
2 	-3.51265 	1.07155e-17 	1.16322 	-0.0173619 	0
2 	-3.38328 	6.37868e-18 	1.16695 	-0.0190161 	0
2 	-3.25842 	5.77153e-18 	1.17088 	-0.0206413 	0
2 	-3.13793 	7.15931e-18 	1.17498 	-0.0222363 	0
2 	-3.02164 	5.25111e-18 	1.17922 	-0.0237993 	0
2 	-2.90941 	8.37362e-18 	1.18359 	-0.0253284 	0
2 	-2.80111 	1.23635e-17 	1.18807 	-0.0268212 	0
2 	-2.69658 	1.30574e-17 	1.19264 	-0.0282755 	0
2 	-2.59571 	1.11492e-17 	1.19727 	-0.0296887 	0
2 	-2.49835 	1.01083e-17 	1.20196 	-0.0310584 	0
2 	-2.4044 	1.73942e-17 	1.20668 	-0.0323826 	0
2 	-2.31373 	1.70472e-17 	1.21143 	-0.0336595 	0
2 	-2.22623 	1.47054e-17 	1.2162 	-0.0348879 	0
2 	-2.14178 	1.36645e-17 	1.22099 	-0.0360671 	0
2 	-2.06028 	1.28839e-17 	1.2258 	-0.0371967 	0
2 	-1.98162 	1.60931e-17 	1.23065 	-0.0382758 	0
2 	-1.90572 	1.90422e-17 	1.23551 	-0.0393024 	0
2 	-1.83246 	1.67003e-17 	1.24037 	-0.0402727 	0
2 	-1.76176 	9.32771e-18 	1.24517 	-0.0411823 	0
2 	-1.69353 	5.25111e-18 	1.24983 	-0.0420271 	0
2 	-1.62769 	6.8991e-18 	1.25427 	-0.0428042 	0
2 	-1.56414 	1.02818e-17 	1.2584 	-0.0435094 	0
2 	-1.50281 	1.16696e-17 	1.26211 	-0.0441314 	0
2 	-1.44363 	9.32771e-18 	1.26515 	-0.0446434 	0
2 	-1.38651 	6.72563e-18 	1.2671 	-0.0449933 	0
2 	-1.33138 	6.29195e-18 	1.26716 	-0.0450954 	0
2 	-1.27818 	2.36535e-18 	1.26414 	-0.0448268 	0
2 	-1.22684 	-1.60104e-18 	1.25643 	-0.0440508 	0
2 	-1.17729 	-1.94799e-18 	1.24221 	-0.0427102 	0
2 	-1.12947 	1.8684e-18 	1.21988 	-0.0409093 	0
2 	-1.08332 	1.69493e-18 	1.18841 	-0.038497 	0
2 	-1.04642 	3.06378e-18 	1.15269 	-0.0346692 	4.87106e-20
2 	-1.02058 	-8.09353e-18 	1.11182 	-0.0303023 	1.27665e-19
2 	-1.00602 	-1.28188e-17 	1.11801 	-0.0355114 	-2.36312e-20
2 	-0.988166 	-1.94388e-17 	1.07198 	-0.0314965 	-1.21166e-19
2 	-0.958082 	-2.46438e-17 	1.01988 	-0.0274836 	1.30393e-19
2 	-0.927383 	-2.50436e-17 	0.96177 	-0.0235299 	-2.24375e-20
2 	-0.910757 	-1.34411e-17 	0.89818 	-0.0198463 	-1.59397e-19
2 	-0.894961 	-2.80226e-18 	0.904882 	-0.0237398 	-9.47174e-20
2 	-0.864208 	-5.50908e-18 	0.835936 	-0.0200427 	-6.1571e-20
2 	-0.831768 	-9.04894e-18 	0.763447 	-0.0168677 	-4.77357e-20
2 	-0.803909 	1.92437e-18 	0.688897 	-0.0143046 	1.81932e-19
2 	-0.787284 	1.07235e-17 	0.693321 	-0.0170307 	-3.81821e-20
2 	-0.765275 	9.83199e-18 	0.616898 	-0.0147426 	-1.64864e-19
2 	-0.731263 	8.66268e-18 	0.541325 	-0.0131512 	-8.9466e-20
