2 	-4.90934 	1.15829e-17 	1.09049 	0.000164897 	0
2 	-4.7312 	1.49656e-17 	1.09101 	0.000503615 	0
2 	-4.55927 	1.86952e-17 	1.09199 	0.000823891 	0
2 	-4.39335 	2.39861e-17 	1.09339 	0.00114186 	0
2 	-4.23322 	2.49402e-17 	1.09518 	0.00144924 	0
2 	-4.07868 	2.06034e-17 	1.09733 	0.00174635 	0
2 	-3.92954 	1.82615e-17 	1.0998 	0.00202919 	0
2 	-3.78561 	1.76544e-17 	1.10257 	0.00229138 	0
2 	-3.6467 	1.50523e-17 	1.10561 	0.00252609 	0
2 	-3.51265 	1.07155e-17 	1.10891 	0.00272457 	0
2 	-3.38328 	6.37868e-18 	1.11243 	0.002876 	0
2 	-3.25842 	5.77153e-18 	1.11615 	0.00296836 	0
2 	-3.13793 	7.15931e-18 	1.12005 	0.0029884 	0
2 	-3.02164 	5.25111e-18 	1.12411 	0.00292066 	0
2 	-2.90941 	8.37362e-18 	1.12829 	0.0027487 	0
2 	-2.80111 	1.23635e-17 	1.13257 	0.00245468 	0
2 	-2.69658 	1.30574e-17 	1.13693 	0.00201891 	0
2 	-2.59571 	1.11492e-17 	1.14132 	0.00142061 	0
2 	-2.49835 	1.01083e-17 	1.14572 	0.000637437 	0
2 	-2.4044 	1.73942e-17 	1.15009 	-0.000353462 	0
2 	-2.31373 	1.70472e-17 	1.1544 	-0.00157729 	0
2 	-2.22623 	1.47054e-17 	1.15862 	-0.00306147 	0
2 	-2.14178 	1.36645e-17 	1.16271 	-0.00483359 	0
2 	-2.06028 	1.28839e-17 	1.16664 	-0.00692103 	0
2 	-1.98162 	1.60931e-17 	1.17039 	-0.00935267 	0
2 	-1.90572 	1.90422e-17 	1.17392 	-0.0121579 	0
2 	-1.83246 	1.67003e-17 	1.17719 	-0.0153656 	0
2 	-1.76176 	9.32771e-18 	1.18014 	-0.0190032 	0
2 	-1.69353 	5.25111e-18 	1.18269 	-0.0230978 	0
2 	-1.62769 	6.8991e-18 	1.18473 	-0.0276766 	0
2 	-1.56414 	1.02818e-17 	1.18617 	-0.0327659 	0
2 	-1.50281 	1.16696e-17 	1.18689 	-0.0383886 	0
2 	-1.44363 	9.32771e-18 	1.18675 	-0.0445571 	0
2 	-1.38651 	6.72563e-18 	1.18551 	-0.0512629 	0
2 	-1.33138 	6.29195e-18 	1.18277 	-0.0584654 	0
2 	-1.27818 	2.36535e-18 	1.17782 	-0.0660809 	0
2 	-1.22684 	-1.60104e-18 	1.16958 	-0.0739594 	0
2 	-1.17729 	-1.94799e-18 	1.15663 	-0.0817977 	0
2 	-1.12947 	1.8684e-18 	1.1374 	-0.0890757 	0
2 	-1.08332 	1.69493e-18 	1.11023 	-0.0959401 	0
2 	-1.04642 	3.06378e-18 	1.07809 	-0.10441 	2.09462e-21
2 	-1.02058 	-8.09353e-18 	1.0419 	-0.114218 	3.79601e-21
2 	-1.00602 	-1.28188e-17 	1.03498 	-0.0992339 	-6.77709e-22
