2 	-4.90934 	1.15829e-17 	1.07447 	8.05735e-05 	0
2 	-4.7312 	1.49656e-17 	1.07464 	0.000262469 	0
2 	-4.55927 	1.86952e-17 	1.07497 	0.000483765 	0
2 	-4.39335 	2.39861e-17 	1.07542 	0.000778321 	0
2 	-4.23322 	2.49402e-17 	1.07597 	0.00116915 	0
2 	-4.07868 	2.06034e-17 	1.0766 	0.0016817 	0
2 	-3.92954 	1.82615e-17 	1.07727 	0.00234144 	0
2 	-3.78561 	1.76544e-17 	1.07796 	0.0031734 	0
2 	-3.6467 	1.50523e-17 	1.07866 	0.0042046 	0
2 	-3.51265 	1.07155e-17 	1.07933 	0.00546215 	0
2 	-3.38328 	6.37868e-18 	1.07995 	0.00697504 	0
2 	-3.25842 	5.77153e-18 	1.08051 	0.00877312 	0
2 	-3.13793 	7.15931e-18 	1.08098 	0.0108871 	0
2 	-3.02164 	5.25111e-18 	1.08136 	0.0133487 	0
2 	-2.90941 	8.37362e-18 	1.08162 	0.0161899 	0
2 	-2.80111 	1.23635e-17 	1.08175 	0.0194431 	0
2 	-2.69658 	1.30574e-17 	1.08174 	0.0231407 	0
2 	-2.59571 	1.11492e-17 	1.0816 	0.0273144 	0
2 	-2.49835 	1.01083e-17 	1.0813 	0.031995 	0
2 	-2.4044 	1.73942e-17 	1.08085 	0.0372121 	0
2 	-2.31373 	1.70472e-17 	1.08026 	0.0429937 	0
2 	-2.22623 	1.47054e-17 	1.07951 	0.0493653 	0
2 	-2.14178 	1.36645e-17 	1.07863 	0.0563504 	0
2 	-2.06028 	1.28839e-17 	1.07761 	0.0639692 	0
2 	-1.98162 	1.60931e-17 	1.07647 	0.0722394 	0
2 	-1.90572 	1.90422e-17 	1.07524 	0.0811755 	0
2 	-1.83246 	1.67003e-17 	1.07393 	0.0907892 	0
2 	-1.76176 	9.32771e-18 	1.07255 	0.10109 	0
2 	-1.69353 	5.25111e-18 	1.07112 	0.112084 	0
2 	-1.62769 	6.8991e-18 	1.06964 	0.123774 	0
2 	-1.56414 	1.02818e-17 	1.06808 	0.13616 	0
2 	-1.50281 	1.16696e-17 	1.06644 	0.149236 	0
2 	-1.44363 	9.32771e-18 	1.06468 	0.162993 	0
2 	-1.38651 	6.72563e-18 	1.06279 	0.177416 	0
2 	-1.33138 	6.29195e-18 	1.06075 	0.192488 	0
2 	-1.27818 	2.36535e-18 	1.05854 	0.208188 	0
2 	-1.22684 	-1.60104e-18 	1.05612 	0.224493 	0
2 	-1.17729 	-1.94799e-18 	1.05338 	0.241404 	0
2 	-1.12947 	1.8684e-18 	1.04992 	0.25884 	0
2 	-1.08332 	1.69493e-18 	1.04421 	0.276655 	0
2 	-1.04642 	3.06378e-18 	1.02881 	0.300739 	1.95882e-20
2 	-1.02058 	-8.09353e-18 	1.01397 	0.311981 	5.04216e-20
2 	-1.00602 	-1.28188e-17 	1.04904 	0.31784 	-1.3533e-20
2 	-0.988166 	-1.94388e-17 	1.0349 	0.328658 	-6.63155e-20
2 	-0.958082 	-2.46438e-17 	1.02013 	0.341415 	6.90963e-20
2 	-0.927383 	-2.50436e-17 	1.00462 	0.35488 	-1.0216e-20
2 	-0.910757 	-1.34411e-17 	0.988268 	0.368484 	-7.34382e-20
