2 	-4.90934 	1.15829e-17 	1.15584 	-0.0016446 	0
2 	-4.7312 	1.49656e-17 	1.15632 	-0.00484064 	0
2 	-4.55927 	1.86952e-17 	1.15724 	-0.00795912 	0
2 	-4.39335 	2.39861e-17 	1.15855 	-0.0109656 	0
2 	-4.23322 	2.49402e-17 	1.16021 	-0.0138843 	0
2 	-4.07868 	2.06034e-17 	1.16219 	-0.0167141 	0
2 	-3.92954 	1.82615e-17 	1.16445 	-0.0194584 	0
2 	-3.78561 	1.76544e-17 	1.16697 	-0.0221201 	0
2 	-3.6467 	1.50523e-17 	1.16971 	-0.0246997 	0
2 	-3.51265 	1.07155e-17 	1.17266 	-0.0271978 	0
2 	-3.38328 	6.37868e-18 	1.17579 	-0.0296139 	0
2 	-3.25842 	5.77153e-18 	1.17908 	-0.0319471 	0
2 	-3.13793 	7.15931e-18 	1.18251 	-0.0341961 	0
2 	-3.02164 	5.25111e-18 	1.18606 	-0.0363591 	0
2 	-2.90941 	8.37362e-18 	1.18971 	-0.0384343 	0
2 	-2.80111 	1.23635e-17 	1.19346 	-0.0404197 	0
2 	-2.69658 	1.30574e-17 	1.19727 	-0.0423134 	0
2 	-2.59571 	1.11492e-17 	1.20114 	-0.0441136 	0
2 	-2.49835 	1.01083e-17 	1.20506 	-0.0458188 	0
2 	-2.4044 	1.73942e-17 	1.20901 	-0.0474279 	0
2 	-2.31373 	1.70472e-17 	1.21299 	-0.0489405 	0
2 	-2.22623 	1.47054e-17 	1.217 	-0.0503571 	0
2 	-2.14178 	1.36645e-17 	1.22104 	-0.0516787 	0
2 	-2.06028 	1.28839e-17 	1.22512 	-0.0529069 	0
2 	-1.98162 	1.60931e-17 	1.22924 	-0.0540426 	0
2 	-1.90572 	1.90422e-17 	1.23341 	-0.0550852 	0
2 	-1.83246 	1.67003e-17 	1.23757 	-0.0560321 	0
2 	-1.76176 	9.32771e-18 	1.24168 	-0.0568801 	0
2 	-1.69353 	5.25111e-18 	1.24566 	-0.0576267 	0
2 	-1.62769 	6.8991e-18 	1.24941 	-0.0582697 	0
2 	-1.56414 	1.02818e-17 	1.25286 	-0.0588046 	0
2 	-1.50281 	1.16696e-17 	1.25583 	-0.0592166 	0
2 	-1.44363 	9.32771e-18 	1.25807 	-0.0594706 	0
2 	-1.38651 	6.72563e-18 	1.25901 	-0.0594996 	0
2 	-1.33138 	6.29195e-18 	1.25776 	-0.0591962 	0
2 	-1.27818 	2.36535e-18 	1.25294 	-0.0584126 	0
2 	-1.22684 	-1.60104e-18 	1.24281 	-0.0569944 	0
2 	-1.17729 	-1.94799e-18 	1.22549 	-0.054885 	0
2 	-1.12947 	1.8684e-18 	1.19946 	-0.0521941 	0
2 	-1.08332 	1.69493e-18 	1.16383 	-0.0487393 	0
2 	-1.04642 	3.06378e-18 	1.12434 	-0.0438939 	4.4302e-20
2 	-1.02058 	-8.09353e-18 	1.07977 	-0.0388864 	1.16034e-19
2 	-1.00602 	-1.28188e-17 	1.08802 	-0.0438209 	-2.15913e-20
2 	-0.988166 	-1.94388e-17 	1.03871 	-0.0391243 	-1.1057e-19
2 	-0.958082 	-2.46438e-17 	0.98368 	-0.0343312 	1.18861e-19
2 	-0.927383 	-2.50436e-17 	0.923114 	-0.0295522 	-2.03944e-20
2 	-0.910757 	-1.34411e-17 	0.85764 	-0.0250065 	-1.44807e-19
2 	-0.894961 	-2.80226e-18 	0.866488 	-0.0288036 	-8.6307e-20
2 	-0.864208 	-5.50908e-18 	0.79631 	-0.0242565 	-5.61651e-20
2 	-0.831768 	-9.04894e-18 	0.723251 	-0.0202002 	-4.35664e-20
2 	-0.803909 	1.92437e-18 	0.648764 	-0.0167205 	1.65502e-19
2 	-0.787284 	1.07235e-17 	0.655202 	-0.0195339 	-3.48196e-20
2 	-0.765275 	9.83199e-18 	0.579421 	-0.0163569 	-1.50357e-19
2 	-0.731263 	8.66268e-18 	0.504949 	-0.013836 	-8.14488e-20
2 	-0.696767 	6.96501e-18 	0.43291 	-0.0119286 	3.29415e-20
2 	-0.663997 	-4.39948e-19 	0.364143 	-0.0105602 	8.11418e-20
2 	-0.646405 	-5.76388e-18 	0.366301 	-0.0124065 	7.43141e-21
2 	-0.62641 	-6.61469e-18 	0.300559 	-0.0113305 	2.11393e-20
2 	-0.590594 	-6.53353e-18 	0.239192 	-0.0106282 	4.42251e-20
2 	-0.554381 	-4.64056e-18 	0.18232 	-0.0101908 	1.15737e-19
2 	-0.517797 	-4.75353e-18 	0.129911 	-0.0099188 	-4.64971e-20
2 	-0.480864 	4.89868e-18 	0.0818475 	-0.00972669 	-6.15062e-20
2 	-0.457793 	6.57475e-18 	0.0379677 	-0.00954513 	-3.05678e-20
2 	-0.439086 	1.2275e-18 	0.0382761 	-0.0107967 	4.19395e-20
2 	-0.406049 	1.79659e-19 	-0.00143236 	-0.010492 	-8.98969e-20
2 	-0.368216 	1.57118e-19 	-0.0372151 	-0.0100992 	1.7628e-20
2 	-0.330134 	-1.56969e-18 	-0.069221 	-0.0095902 	2.58448e-20
2 	-0.291827 	-6.45776e-18 	-0.097563 	-0.00895131 	-1.00276e-20
2 	-0.253321 	-5.51023e-18 	-0.122318 	-0.00817755 	1.78006e-20
2 	-0.214642 	-1.64319e-18 	-0.143532 	-0.00727184 	9.53145e-21
2 	-0.175817 	1.05165e-19 	-0.161226 	-0.00624378 	-1.85937e-20
2 	-0.136871 	-5.86055e-19 	-0.175403 	-0.00510829 	-6.57348e-21
2 	-0.0978321 	-5.44367e-18 	-0.186057 	-0.00388454 	3.46657e-21
2 	-0.0587261 	-4.76141e-18 	-0.193176 	-0.00259504 	7.11657e-21
2 	-0.0195798 	-3.42279e-18 	-0.19675 	-0.0012646 	3.63049e-21
2 	0.0195798 	-3.02637e-18 	-0.196773 	8.2552e-05 	-3.63055e-21
2 	0.0587261 	7.03471e-18 	-0.193244 	0.00141879 	-6.93632e-21
2 	0.0978321 	6.81235e-18 	-0.186168 	0.00271679 	-3.46723e-21
2 	0.136871 	1.64286e-18 	-0.175554 	0.00395358 	6.57564e-21
2 	0.175817 	4.61545e-18 	-0.161412 	0.00510675 	1.85975e-20
2 	0.214642 	4.60181e-18 	-0.143746 	0.00615704 	-9.53431e-21
2 	0.253321 	3.33686e-18 	-0.122553 	0.00708954 	-1.78075e-20
2 	0.291827 	1.17411e-18 	-0.0978074 	0.0078946 	1.0034e-20
2 	0.330134 	-1.73472e-18 	-0.0694629 	0.00856924 	-2.58584e-20
2 	0.368216 	-3.46945e-18 	-0.0374408 	0.00911818 	-1.76348e-20
2 	0.406049 	-3.1225e-18 	-0.00162702 	0.00955381 	8.99414e-20
2 	0.439086 	3.46945e-19 	0.0381282 	0.00990437 	-4.19665e-20
2 	0.457793 	-1.44984e-18 	0.0377527 	0.0085421 	3.05754e-20
2 	0.480864 	-3.93711e-18 	0.0816911 	0.00877415 	6.15283e-20
2 	0.517797 	1.16066e-17 	0.129827 	0.00901856 	4.65159e-20
2 	0.554381 	1.17099e-17 	0.182318 	0.00934373 	-1.15798e-19
2 	0.590594 	1.11022e-17 	0.239279 	0.00983391 	-4.42269e-20
2 	0.62641 	1.14492e-17 	0.300734 	0.0105874 	-2.11281e-20
2 	0.646405 	9.19489e-18 	0.36656 	0.011712 	-7.42829e-21
2 	0.663997 	-7.71325e-18 	0.364331 	0.00978078 	-8.11576e-20
2 	0.696767 	6.95076e-18 	0.433176 	0.0111997 	-3.294e-20
2 	0.731263 	1.05141e-17 	0.50528 	0.0131543 	8.14652e-20
2 	0.765275 	9.36751e-18 	0.579798 	0.0157184 	1.50406e-19
2 	0.787284 	9.11309e-18 	0.655604 	0.0189347 	3.48285e-20
2 	0.803909 	1.71855e-18 	0.649106 	0.0160627 	-1.655e-19
2 	0.831768 	-6.25262e-18 	0.723604 	0.0195833 	4.35783e-20
2 	0.864208 	-4.26807e-18 	0.796656 	0.0236767 	5.61727e-20
2 	0.894961 	-3.1225e-18 	0.86681 	0.0282575 	8.63004e-20
2 	0.910757 	-5.51072e-18 	0.857904 	0.0244225 	1.44745e-19
2 	0.927383 	-1.50798e-18 	0.923347 	0.0290028 	2.03851e-20
2 	0.958082 	3.37754e-18 	0.983872 	0.0338141 	-1.18836e-19
2 	0.988166 	2.42861e-18 	1.03885 	0.0386375 	1.10551e-19
2 	1.00602 	5.84633e-19 	1.08812 	0.0433579 	2.15888e-20
2 	1.02058 	-2.33141e-19 	1.0798 	0.0384054 	-1.15948e-19
2 	1.04642 	1.09242e-17 	1.12432 	0.0434386 	-4.42705e-20
2 	1.08332 	1.52656e-17 	1.16374 	0.0483465 	0
2 	1.12947 	1.97758e-17 	1.1993 	0.0518343 	0
2 	1.17729 	2.1834e-17 	1.22529 	0.0545552 	0
2 	1.22684 	-1.38778e-18 	1.24257 	0.056698 	0
2 	1.27818 	-1.38778e-18 	1.25268 	0.0581503 	0
2 	1.33138 	-9.02056e-18 	1.25749 	0.0589672 	0
2 	1.38651 	-1.14492e-17 	1.25874 	0.0593028 	0
2 	1.44363 	-1.249e-17 	1.2578 	0.0593045 	0
2 	1.50281 	-1.21431e-17 	1.25557 	0.0590793 	0
2 	1.56414 	-1.04083e-17 	1.2526 	0.0586941 	0
2 	1.62769 	-7.28584e-18 	1.24917 	0.0581838 	0
2 	1.69353 	-4.16334e-18 	1.24543 	0.0575631 	0
2 	1.76176 	-6.245e-18 	1.24147 	0.0568367 	0
2 	1.83246 	-1.14492e-17 	1.23738 	0.0560066 	0
2 	1.90572 	-1.2837e-17 	1.23323 	0.0550756 	0
2 	1.98162 	-1.00614e-17 	1.22908 	0.0540468 	0
2 	2.06028 	-6.245e-18 	1.22496 	0.0529229 	0
2 	2.14178 	-6.245e-18 	1.2209 	0.0517045 	0
2 	2.22623 	-7.28584e-18 	1.21687 	0.0503909 	0
2 	2.31373 	-6.59195e-18 	1.21288 	0.0489808 	0
