0.071 	0.0025 	0.005 	-0.00013735 	-1.34337e-05 	0
0.071 	0.0075 	0.005 	-0.000369919 	-7.53615e-05 	0
0.071 	0.0125 	0.005 	-0.000560011 	-0.000193022 	0
0.071 	0.0175 	0.005 	-0.000720114 	-0.000346916 	0
0.071 	0.0225 	0.005 	-0.000866776 	-0.000531777 	0
0.071 	0.0275 	0.005 	-0.00101675 	-0.000748805 	0
0.071 	0.0325 	0.005 	-0.00118533 	-0.00100219 	0
0.071 	0.0375 	0.005 	-0.00138598 	-0.00129907 	0
0.071 	0.0425 	0.005 	-0.0016309 	-0.00164947 	0
0.071 	0.0475 	0.005 	-0.00193178 	-0.00206637 	0
0.071 	0.0525 	0.005 	-0.00230085 	-0.00256602 	0
0.071 	0.0575 	0.005 	-0.00275181 	-0.00316854 	0
0.071 	0.0625 	0.005 	-0.00330074 	-0.00389888 	0
0.071 	0.0675 	0.005 	-0.00396712 	-0.00478825 	0
0.071 	0.0725 	0.005 	-0.00477506 	-0.00587601 	0
0.071 	0.0775 	0.005 	-0.00575524 	-0.00721255 	0
0.071 	0.0825 	0.005 	-0.00694817 	-0.00886331 	0
0.071 	0.0875 	0.005 	-0.00841078 	-0.0109147 	0
0.071 	0.0925 	0.005 	-0.0102298 	-0.0134826 	0
0.071 	0.0975 	0.005 	-0.0125503 	-0.0167244 	0
0.071 	0.1025 	0.005 	-0.0156345 	-0.0208548 	0
0.071 	0.1075 	0.005 	-0.0199756 	-0.0261622 	0
0.071 	0.1125 	0.005 	-0.0264853 	-0.0330175 	0
0.071 	0.1175 	0.005 	-0.036727 	-0.0418465 	0
0.071 	0.1225 	0.005 	-0.0530134 	-0.0530164 	0
0.071 	0.1275 	0.005 	-0.0779484 	-0.0665902 	0
0.071 	0.1325 	0.005 	-0.112901 	-0.0820087 	0
0.071 	0.1375 	0.005 	-0.155494 	-0.0979536 	0
0.071 	0.1425 	0.005 	-0.197527 	-0.112426 	0
0.071 	0.1475 	0.005 	-0.225716 	-0.122349 	0
0.071 	0.1525 	0.005 	-0.226841 	-0.123299 	0
0.071 	0.1575 	0.005 	-0.195005 	-0.112304 	0
0.071 	0.1625 	0.005 	-0.135447 	-0.0911771 	0
0.071 	0.1675 	0.005 	-0.0613509 	-0.0652791 	0
0.071 	0.1725 	0.005 	0.0130248 	-0.0400689 	0
0.071 	0.1775 	0.005 	0.0797357 	-0.018312 	0
0.071 	0.1825 	0.005 	0.141577 	-0.0023168 	0
0.071 	0.1875 	0.005 	0.224057 	0.00592533 	0
0.071 	0.1925 	0.005 	0.393199 	0.00393217 	0
0.071 	0.1975 	0.005 	0.739489 	0.001883 	0
